FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp,Curvature_Active,Position_cm
0.020829726,0.018324925,0.023792842,0.02305418,0.01573223,0.021911807,0.02475293,0.019034998,0.019378427,0.024134267,0.0181818181818181,2025-05-02 16:29:59.091095,0,
0.020854251,0.01814304,0.023619454,0.022957303,0.015705343,0.021842983,0.024645077,0.018921208,0.019448858,0.024185417,0.0181818181818181,2025-05-02 16:29:59.132739,0,
0.020794338,0.018155303,0.023540042,0.022964846,0.015704064,0.021838084,0.02464984,0.018939717,0.0194274,0.024174653,0.0181818181818181,2025-05-02 16:29:59.174301,0,
0.020780059,0.018214187,0.023577433,0.023002503,0.015761413,0.021836394,0.024678016,0.018982926,0.019365206,0.02412647,0.0181818181818181,2025-05-02 16:29:59.236764,0,
0.020696135,0.01825654,0.023721332,0.023043668,0.015728835,0.021938698,0.024790488,0.019063449,0.019402625,0.024238994,0.0181818181818181,2025-05-02 16:29:59.278426,0,
0.020860508,0.018183405,0.023785638,0.023186747,0.01577727,0.022072084,0.024883159,0.01902626,0.019528769,0.024246266,0.0181818181818181,2025-05-02 16:29:59.319593,0,
0.020908844,0.018209197,0.02380196,0.023155242,0.015748668,0.022017263,0.024892144,0.019051084,0.019535886,0.02423543,0.0181818181818181,2025-05-02 16:29:59.361776,0,
0.020919085,0.01821302,0.023746198,0.023116061,0.015766434,0.02202043,0.024910731,0.01902936,0.01952637,0.024192318,0.0181818181818181,2025-05-02 16:29:59.404039,0,
0.020912189,0.018217152,0.023692949,0.023130892,0.015730668,0.02204188,0.024890248,0.019044682,0.019550003,0.024151227,0.0181818181818181,2025-05-02 16:29:59.445195,0,
0.020809492,0.018213393,0.023765113,0.023135558,0.015718928,0.022037148,0.02490349,0.01904826,0.01956437,0.024136644,0.0181818181818181,2025-05-02 16:29:59.506949,0,
0.020833936,0.018240415,0.02378873,0.02311365,0.015729021,0.022044018,0.024892027,0.01905299,0.019582892,0.024126992,0.0181818181818181,2025-05-02 16:29:59.549397,0,
0.021039998,0.018177556,0.023784561,0.023102676,0.015736759,0.022031866,0.024912976,0.019057522,0.019625992,0.024136866,0.0181818181818181,2025-05-02 16:29:59.591017,0,
0.020955374,0.018168982,0.023804804,0.023130944,0.015748316,0.022078823,0.024904165,0.019052537,0.01964312,0.02412664,0.0181818181818181,2025-05-02 16:29:59.632591,0,
0.020696603,0.018135116,0.02379798,0.023071498,0.01579685,0.022041941,0.024891667,0.019076694,0.019642469,0.024139766,0.0181818181818181,2025-05-02 16:29:59.674112,0,
0.020416329,0.018175298,0.023777707,0.022970516,0.01576679,0.021964343,0.024785956,0.019052621,0.019563572,0.024019534,0.0181818181818181,2025-05-02 16:29:59.715912,0,
0.02042249,0.018025277,0.023565134,0.022863103,0.015802909,0.021837272,0.024619186,0.018908193,0.019644188,0.02399989,0.0181818181818181,2025-05-02 16:29:59.777926,0,
0.02047318,0.018090941,0.023544656,0.022852197,0.015779437,0.021864085,0.024645794,0.018923303,0.019607073,0.023969533,0.0181818181818181,2025-05-02 16:29:59.818767,0,
0.020272246,0.018112205,0.023593755,0.022897521,0.015827464,0.021851115,0.0246301,0.018904502,0.019607678,0.023962306,0.0181818181818181,2025-05-02 16:29:59.860597,0,
0.020176284,0.018310674,0.023744471,0.022961505,0.015774103,0.021975588,0.024767524,0.018989865,0.019577589,0.024024641,0.0181818181818181,2025-05-02 16:29:59.902056,0,
0.020264292,0.018182153,0.023829209,0.023184508,0.015853297,0.022095215,0.024921363,0.018988293,0.019640679,0.024072815,0.0181818181818181,2025-05-02 16:29:59.943871,0,
0.02027723,0.018263023,0.023848258,0.023173295,0.015831761,0.022095973,0.02492425,0.018980693,0.019584952,0.024080401,0.0181818181818181,2025-05-02 16:30:00.006868,0,
0.020372117,0.018333197,0.023904627,0.023135584,0.01585265,0.022098867,0.024950316,0.018982988,0.019557077,0.02404028,0.0181818181818181,2025-05-02 16:30:00.049317,0,
0.020575207,0.018301213,0.02389801,0.02315472,0.015838306,0.022123253,0.024938917,0.019022968,0.019496366,0.024052477,0.0181818181818181,2025-05-02 16:30:00.090812,0,
0.02065482,0.018259268,0.02390818,0.023179324,0.015842011,0.022109587,0.024958536,0.019025153,0.019452393,0.024066033,0.0181818181818181,2025-05-02 16:30:00.132582,0,
0.020781662,0.018259767,0.023857899,0.02313948,0.01583376,0.022105131,0.024961334,0.019033499,0.019443313,0.024082776,0.0181818181818181,2025-05-02 16:30:00.174418,0,
0.020919068,0.018230591,0.023913277,0.023110867,0.015828697,0.022109037,0.024986291,0.019036015,0.019438362,0.02409587,0.0181818181818181,2025-05-02 16:30:00.216315,0,
0.021166513,0.018236231,0.023954386,0.023141367,0.015813807,0.02213587,0.024980351,0.019014362,0.019410854,0.024124432,0.0181818181818181,2025-05-02 16:30:00.277503,0,
0.021337057,0.01819743,0.02392888,0.023151249,0.015847472,0.022128118,0.024984816,0.019018663,0.01943978,0.02417139,0.0181818181818181,2025-05-02 16:30:00.320317,0,
0.021124918,0.018307019,0.02383727,0.023006909,0.015784066,0.022046309,0.02487823,0.019014604,0.019387672,0.02411934,0.0181818181818181,2025-05-02 16:30:00.361876,0,
0.021043815,0.018086217,0.023533324,0.022889625,0.015857575,0.021918917,0.02468937,0.018903984,0.0194409,0.024089841,0.0181818181818181,2025-05-02 16:30:00.402270,0,
0.020857627,0.018111326,0.023480909,0.022862846,0.015842494,0.02195023,0.024708608,0.018921247,0.019434107,0.02407682,0.0181818181818181,2025-05-02 16:30:00.445039,0,
0.02057085,0.018164875,0.023404988,0.022895973,0.01586651,0.021916846,0.024675792,0.018897401,0.019492656,0.0241316,0.0181818181818181,2025-05-02 16:30:00.486879,0,
0.020237384,0.018364774,0.023530694,0.022983758,0.015834281,0.022034697,0.024828533,0.019012744,0.019479346,0.024182003,0.0181818181818181,2025-05-02 16:30:00.549379,0,
0.0202363,0.01828622,0.023611214,0.023127701,0.015910756,0.022106854,0.024973655,0.01905573,0.019592358,0.024282936,0.0181818181818181,2025-05-02 16:30:00.591191,0,
0.020067045,0.018294293,0.023673443,0.023148425,0.015874062,0.02211905,0.02495365,0.01902851,0.01959858,0.024252383,0.0181818181818181,2025-05-02 16:30:00.632497,0,
0.020048078,0.018313345,0.023716316,0.023116773,0.015859265,0.022069497,0.024980944,0.019055305,0.019653397,0.024243336,0.0181818181818181,2025-05-02 16:30:00.673809,0,
0.020240776,0.018365625,0.023650689,0.023105312,0.015850859,0.02207375,0.024962967,0.019066218,0.01965832,0.024243308,0.0181818181818181,2025-05-02 16:30:00.715939,0,
0.020268317,0.018331988,0.023607165,0.023123287,0.015824512,0.0220528,0.02497445,0.01907966,0.019687217,0.024222165,0.0181818181818181,2025-05-02 16:30:00.778535,0,
0.020424094,0.018290954,0.023593713,0.023140684,0.015813135,0.022056025,0.02497132,0.01908922,0.019720873,0.024204765,0.0181818181818181,2025-05-02 16:30:00.820955,0,
0.020481749,0.018260783,0.023639869,0.02311749,0.015825715,0.022056554,0.024999555,0.019066256,0.01973244,0.024185622,0.0181818181818181,2025-05-02 16:30:00.861001,0,
0.020391533,0.018235918,0.023659922,0.023109185,0.015825931,0.022075603,0.025001671,0.019073721,0.019727688,0.024182541,0.0181818181818181,2025-05-02 16:30:00.903493,0,
0.02024685,0.018281557,0.023695465,0.023119455,0.015825469,0.022090536,0.025012417,0.019056436,0.019719198,0.024148919,0.0181818181818181,2025-05-02 16:30:00.944824,0,
0.020094499,0.018388242,0.023631016,0.022973856,0.015783947,0.021991357,0.024903046,0.019072497,0.019625584,0.024064349,0.0181818181818181,2025-05-02 16:30:00.986685,0,
0.020005535,0.018189978,0.023447549,0.022918964,0.015847892,0.021858875,0.024734564,0.018984905,0.01958196,0.023953872,0.0181818181818181,2025-05-02 16:30:01.048839,0,
0.019592257,0.018149724,0.023465091,0.022858,0.015804134,0.021900594,0.024739027,0.018966721,0.019585975,0.02397705,0.0181818181818181,2025-05-02 16:30:01.090939,0,
0.019421086,0.018141616,0.023531804,0.022860581,0.01580464,0.021886846,0.024726637,0.018956635,0.019589221,0.023983987,0.0181818181818181,2025-05-02 16:30:01.132657,0,
0.019421907,0.018291065,0.023730822,0.022964226,0.015807698,0.021974867,0.02484471,0.019054007,0.019495266,0.023999061,0.0181818181818181,2025-05-02 16:30:01.174279,0,
0.019662915,0.018267736,0.023830568,0.023065569,0.015843445,0.022080619,0.024987694,0.01912035,0.019555928,0.024126338,0.0181818181818181,2025-05-02 16:30:01.216005,0,
0.019927992,0.018194567,0.02395998,0.023148248,0.015825987,0.02218908,0.025018001,0.019047944,0.01958377,0.02408218,0.0181818181818181,2025-05-02 16:30:01.257644,0,
0.019981101,0.018224362,0.02396675,0.023127109,0.015835533,0.02216059,0.025025994,0.01906661,0.019578984,0.024078116,0.0181818181818181,2025-05-02 16:30:01.320109,0,
0.020211885,0.018245662,0.023930544,0.02313603,0.015857544,0.022157473,0.025006942,0.01908234,0.019570444,0.024077466,0.0181818181818181,2025-05-02 16:30:01.361756,0,
0.020521311,0.018308435,0.023895353,0.023159854,0.015843702,0.02215771,0.02501814,0.019082317,0.019579241,0.024045285,0.0181818181818181,2025-05-02 16:30:01.402457,0,
0.020952668,0.01825501,0.02395115,0.023149233,0.015840488,0.02216832,0.02502798,0.019079307,0.019580912,0.024038795,0.0181818181818181,2025-05-02 16:30:01.445211,0,
0.021298729,0.018208219,0.02397154,0.023135414,0.015837278,0.022166705,0.025044337,0.019066568,0.01959523,0.024022814,0.0181818181818181,2025-05-02 16:30:01.486818,0,
0.021382429,0.018199602,0.023915054,0.023143077,0.015818132,0.022163553,0.02504932,0.01904575,0.019606028,0.023994945,0.0181818181818181,2025-05-02 16:30:01.547957,0,
0.021373238,0.018179743,0.023833385,0.023181232,0.015822984,0.022180442,0.025042921,0.019054782,0.019603657,0.023978379,0.0181818181818181,2025-05-02 16:30:01.591508,0,
0.021361256,0.018252876,0.023787873,0.0230634,0.015814694,0.022096489,0.024969008,0.019084947,0.019537482,0.023944441,0.0181818181818181,2025-05-02 16:30:01.632610,0,
0.021465247,0.018202951,0.023655878,0.023002276,0.015857887,0.021957934,0.02481244,0.019070042,0.019474465,0.02381786,0.0181818181818181,2025-05-02 16:30:01.674444,0,
0.021348093,0.018059779,0.023467224,0.022901395,0.015802212,0.021937894,0.024733225,0.018982459,0.019553741,0.023892721,0.0181818181818181,2025-05-02 16:30:01.716088,0,
0.020892492,0.018090868,0.023526689,0.02289515,0.01580817,0.021926107,0.024713455,0.019014953,0.019533275,0.023915213,0.0181818181818181,2025-05-02 16:30:01.757613,0,
0.020524368,0.018190527,0.023612902,0.02296671,0.015827885,0.021950591,0.024762109,0.019116072,0.01943689,0.023905639,0.0181818181818181,2025-05-02 16:30:01.820066,0,
0.02021908,0.018292699,0.023687568,0.02304625,0.015813764,0.022046383,0.02487422,0.019196844,0.019462498,0.024076505,0.0181818181818181,2025-05-02 16:30:01.861837,0,
0.020302827,0.018185891,0.023749206,0.02319527,0.015812285,0.02214706,0.024931973,0.019132676,0.019546784,0.024104936,0.0181818181818181,2025-05-02 16:30:01.903724,0,
0.020473186,0.01818523,0.023728581,0.023152743,0.015793156,0.022100005,0.024927108,0.019155752,0.019564547,0.024123112,0.0181818181818181,2025-05-02 16:30:01.945121,0,
0.020548219,0.018234156,0.023762578,0.023137,0.015801983,0.022108022,0.024923114,0.019108932,0.019558057,0.024128124,0.0181818181818181,2025-05-02 16:30:01.986770,0,
0.020794155,0.0182834,0.023742316,0.023142485,0.015802957,0.022117076,0.024905957,0.019106703,0.019578066,0.024110913,0.0181818181818181,2025-05-02 16:30:02.027235,0,
0.021024825,0.018279329,0.023699105,0.02312579,0.015810594,0.022110533,0.024913602,0.01907495,0.01958275,0.024106381,0.0181818181818181,2025-05-02 16:30:02.091082,0,
0.021297788,0.018267427,0.023718473,0.023124749,0.015822472,0.022108786,0.024917021,0.019057333,0.019564789,0.024105446,0.0181818181818181,2025-05-02 16:30:02.132638,0,
0.021302013,0.01826196,0.023730738,0.023144472,0.015801298,0.022087906,0.024933284,0.019055987,0.019565342,0.024093881,0.0181818181818181,2025-05-02 16:30:02.174387,0,
0.021151112,0.018255001,0.023647688,0.023169935,0.015813854,0.022116495,0.024941709,0.019040573,0.019557927,0.024078649,0.0181818181818181,2025-05-02 16:30:02.215944,0,
0.02087723,0.01828474,0.023594027,0.023092346,0.015833987,0.022070488,0.024933502,0.019101389,0.019501919,0.0240977,0.0181818181818181,2025-05-02 16:30:02.257492,0,
0.020778567,0.01832556,0.023622977,0.023025427,0.01581462,0.021999625,0.024831798,0.019096283,0.019378845,0.02395655,0.0181818181818181,2025-05-02 16:30:02.320140,0,
0.020675553,0.018148225,0.023458589,0.022920994,0.015811685,0.021914637,0.024700567,0.01896935,0.01946402,0.02397085,0.0181818181818181,2025-05-02 16:30:02.360500,0,
0.02061959,0.0180771,0.023485476,0.02291,0.01579217,0.021929342,0.024716986,0.019005548,0.019448351,0.023985019,0.0181818181818181,2025-05-02 16:30:02.403567,0,
0.020603767,0.018158576,0.023533097,0.022946151,0.015824277,0.021921918,0.024719805,0.019032815,0.01942386,0.023987595,0.0181818181818181,2025-05-02 16:30:02.445070,0,
0.020601274,0.018332018,0.023703532,0.0229823,0.015791392,0.022058139,0.024864215,0.019131325,0.019425612,0.024096454,0.0181818181818181,2025-05-02 16:30:02.485193,0,
0.020860199,0.0181939,0.023835884,0.023163466,0.015823105,0.022170529,0.024988234,0.019119026,0.01955318,0.024183746,0.0181818181818181,2025-05-02 16:30:02.527288,0,
0.0211292,0.01822095,0.023885245,0.023148691,0.015797278,0.022139223,0.024993204,0.019150745,0.019556679,0.024229508,0.0181818181818181,2025-05-02 16:30:02.591270,0,
0.021335572,0.018268537,0.02394959,0.023139408,0.015798453,0.022134084,0.02501261,0.01915043,0.019567383,0.024220742,0.0181818181818181,2025-05-02 16:30:02.632786,0,
0.021208609,0.018272191,0.023949651,0.023141088,0.015812663,0.022143437,0.024990555,0.019162172,0.019600905,0.02422654,0.0181818181818181,2025-05-02 16:30:02.673684,0,
0.021026077,0.01825876,0.023968752,0.023124568,0.015797095,0.022132618,0.025001818,0.01915733,0.019596463,0.024231033,0.0181818181818181,2025-05-02 16:30:02.715915,0,
0.02107715,0.018241784,0.023952195,0.02310228,0.015803529,0.022136807,0.02498885,0.019159574,0.019592123,0.024229415,0.0181818181818181,2025-05-02 16:30:02.757629,0,
0.020764811,0.018213924,0.023989515,0.023099259,0.015789151,0.022113474,0.025001902,0.019137837,0.019597637,0.024228457,0.0181818181818181,2025-05-02 16:30:02.799427,0,
0.020514637,0.018157529,0.023947166,0.023138136,0.01579155,0.022148998,0.024982618,0.019119818,0.019577108,0.024217838,0.0181818181818181,2025-05-02 16:30:02.861826,0,
0.020355327,0.01821799,0.023900677,0.023130545,0.015809355,0.022116505,0.02498621,0.019146904,0.019570824,0.024246288,0.0181818181818181,2025-05-02 16:30:02.903118,0,
0.020127254,0.018287873,0.023841603,0.02299617,0.015772521,0.022062952,0.024870556,0.019144785,0.01947142,0.024163283,0.0181818181818181,2025-05-02 16:30:02.944227,0,
0.020274604,0.01805756,0.023611005,0.022894446,0.015795847,0.021924939,0.024692012,0.019014616,0.019518534,0.024110354,0.0181818181818181,2025-05-02 16:30:02.986934,0,
0.020191027,0.018084707,0.023534466,0.022868041,0.01577991,0.021962184,0.024714662,0.019072812,0.019476334,0.02405881,0.0181818181818181,2025-05-02 16:30:03.028446,0,
0.020274464,0.018124767,0.023552792,0.022874476,0.015792433,0.021933217,0.02468209,0.019047808,0.019485163,0.0240648,0.0181818181818181,2025-05-02 16:30:03.091094,0,
0.020143189,0.018331997,0.023729367,0.022943871,0.0157662,0.022061588,0.024820624,0.01914355,0.019451655,0.024102144,0.0181818181818181,2025-05-02 16:30:03.132645,0,
0.02059263,0.018237095,0.023862688,0.023135185,0.015828742,0.022160724,0.024957081,0.019160038,0.019517392,0.024159394,0.0181818181818181,2025-05-02 16:30:03.173632,0,
0.020819595,0.018199725,0.02387543,0.023163714,0.015806282,0.022166949,0.024933368,0.019141514,0.019470736,0.02411775,0.0181818181818181,2025-05-02 16:30:03.215516,0,
0.02085537,0.018261198,0.023883905,0.023112694,0.015794799,0.022149945,0.024959266,0.019143593,0.019461524,0.02406844,0.0181818181818181,2025-05-02 16:30:03.257596,0,
0.02090591,0.018252764,0.023862423,0.023139168,0.015780753,0.022161081,0.024948698,0.019149616,0.01944509,0.02405185,0.0181818181818181,2025-05-02 16:30:03.299442,0,
0.020747716,0.018271903,0.023844492,0.023137547,0.01574577,0.022145126,0.024958216,0.019136617,0.019427227,0.02403571,0.0181818181818181,2025-05-02 16:30:03.361762,0,
0.020579068,0.018269487,0.023810564,0.023145815,0.015744235,0.02214071,0.024954436,0.019125914,0.01943792,0.024034387,0.0181818181818181,2025-05-02 16:30:03.403142,0,
0.020441446,0.018195199,0.023789259,0.023130046,0.015737215,0.022115111,0.024982788,0.01909033,0.019461978,0.024037803,0.0181818181818181,2025-05-02 16:30:03.445429,0,
0.020228676,0.018164225,0.023801936,0.023147862,0.015743516,0.022137636,0.024964001,0.019092085,0.019491816,0.024069052,0.0181818181818181,2025-05-02 16:30:03.485729,0,
0.020148005,0.01820832,0.023744877,0.02314279,0.01575945,0.022133915,0.024973026,0.01906603,0.01954559,0.024078745,0.0181818181818181,2025-05-02 16:30:03.528023,0,
0.020006778,0.018363608,0.02369789,0.023008335,0.01572189,0.022042654,0.02486567,0.01905627,0.019537114,0.02402208,0.0181818181818181,2025-05-02 16:30:03.569857,0,
0.019953737,0.018139254,0.023507547,0.022920333,0.015807442,0.021884039,0.024698114,0.018953344,0.019587392,0.023950223,0.0181818181818181,2025-05-02 16:30:03.632633,0,
0.020069575,0.018100439,0.023466723,0.022867037,0.015781617,0.021942005,0.024731161,0.018960197,0.019615553,0.023964405,0.0181818181818181,2025-05-02 16:30:03.674390,0,
0.020013982,0.01812761,0.02352207,0.02290665,0.01582366,0.021931425,0.024706798,0.018946081,0.019634938,0.023990864,0.0181818181818181,2025-05-02 16:30:03.714506,0,
0.019974599,0.018323159,0.023676626,0.022974027,0.015800085,0.022042824,0.024849001,0.019063555,0.019565724,0.024016501,0.0181818181818181,2025-05-02 16:30:03.757806,0,
0.020177443,0.01824414,0.023726234,0.023093717,0.015870446,0.022116331,0.024984233,0.019118834,0.01962263,0.024119621,0.0181818181818181,2025-05-02 16:30:03.799267,0,
0.020369578,0.01822107,0.023875285,0.02316692,0.015831897,0.022195747,0.024973718,0.019066503,0.019610161,0.024057265,0.0181818181818181,2025-05-02 16:30:03.862286,0,
0.020440504,0.018218681,0.02389923,0.023118135,0.01583996,0.022160638,0.02499079,0.01907827,0.019588728,0.024024723,0.0181818181818181,2025-05-02 16:30:03.903500,0,
0.02035863,0.018182628,0.023912827,0.023134157,0.015851209,0.022166925,0.024963923,0.019098017,0.019544244,0.024004865,0.0181818181818181,2025-05-02 16:30:03.945073,0,
0.020396655,0.018243138,0.023952328,0.023134697,0.015851915,0.022158215,0.024967412,0.019108133,0.019503683,0.02398608,0.0181818181818181,2025-05-02 16:30:03.986771,0,
0.020466648,0.018207185,0.023933614,0.023124153,0.015838651,0.022162735,0.024962049,0.01909859,0.019487876,0.023988929,0.0181818181818181,2025-05-02 16:30:04.028393,0,
0.020537158,0.018195407,0.023931777,0.023130463,0.015838938,0.022150246,0.02497776,0.019080067,0.01948418,0.023996858,0.0181818181818181,2025-05-02 16:30:04.068780,0,
0.0206028,0.018160686,0.023920327,0.02314505,0.015829844,0.022143124,0.024958225,0.01908271,0.0194941,0.023999583,0.0181818181818181,2025-05-02 16:30:04.131420,0,
0.020737473,0.018166162,0.0238318,0.023171572,0.015850043,0.022168187,0.024960892,0.019059366,0.019465692,0.024003513,0.0181818181818181,2025-05-02 16:30:04.174343,0,
0.02076303,0.018261433,0.02373384,0.02305315,0.015813563,0.022064144,0.02486668,0.019074399,0.019384235,0.023970079,0.0181818181818181,2025-05-02 16:30:04.215926,0,
0.020700775,0.018125828,0.023601903,0.022995112,0.0158936,0.021917494,0.024713246,0.019004826,0.019359091,0.023862028,0.0181818181818181,2025-05-02 16:30:04.257595,0,
0.02073585,0.018044654,0.02351307,0.022906963,0.015836757,0.021933852,0.024679532,0.018947762,0.019440817,0.023919275,0.0181818181818181,2025-05-02 16:30:04.298201,0,
0.020709105,0.018087242,0.023516297,0.022910392,0.015860753,0.021929882,0.024674023,0.018943746,0.019452242,0.02392873,0.0181818181818181,2025-05-02 16:30:04.341060,0,
0.020517431,0.018182622,0.023608621,0.02298772,0.015851738,0.02197256,0.024776671,0.01904217,0.019389529,0.023909697,0.0181818181818181,2025-05-02 16:30:04.403481,0,
0.02055964,0.018219884,0.02362297,0.023082625,0.015885279,0.022065071,0.024915978,0.019144546,0.019441152,0.024050048,0.0181818181818181,2025-05-02 16:30:04.444432,0,
0.020746974,0.018164266,0.02371457,0.02318704,0.015847234,0.022178011,0.024962775,0.019092713,0.019529039,0.024028717,0.0181818181818181,2025-05-02 16:30:04.486868,0,
0.020823883,0.018202007,0.023691865,0.023151057,0.015823836,0.022138797,0.024975413,0.019125544,0.019555593,0.024045778,0.0181818181818181,2025-05-02 16:30:04.528440,0,
0.020808568,0.018231709,0.023646094,0.023131818,0.015829552,0.022147464,0.024979383,0.019121418,0.019553697,0.024062565,0.0181818181818181,2025-05-02 16:30:04.570155,0,
0.020756593,0.018275043,0.023638196,0.023143843,0.015836587,0.02213724,0.024968818,0.019143855,0.019572305,0.024064904,0.0181818181818181,2025-05-02 16:30:04.632603,0,
0.020683348,0.018246267,0.023666998,0.023137843,0.015817523,0.022131445,0.024970293,0.01914577,0.019562725,0.0240771,0.0181818181818181,2025-05-02 16:30:04.674320,0,
0.020756824,0.018210243,0.023674939,0.023113502,0.015841126,0.022135647,0.024975168,0.019126793,0.01955671,0.024085244,0.0181818181818181,2025-05-02 16:30:04.716127,0,
0.020815266,0.018176835,0.023659725,0.023115193,0.015819984,0.02212713,0.024973627,0.019121708,0.01955845,0.024081491,0.0181818181818181,2025-05-02 16:30:04.756410,0,
0.020831678,0.018167695,0.023623964,0.023150893,0.015824875,0.022144074,0.024958566,0.01908743,0.019530047,0.024082024,0.0181818181818181,2025-05-02 16:30:04.799248,0,
0.020643352,0.018201414,0.023548536,0.023059843,0.015780697,0.022053858,0.024910273,0.019111233,0.019469066,0.024070516,0.0181818181818181,2025-05-02 16:30:04.841045,0,
0.020585988,0.018194877,0.023463301,0.022980772,0.015802652,0.02195419,0.024783432,0.019078108,0.0193924,0.023918191,0.0181818181818181,2025-05-02 16:30:04.903771,0,
0.020777222,0.018024433,0.023368556,0.022864733,0.015759137,0.021913217,0.024660256,0.018948147,0.019483047,0.023945393,0.0181818181818181,2025-05-02 16:30:04.945081,0,
0.02099841,0.018040413,0.02341309,0.022855185,0.015745813,0.021934852,0.024663815,0.018953027,0.01949569,0.023943359,0.0181818181818181,2025-05-02 16:30:04.986949,0,
0.021209506,0.018130485,0.023534665,0.022920715,0.01575535,0.021945821,0.024690337,0.019001016,0.019465767,0.02391241,0.0181818181818181,2025-05-02 16:30:05.028450,0,
0.021382721,0.018237382,0.023667824,0.02296845,0.015726395,0.022094488,0.024837758,0.019084856,0.01949959,0.024025135,0.0181818181818181,2025-05-02 16:30:05.068705,0,
0.02157444,0.01818165,0.023838056,0.023140114,0.015744654,0.022229709,0.024952114,0.019072674,0.019616455,0.024082564,0.0181818181818181,2025-05-02 16:30:05.111953,0,
0.02164215,0.018190723,0.023917975,0.023110447,0.015744092,0.022196827,0.024958113,0.019127063,0.019622395,0.024125215,0.0181818181818181,2025-05-02 16:30:05.174245,0,
0.021576265,0.01819583,0.023978658,0.023097154,0.015750656,0.022189608,0.02498155,0.019149804,0.019637698,0.024146523,0.0181818181818181,2025-05-02 16:30:05.216432,0,
0.021518134,0.018208787,0.02400406,0.023108676,0.015762357,0.02219556,0.024973288,0.019177653,0.019638818,0.024180207,0.0181818181818181,2025-05-02 16:30:05.258206,0,
0.021371678,0.01816747,0.02403586,0.023108961,0.015744627,0.022205293,0.024985004,0.019170193,0.019625263,0.024229614,0.0181818181818181,2025-05-02 16:30:05.298580,0,
0.021212257,0.01817049,0.024089288,0.02309173,0.015773648,0.022219444,0.024980132,0.019173967,0.019628389,0.024267828,0.0181818181818181,2025-05-02 16:30:05.341026,0,
0.021242775,0.018126173,0.024075836,0.02308153,0.01575724,0.02219237,0.024997838,0.019173298,0.01964315,0.024297431,0.0181818181818181,2025-05-02 16:30:05.402354,0,
0.021205876,0.018119868,0.024074895,0.02311263,0.015779886,0.022201067,0.024980813,0.019140312,0.019637857,0.024306405,0.0181818181818181,2025-05-02 16:30:05.445325,0,
