FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp,Curvature_Active,Position_cm
0.019339018,0.017598893,0.02259354,0.021998178,0.015160466,0.020989649,0.02378268,0.018472144,0.018675707,0.022785245,0.05,2025-05-02 16:58:29.884451,0,
0.019514719,0.017520633,0.02262728,0.022137485,0.015225187,0.021072479,0.02391931,0.0185029,0.018777462,0.022909418,0.05,2025-05-02 16:58:29.924636,0,
0.019827276,0.017458392,0.022698099,0.022171365,0.015203744,0.021129955,0.023920905,0.018426413,0.018813746,0.022877699,0.05,2025-05-02 16:58:29.967758,0,
0.019799145,0.017494477,0.022705413,0.022126205,0.015195604,0.021097593,0.023950119,0.018468075,0.018833965,0.02286204,0.05,2025-05-02 16:58:30.009385,0,
0.019972527,0.017473545,0.022702632,0.022141619,0.015215911,0.021117818,0.02392806,0.018497681,0.018829783,0.022866035,0.05,2025-05-02 16:58:30.051034,0,
0.020189857,0.017459443,0.022685045,0.02214465,0.015199781,0.021118263,0.023934435,0.018505132,0.018831579,0.022885965,0.05,2025-05-02 16:58:30.093076,0,
0.020290093,0.017477289,0.022714514,0.022140061,0.015207396,0.021133587,0.02392051,0.018522246,0.018832661,0.022892732,0.05,2025-05-02 16:58:30.155410,0,
0.020321624,0.017438743,0.022728333,0.022120185,0.015195307,0.02111026,0.023925552,0.018511262,0.018815307,0.022923475,0.05,2025-05-02 16:58:30.197036,0,
0.020395255,0.017456928,0.022774551,0.022114463,0.015193858,0.021099461,0.023919348,0.018552747,0.018788978,0.022951249,0.05,2025-05-02 16:58:30.238874,0,
0.020329518,0.017511932,0.02276923,0.022140613,0.015199725,0.021123884,0.023914324,0.01854177,0.018765973,0.022967273,0.05,2025-05-02 16:58:30.280352,0,
0.020134084,0.01762061,0.022715218,0.022009486,0.015181646,0.021041296,0.0238253,0.018548917,0.018670473,0.02293662,0.05,2025-05-02 16:58:30.322254,0,
0.020138543,0.017465964,0.02257324,0.021964034,0.015221324,0.02091036,0.023677753,0.018472113,0.018640706,0.022822293,0.05,2025-05-02 16:58:30.363737,0,
0.020079974,0.017383642,0.02250656,0.021876648,0.015196787,0.020915646,0.023640877,0.018383114,0.018713092,0.022884903,0.05,2025-05-02 16:58:30.426077,0,
0.019970736,0.017340848,0.022513416,0.021904904,0.015202685,0.020895176,0.02363801,0.018374655,0.018726528,0.022907315,0.05,2025-05-02 16:58:30.467819,0,
0.019938746,0.017439432,0.022618907,0.021976693,0.015226359,0.02094914,0.023724426,0.018469658,0.018656868,0.022901358,0.05,2025-05-02 16:58:30.509566,0,
0.019880842,0.01745082,0.022672055,0.022064112,0.01525089,0.021029063,0.023841787,0.018521136,0.018710058,0.023038032,0.05,2025-05-02 16:58:30.551217,0,
0.019964507,0.017398916,0.022746913,0.02219947,0.01524829,0.021137597,0.023894446,0.018444886,0.018794367,0.023020402,0.05,2025-05-02 16:58:30.592758,0,
0.020039625,0.017449198,0.022832667,0.022174142,0.015232122,0.021113144,0.023912897,0.018473884,0.01882183,0.023010146,0.05,2025-05-02 16:58:30.655262,0,
0.020067206,0.017471755,0.0228408,0.022165345,0.015240453,0.021126755,0.023919381,0.018482374,0.01883005,0.023005843,0.05,2025-05-02 16:58:30.697183,0,
0.0200862,0.017518703,0.022875953,0.022207007,0.015213289,0.021123981,0.02390784,0.018495915,0.018839141,0.022993589,0.05,2025-05-02 16:58:30.737148,0,
0.020029463,0.01749357,0.022927402,0.022198476,0.015215329,0.021110905,0.023920009,0.018483426,0.018836468,0.023005677,0.05,2025-05-02 16:58:30.780218,0,
0.020130204,0.01750495,0.022987438,0.022193413,0.015207585,0.021089152,0.023937711,0.01847794,0.018845662,0.023008958,0.05,2025-05-02 16:58:30.822193,0,
0.02026154,0.01750474,0.023008913,0.02217364,0.0152160255,0.021055974,0.023947978,0.018474108,0.018828673,0.022986643,0.05,2025-05-02 16:58:30.863414,0,
0.020230778,0.017454853,0.023018466,0.022183962,0.015212134,0.021080615,0.0239398,0.018463414,0.018792113,0.022971654,0.05,2025-05-02 16:58:30.926263,0,
0.020261064,0.01749234,0.022956422,0.022099158,0.015206361,0.02100617,0.023903772,0.018512575,0.018727964,0.022976162,0.05,2025-05-02 16:58:30.967885,0,
0.020267919,0.01744438,0.022837278,0.022048166,0.015215905,0.020903498,0.023789695,0.018480888,0.018616073,0.022839313,0.05,2025-05-02 16:58:31.009705,0,
0.020210858,0.017324228,0.022680754,0.021925138,0.015189532,0.020857042,0.02368887,0.018332431,0.018706731,0.022877295,0.05,2025-05-02 16:58:31.049691,0,
0.020246472,0.017332038,0.022666132,0.021929096,0.015173113,0.020875044,0.023703806,0.018340938,0.018696832,0.022866264,0.05,2025-05-02 16:58:31.092853,0,
0.020246198,0.017395312,0.022674203,0.02198587,0.015189247,0.02088448,0.023727357,0.018380627,0.018637689,0.022845188,0.05,2025-05-02 16:58:31.134525,0,
0.020281397,0.01747027,0.022748856,0.022031188,0.015147068,0.02100567,0.023859777,0.018463576,0.018648267,0.02293821,0.05,2025-05-02 16:58:31.197043,0,
0.020509163,0.017342877,0.022794249,0.022221865,0.015181689,0.021143803,0.023963828,0.018430367,0.018777769,0.022981863,0.05,2025-05-02 16:58:31.238800,0,
0.020619927,0.017387535,0.022815837,0.022192778,0.0151469195,0.021089885,0.023946904,0.018463135,0.018809166,0.02300673,0.05,2025-05-02 16:58:31.280344,0,
0.020648947,0.017414782,0.02282965,0.02216396,0.015178576,0.021068947,0.023955667,0.018463848,0.018838095,0.023007851,0.05,2025-05-02 16:58:31.321233,0,
0.020557387,0.017403679,0.022776935,0.022166261,0.015167023,0.021058887,0.023948818,0.018491076,0.018856106,0.023002915,0.05,2025-05-02 16:58:31.363735,0,
0.020571824,0.01739689,0.022787934,0.02217868,0.015169704,0.021027094,0.023957083,0.018484939,0.018861087,0.023002287,0.05,2025-05-02 16:58:31.426232,0,
0.020363605,0.017388398,0.02283588,0.02215616,0.015174473,0.021019584,0.02395093,0.018486047,0.018861875,0.02302017,0.05,2025-05-02 16:58:31.467547,0,
0.020170704,0.01740945,0.02286642,0.022168476,0.015181709,0.020977413,0.023960052,0.018469885,0.01885432,0.023016179,0.05,2025-05-02 16:58:31.509735,0,
0.019971944,0.017403303,0.022854213,0.022208542,0.015191281,0.020994691,0.023937518,0.018441074,0.018829174,0.023031248,0.05,2025-05-02 16:58:31.551207,0,
0.01994533,0.01749677,0.02283837,0.022179786,0.015202476,0.020959724,0.023935108,0.0184692,0.018808845,0.023054237,0.05,2025-05-02 16:58:31.593029,0,
0.019861871,0.01754203,0.022797413,0.022070704,0.015171315,0.020888267,0.023825841,0.018462732,0.01871055,0.022971224,0.05,2025-05-02 16:58:31.634708,0,
0.020017855,0.017375097,0.022594307,0.021952707,0.015200056,0.020787235,0.02367012,0.018329676,0.01872591,0.022963313,0.05,2025-05-02 16:58:31.697127,0,
0.019876078,0.01737745,0.02260848,0.021941656,0.015169351,0.020822268,0.023711687,0.018353134,0.01867164,0.022939762,0.05,2025-05-02 16:58:31.738890,0,
0.019780144,0.017403098,0.022566482,0.021956708,0.015212807,0.02081086,0.023701862,0.018345533,0.018668547,0.02295839,0.05,2025-05-02 16:58:31.780470,0,
0.019572452,0.017561894,0.02276135,0.022013828,0.0151547715,0.020942949,0.023839502,0.018428562,0.018654091,0.023027403,0.05,2025-05-02 16:58:31.822082,0,
0.0196043,0.017414415,0.022886738,0.02218841,0.01521929,0.02106368,0.023976032,0.018447911,0.018772371,0.023109956,0.05,2025-05-02 16:58:31.863826,0,
0.019577358,0.017440908,0.022923384,0.022187443,0.015176389,0.021072812,0.023960197,0.018435467,0.018765138,0.023094831,0.05,2025-05-02 16:58:31.904595,0,
0.019473836,0.017484581,0.02293744,0.022159882,0.015183403,0.021045186,0.024006413,0.018439839,0.01880512,0.023072248,0.05,2025-05-02 16:58:31.966703,0,
0.01948662,0.017528199,0.0228964,0.022157596,0.015198981,0.021065222,0.023994777,0.018450262,0.018813752,0.023069717,0.05,2025-05-02 16:58:32.008809,0,
0.01970834,0.017547894,0.022907235,0.022191374,0.015182631,0.02104779,0.024002716,0.018427815,0.018824838,0.023058223,0.05,2025-05-02 16:58:32.051072,0,
0.01979448,0.017519364,0.022889363,0.022197394,0.015168548,0.021059366,0.024002472,0.018429063,0.018868083,0.0230301,0.05,2025-05-02 16:58:32.092978,0,
0.019974247,0.017520143,0.022910666,0.02218156,0.015171455,0.02105165,0.024010347,0.018412106,0.018865088,0.022997353,0.05,2025-05-02 16:58:32.134595,0,
0.020022377,0.017461358,0.022901958,0.022188919,0.015154644,0.021065798,0.023977207,0.018411767,0.018826513,0.02300832,0.05,2025-05-02 16:58:32.197065,0,
0.020120531,0.017473714,0.022870779,0.02219188,0.015184034,0.021064859,0.023991276,0.018410737,0.018812431,0.02300153,0.05,2025-05-02 16:58:32.238766,0,
0.020165138,0.017609188,0.022818325,0.022055803,0.015123844,0.020983243,0.023879183,0.01839864,0.018720366,0.022942657,0.05,2025-05-02 16:58:32.280393,0,
0.020183336,0.017289322,0.022568768,0.021958428,0.01519478,0.020815555,0.0237003,0.018301394,0.018744376,0.022874177,0.05,2025-05-02 16:58:32.322198,0,
0.019882172,0.01733383,0.022572184,0.021906175,0.015145011,0.02084668,0.023745317,0.018314004,0.01871569,0.022868577,0.05,2025-05-02 16:58:32.363132,0,
0.0198116,0.017324636,0.022589432,0.021922197,0.015173878,0.020827523,0.023709942,0.018287994,0.018715937,0.02290485,0.05,2025-05-02 16:58:32.404197,0,
0.019596135,0.017526498,0.022720182,0.02199957,0.015138694,0.020932315,0.02384496,0.018393276,0.018680606,0.022919187,0.05,2025-05-02 16:58:32.467935,0,
0.019828476,0.017426018,0.022795504,0.022146821,0.015213525,0.021011904,0.023980105,0.01843401,0.018769862,0.02302874,0.05,2025-05-02 16:58:32.509544,0,
0.019903379,0.01743707,0.022829652,0.022199359,0.015168334,0.021055806,0.023968074,0.018401856,0.01878193,0.02299896,0.05,2025-05-02 16:58:32.551188,0,
0.019883374,0.017505778,0.022848679,0.022152375,0.015185275,0.02102057,0.02399552,0.01841463,0.018814595,0.02299356,0.05,2025-05-02 16:58:32.591847,0,
0.019926855,0.0174898,0.022826584,0.022164641,0.015174219,0.021050107,0.023981294,0.018427158,0.018812707,0.022991106,0.05,2025-05-02 16:58:32.634678,0,
0.020056294,0.017519526,0.022881044,0.022167005,0.015163111,0.021044206,0.023982331,0.018436728,0.018825563,0.023002222,0.05,2025-05-02 16:58:32.676295,0,
0.020077767,0.017557677,0.022913542,0.022147065,0.01515958,0.021056278,0.023981052,0.018439544,0.018830048,0.022989625,0.05,2025-05-02 16:58:32.739004,0,
0.020021396,0.017521478,0.02294736,0.02212061,0.015158007,0.02103618,0.02400253,0.01842387,0.018826127,0.022981873,0.05,2025-05-02 16:58:32.780631,0,
0.019914309,0.01752012,0.022901911,0.02213587,0.015131339,0.021043902,0.023986844,0.018427018,0.018843038,0.02298149,0.05,2025-05-02 16:58:32.821762,0,
0.019887771,0.017466638,0.022909792,0.022166848,0.015135136,0.021060541,0.023986712,0.018418113,0.01881825,0.022961158,0.05,2025-05-02 16:58:32.862300,0,
0.01982798,0.017548561,0.022846233,0.022025691,0.0150799565,0.020984562,0.023884162,0.018430905,0.018724592,0.02292441,0.05,2025-05-02 16:58:32.905505,0,
0.020044772,0.017317113,0.022672957,0.021962741,0.015166416,0.020840546,0.023735555,0.018350428,0.01870679,0.022814516,0.05,2025-05-02 16:58:32.967956,0,
0.020047992,0.017252548,0.022552216,0.021898745,0.015125041,0.02084547,0.023713963,0.018310051,0.018761018,0.022851713,0.05,2025-05-02 16:58:33.009524,0,
0.020002412,0.01726759,0.022530204,0.02191738,0.015148174,0.02083762,0.023691308,0.01831271,0.018770855,0.022869455,0.05,2025-05-02 16:58:33.051155,0,
0.019959971,0.017361002,0.022601062,0.022008475,0.0151603,0.020895533,0.023794254,0.0184098,0.018709,0.022869417,0.05,2025-05-02 16:58:33.092841,0,
0.020154431,0.01736375,0.022596158,0.022084909,0.015191365,0.02097028,0.02391231,0.018482525,0.018806992,0.023001881,0.05,2025-05-02 16:58:33.134642,0,
0.020327546,0.017300319,0.022647854,0.022158662,0.015180118,0.021069078,0.023941012,0.018415114,0.018865108,0.022977833,0.05,2025-05-02 16:58:33.176207,0,
0.020431936,0.017359948,0.022698626,0.022105735,0.015156879,0.021038763,0.023953566,0.018423844,0.018872656,0.022994095,0.05,2025-05-02 16:58:33.238928,0,
0.02040771,0.01743948,0.022700414,0.02212592,0.015169342,0.0210368,0.02394192,0.018412778,0.01886903,0.0229966,0.05,2025-05-02 16:58:33.279983,0,
0.020377846,0.017527405,0.022670662,0.022145456,0.015171013,0.021029325,0.023947775,0.018415865,0.018862208,0.022991119,0.05,2025-05-02 16:58:33.320590,0,
0.020254103,0.017540539,0.022719922,0.022160899,0.015171273,0.021027695,0.023961617,0.01841698,0.018834341,0.022994775,0.05,2025-05-02 16:58:33.362281,0,
0.020070015,0.017543627,0.022735594,0.02213637,0.0152029395,0.021023056,0.02396959,0.01840902,0.018805914,0.023002315,0.05,2025-05-02 16:58:33.405461,0,
0.01976531,0.017540835,0.022756767,0.02216594,0.0151991295,0.021021709,0.023983145,0.01841269,0.018812196,0.023007473,0.05,2025-05-02 16:58:33.445617,0,
0.019473419,0.017498933,0.022752048,0.022199094,0.015193842,0.021057256,0.023983963,0.01840303,0.018783778,0.022977993,0.05,2025-05-02 16:58:33.509651,0,
0.019154236,0.017546427,0.022728773,0.022102466,0.015182212,0.020983296,0.023927396,0.01845545,0.018694239,0.02294332,0.05,2025-05-02 16:58:33.551130,0,
0.019000407,0.01744736,0.022651875,0.022053035,0.015188065,0.020874914,0.023808781,0.018416487,0.018629432,0.022790695,0.05,2025-05-02 16:58:33.592780,0,
0.018964548,0.017344631,0.022477265,0.021946711,0.015166901,0.020859985,0.023724433,0.018317105,0.018713024,0.022847699,0.05,2025-05-02 16:58:33.633021,0,
0.018759852,0.017339408,0.022475472,0.021948228,0.0151388915,0.020874053,0.023730386,0.018331531,0.018709827,0.022849824,0.05,2025-05-02 16:58:33.676248,0,
0.0189063,0.017440641,0.02256268,0.021979641,0.015163847,0.020896383,0.023761366,0.01838885,0.018663201,0.022816103,0.05,2025-05-02 16:58:33.737527,0,
0.019016849,0.017535694,0.02265051,0.02201713,0.015156737,0.020984929,0.02387837,0.01845681,0.018694561,0.022945981,0.05,2025-05-02 16:58:33.780394,0,
0.019370558,0.017438209,0.022705706,0.02214811,0.015167151,0.021097917,0.023939382,0.018410875,0.018808175,0.022970427,0.05,2025-05-02 16:58:33.820872,0,
0.019699734,0.017479716,0.022717878,0.022114214,0.015174254,0.021054992,0.023946622,0.018435648,0.018837577,0.022994535,0.05,2025-05-02 16:58:33.863750,0,
0.01997187,0.017487323,0.022734793,0.022087136,0.015203994,0.021056008,0.023945909,0.018419873,0.018847933,0.022987619,0.05,2025-05-02 16:58:33.905393,0,
0.020144368,0.017523522,0.022727616,0.022092637,0.015188224,0.021050757,0.023917075,0.01843728,0.018879503,0.023014013,0.05,2025-05-02 16:58:33.947044,0,
0.020164916,0.017535739,0.022739029,0.022115165,0.015197766,0.021051466,0.023920028,0.018446583,0.018869046,0.023042979,0.05,2025-05-02 16:58:34.009473,0,
0.020361431,0.017508887,0.022768356,0.02212316,0.015182715,0.02106435,0.023935525,0.01844118,0.018862218,0.023062047,0.05,2025-05-02 16:58:34.050737,0,
0.020209858,0.017509038,0.022782482,0.02211838,0.015186889,0.021055577,0.023958882,0.018432701,0.018862024,0.0230553,0.05,2025-05-02 16:58:34.092093,0,
0.019838095,0.017479904,0.022752695,0.022137092,0.015171548,0.02108669,0.023950428,0.01844596,0.018840682,0.023048561,0.05,2025-05-02 16:58:34.133573,0,
0.019467285,0.017514613,0.022690505,0.02210469,0.015185573,0.021037845,0.023952724,0.018490246,0.018823829,0.023067331,0.05,2025-05-02 16:58:34.176657,0,
0.019033246,0.017528519,0.02265786,0.022024183,0.015157203,0.020950183,0.0238354,0.018464863,0.018719487,0.02294513,0.05,2025-05-02 16:58:34.216382,0,
0.018886836,0.017388564,0.022500493,0.021944026,0.015155945,0.020864736,0.023708997,0.01834615,0.018758066,0.022929976,0.05,2025-05-02 16:58:34.280559,0,
0.018730436,0.017334267,0.022525664,0.021946898,0.015162799,0.020874074,0.023713613,0.018365929,0.018729754,0.022906194,0.05,2025-05-02 16:58:34.322152,0,
0.018745525,0.01739441,0.022559097,0.021973375,0.015200067,0.02084628,0.023712652,0.018349476,0.018716792,0.022907937,0.05,2025-05-02 16:58:34.363749,0,
0.018616002,0.01751863,0.022691324,0.022013832,0.015170296,0.020957211,0.023852814,0.018417237,0.018698338,0.022972971,0.05,2025-05-02 16:58:34.405557,0,
0.019039262,0.017384818,0.022761323,0.022182528,0.015247823,0.021069549,0.023980066,0.018412892,0.018807296,0.023033494,0.05,2025-05-02 16:58:34.447038,0,
0.019398738,0.01736523,0.022801992,0.02216028,0.01522689,0.02103077,0.023950389,0.018422721,0.018804051,0.02303464,0.05,2025-05-02 16:58:34.509763,0,
0.019573957,0.017404612,0.02279507,0.022133427,0.0152404215,0.02101786,0.023962779,0.018419366,0.018816372,0.023024311,0.05,2025-05-02 16:58:34.551237,0,
0.019542838,0.017396305,0.02280087,0.022133777,0.015213816,0.021027837,0.023949983,0.018463554,0.018816516,0.023025587,0.05,2025-05-02 16:58:34.592919,0,
0.019526845,0.017446227,0.022819428,0.022123698,0.01518694,0.02101978,0.02395945,0.018459968,0.018819569,0.023018662,0.05,2025-05-02 16:58:34.634730,0,
0.019598786,0.017414695,0.022808572,0.022109134,0.015160105,0.0210228,0.02397114,0.01845285,0.018806389,0.023009941,0.05,2025-05-02 16:58:34.676382,0,
0.019669106,0.017434115,0.022793958,0.022104423,0.015148218,0.021019861,0.02398289,0.018437076,0.018793551,0.023025414,0.05,2025-05-02 16:58:34.716982,0,
0.019706938,0.017440565,0.022773556,0.022115398,0.015170902,0.021060662,0.023964664,0.018427806,0.018777445,0.023048636,0.05,2025-05-02 16:58:34.780591,0,
0.019714897,0.01748687,0.02274509,0.02213612,0.01518218,0.021054382,0.023955265,0.018423358,0.01878247,0.023064114,0.05,2025-05-02 16:58:34.822087,0,
0.019583017,0.01762927,0.022704763,0.022032727,0.015148177,0.020982005,0.023838315,0.018398322,0.018690206,0.022989383,0.05,2025-05-02 16:58:34.863689,0,
0.01965056,0.017387297,0.022481792,0.021934953,0.0152091915,0.020837676,0.02367569,0.018287495,0.018722491,0.022922728,0.05,2025-05-02 16:58:34.905382,0,
0.019654255,0.017355992,0.022421768,0.021914758,0.015200199,0.020872507,0.023707407,0.018326638,0.018693924,0.022900043,0.05,2025-05-02 16:58:34.947121,0,
0.019506069,0.017349796,0.022439064,0.021924445,0.01522627,0.020856699,0.023674328,0.018321788,0.018722355,0.02290796,0.05,2025-05-02 16:58:34.988915,0,
0.019400934,0.017510967,0.022565218,0.021989485,0.015167183,0.02096628,0.023813723,0.018439576,0.01869229,0.022946352,0.05,2025-05-02 16:58:35.051219,0,
0.01956913,0.017397476,0.02262638,0.022149831,0.01520433,0.021051027,0.023945715,0.018491443,0.01880142,0.0230437,0.05,2025-05-02 16:58:35.092310,0,
0.019681413,0.017383002,0.022675596,0.022165364,0.015128642,0.021055417,0.023914246,0.018483415,0.018809259,0.02304101,0.05,2025-05-02 16:58:35.134223,0,
0.019974714,0.017394282,0.022746792,0.022104057,0.0151143605,0.021020599,0.02394439,0.018496217,0.018837173,0.023018567,0.05,2025-05-02 16:58:35.176272,0,
0.020168545,0.017453784,0.022755664,0.022100579,0.015106179,0.02104857,0.023936015,0.01850717,0.01882806,0.022996623,0.05,2025-05-02 16:58:35.217885,0,
0.020280404,0.017421693,0.022735175,0.02211982,0.015091001,0.021039689,0.023947118,0.018501729,0.018816628,0.022974616,0.05,2025-05-02 16:58:35.280536,0,
0.020386137,0.017476361,0.022749841,0.022100572,0.015089216,0.021051671,0.023942593,0.018498354,0.018800087,0.022944178,0.05,2025-05-02 16:58:35.321994,0,
0.02039174,0.017421195,0.022803979,0.022093143,0.015096626,0.021053301,0.023949815,0.018471401,0.018773649,0.022938216,0.05,2025-05-02 16:58:35.363756,0,
0.020474093,0.017479438,0.022823071,0.022105794,0.015092954,0.021079222,0.023921864,0.018461723,0.018741556,0.022938287,0.05,2025-05-02 16:58:35.405378,0,
0.020681495,0.017457366,0.022843683,0.02211845,0.0151151335,0.02111485,0.023921011,0.018449683,0.018734336,0.02291551,0.05,2025-05-02 16:58:35.447151,0,
0.020665945,0.017528309,0.022783736,0.021958092,0.01507371,0.021052144,0.023813425,0.018458806,0.01863859,0.022872461,0.05,2025-05-02 16:58:35.488948,0,
0.020796848,0.017322859,0.022588998,0.021891233,0.015126871,0.020915529,0.023652842,0.018362854,0.018615235,0.022807915,0.05,2025-05-02 16:58:35.552031,0,
0.020747084,0.017271819,0.022527874,0.021842446,0.015087805,0.020954069,0.023650369,0.01836587,0.018637095,0.022854825,0.05,2025-05-02 16:58:35.593077,0,
0.020484492,0.017271036,0.022491729,0.021878067,0.015104931,0.020944884,0.023635382,0.01835529,0.01866295,0.022893645,0.05,2025-05-02 16:58:35.634649,0,
0.020128904,0.017483542,0.022645673,0.021966053,0.0150709385,0.02104371,0.023749895,0.01845585,0.018611148,0.02292508,0.05,2025-05-02 16:58:35.675624,0,
0.019929051,0.01737947,0.022763036,0.022076936,0.015135945,0.021134377,0.02389046,0.01852208,0.018706728,0.02306186,0.05,2025-05-02 16:58:35.717933,0,
