FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp,Curvature_Active,Position_cm
0.019424718,0.017156892,0.022708798,0.022096425,0.015097628,0.021059243,0.023800964,0.018311724,0.018867923,0.023091171,0.01,2025-05-02 16:14:57.276818,0,
0.01949183,0.017332867,0.022669706,0.021955527,0.015042495,0.020972999,0.023690434,0.01830488,0.018773738,0.023021033,0.01,2025-05-02 16:14:57.318467,0,
0.019572973,0.017140865,0.022464624,0.021871159,0.015087123,0.020825492,0.02351682,0.018207729,0.01877012,0.02295898,0.01,2025-05-02 16:14:57.360078,0,
0.019456554,0.01710979,0.022439402,0.0218441,0.015053923,0.020849837,0.023535432,0.018221503,0.018757846,0.022954606,0.01,2025-05-02 16:14:57.402012,0,
0.019518884,0.017184729,0.022464244,0.021867363,0.015055391,0.020827135,0.023519194,0.018205658,0.018773025,0.02296576,0.01,2025-05-02 16:14:57.443483,0,
0.019129245,0.017352214,0.022575706,0.02191777,0.015024358,0.02092881,0.023642758,0.018304057,0.018730685,0.023004837,0.01,2025-05-02 16:14:57.506107,0,
0.019232722,0.017276742,0.022643551,0.022079764,0.015087239,0.021012204,0.023787593,0.018343905,0.018823277,0.023108229,0.01,2025-05-02 16:14:57.546798,0,
0.019158043,0.01726031,0.02270952,0.022099119,0.015056247,0.021060448,0.023772148,0.018293548,0.018842725,0.023063881,0.01,2025-05-02 16:14:57.589324,0,
0.0190841,0.017350772,0.022689264,0.022067776,0.015040258,0.021020971,0.02379304,0.018305618,0.018878914,0.023052802,0.01,2025-05-02 16:14:57.629758,0,
0.01911285,0.017414674,0.02266863,0.022062361,0.015033036,0.021040762,0.02377632,0.018324846,0.018873284,0.023060368,0.01,2025-05-02 16:14:57.672671,0,
0.019220967,0.017422797,0.022658516,0.022070654,0.015025295,0.021029089,0.023782529,0.018323794,0.01887255,0.023049513,0.01,2025-05-02 16:14:57.714587,0,
0.019399516,0.017438898,0.022653079,0.022086812,0.015032184,0.02101789,0.023785306,0.018294698,0.018858148,0.02305715,0.01,2025-05-02 16:14:57.776421,0,
0.019487306,0.017423917,0.022697318,0.022073926,0.015038482,0.021000674,0.023797832,0.018282093,0.01884319,0.023061879,0.01,2025-05-02 16:14:57.818491,0,
0.019733999,0.017381845,0.022691732,0.022091988,0.015038308,0.020993738,0.023806449,0.018280627,0.01883453,0.023067595,0.01,2025-05-02 16:14:57.860047,0,
0.019928996,0.017377067,0.022676053,0.022082977,0.015049188,0.021015825,0.02381191,0.018260434,0.018808788,0.023057798,0.01,2025-05-02 16:14:57.901765,0,
0.019860685,0.017461184,0.02265096,0.021979239,0.01500763,0.020933583,0.02371836,0.018277867,0.018720346,0.022995552,0.01,2025-05-02 16:14:57.943318,0,
0.019918853,0.017270863,0.022496043,0.021915777,0.01507789,0.020779254,0.023575667,0.01821088,0.018679878,0.022892285,0.01,2025-05-02 16:14:57.985048,0,
0.019769046,0.017176053,0.022418082,0.02182891,0.015041928,0.0208039,0.0235629,0.018183645,0.018728001,0.0229479,0.01,2025-05-02 16:14:58.047032,0,
0.01966264,0.017246403,0.02244574,0.02185815,0.015037765,0.020820081,0.023563806,0.018187288,0.018746462,0.022972196,0.01,2025-05-02 16:14:58.089311,0,
0.019253915,0.017357156,0.02255447,0.021922965,0.015030869,0.02087987,0.02367288,0.01830908,0.018669587,0.022970624,0.01,2025-05-02 16:14:58.131099,0,
0.01916089,0.01736482,0.022581112,0.022018464,0.015049198,0.020969182,0.023795992,0.018376974,0.018754363,0.02313218,0.01,2025-05-02 16:14:58.172622,0,
0.019182144,0.017327262,0.02265665,0.022125082,0.015016073,0.021066766,0.023831863,0.018292356,0.01882481,0.02309631,0.01,2025-05-02 16:14:58.214372,0,
0.01919424,0.017405467,0.022656078,0.022080252,0.015029938,0.02100226,0.023858659,0.018310169,0.018857395,0.023108052,0.01,2025-05-02 16:14:58.276112,0,
0.019226525,0.017445154,0.022610541,0.022071576,0.015037998,0.02101286,0.02384109,0.01829925,0.018852366,0.02310683,0.01,2025-05-02 16:14:58.318506,0,
0.01920932,0.017458478,0.022656318,0.022096481,0.015028304,0.020998036,0.023845742,0.018301675,0.01888077,0.023101296,0.01,2025-05-02 16:14:58.360027,0,
0.019211592,0.017426558,0.022662245,0.02209481,0.015010415,0.020998342,0.023850417,0.018292729,0.018881802,0.023101045,0.01,2025-05-02 16:14:58.401968,0,
0.019189725,0.017377047,0.022667343,0.022078732,0.015013138,0.020987447,0.023845382,0.018273868,0.018883003,0.023094289,0.01,2025-05-02 16:14:58.443474,0,
0.019148497,0.01734541,0.022715779,0.022086203,0.0150045995,0.020973342,0.023846447,0.018276755,0.018875534,0.02306771,0.01,2025-05-02 16:14:58.485553,0,
0.019115148,0.017356819,0.022739174,0.022101212,0.015010325,0.02101345,0.023831474,0.018259361,0.018855738,0.023046307,0.01,2025-05-02 16:14:58.546987,0,
0.01922561,0.017397407,0.022709226,0.022022802,0.015000285,0.020931285,0.023779074,0.018306173,0.018762344,0.023020733,0.01,2025-05-02 16:14:58.589263,0,
0.01932624,0.017323716,0.022593737,0.021968044,0.015039087,0.02083629,0.023652382,0.018274,0.018685868,0.02285302,0.01,2025-05-02 16:14:58.631112,0,
0.019335216,0.017206324,0.022450427,0.021867227,0.015013027,0.020823015,0.023550715,0.018159956,0.018780129,0.022894604,0.01,2025-05-02 16:14:58.672676,0,
0.019266102,0.01722549,0.022471216,0.021874331,0.015031865,0.020851977,0.023548895,0.018178865,0.01875446,0.022874502,0.01,2025-05-02 16:14:58.713951,0,
0.019221246,0.01733355,0.022534985,0.02192712,0.015077385,0.02085748,0.023587102,0.018230433,0.018681942,0.022834785,0.01,2025-05-02 16:14:58.754453,0,
0.01918362,0.017421117,0.022565082,0.02197129,0.015067293,0.02096109,0.023702325,0.018319638,0.018702615,0.022942675,0.01,2025-05-02 16:14:58.818643,0,
0.019308183,0.017331865,0.022642266,0.022134509,0.015081908,0.021085253,0.023782706,0.018284753,0.01880974,0.022975883,0.01,2025-05-02 16:14:58.859118,0,
0.019405475,0.0173597,0.022707216,0.022136115,0.015066696,0.021051137,0.023790939,0.018306993,0.018833548,0.022995966,0.01,2025-05-02 16:14:58.901810,0,
0.019490467,0.017424619,0.022700438,0.022115247,0.015060316,0.021049812,0.023786478,0.01830596,0.018841852,0.023005668,0.01,2025-05-02 16:14:58.942299,0,
0.01974245,0.017457677,0.022642856,0.02213847,0.015057564,0.021055378,0.023776418,0.018324513,0.018850124,0.02300775,0.01,2025-05-02 16:14:58.985210,0,
0.01995891,0.017455176,0.022681922,0.022140665,0.015027054,0.021052625,0.023768902,0.018316323,0.018827815,0.023012366,0.01,2025-05-02 16:14:59.047696,0,
0.020173904,0.01745517,0.02271443,0.022097979,0.015020003,0.021047965,0.023760596,0.018296055,0.018811276,0.023016093,0.01,2025-05-02 16:14:59.090510,0,
0.020149635,0.017398866,0.022726163,0.022085456,0.015008388,0.021022424,0.023771321,0.018281711,0.018804796,0.02299637,0.01,2025-05-02 16:14:59.129712,0,
0.02005585,0.017391572,0.022680927,0.022099448,0.015008473,0.02106509,0.023745028,0.018239288,0.018774895,0.022995593,0.01,2025-05-02 16:14:59.172695,0,
0.019997505,0.01741589,0.022660814,0.022048198,0.015042339,0.021015808,0.023729187,0.01826136,0.018728524,0.023009887,0.01,2025-05-02 16:14:59.213526,0,
0.019831413,0.017457243,0.022611335,0.021952854,0.015029271,0.020934729,0.023614012,0.018237134,0.018620368,0.022910336,0.01,2025-05-02 16:14:59.255946,0,
0.019809525,0.017264344,0.02245012,0.02181914,0.015044933,0.020845138,0.023466825,0.018111685,0.018680807,0.02290567,0.01,2025-05-02 16:14:59.318485,0,
0.019725181,0.017245734,0.022428222,0.02181706,0.015069222,0.020865759,0.023475539,0.018134246,0.018675402,0.022888243,0.01,2025-05-02 16:14:59.359893,0,
0.019697044,0.017258968,0.022487875,0.021838127,0.015101502,0.02088312,0.023471542,0.018147895,0.018677004,0.022871314,0.01,2025-05-02 16:14:59.402218,0,
0.019309541,0.017386395,0.022627454,0.021873878,0.015067251,0.021011308,0.023597479,0.0182305,0.018683547,0.022933595,0.01,2025-05-02 16:14:59.442000,0,
0.0196966,0.017236376,0.022707744,0.022041824,0.0151076475,0.021137374,0.023726078,0.01822331,0.01880476,0.022996502,0.01,2025-05-02 16:14:59.483680,0,
0.019865718,0.017235102,0.02272822,0.022049677,0.015064998,0.021139562,0.023714794,0.01823341,0.01879895,0.023018762,0.01,2025-05-02 16:14:59.526773,0,
0.019974358,0.017283084,0.0227339,0.022034971,0.0150627205,0.021132048,0.023740644,0.018238157,0.01882072,0.0229995,0.01,2025-05-02 16:14:59.589110,0,
0.020103566,0.017350314,0.022703856,0.02204957,0.0150400875,0.02114119,0.023720078,0.018234134,0.018838404,0.022984505,0.01,2025-05-02 16:14:59.631056,0,
0.020111505,0.017406607,0.022723783,0.022051286,0.015026336,0.02113902,0.023729136,0.018223789,0.018818155,0.022995347,0.01,2025-05-02 16:14:59.671976,0,
0.020144148,0.017417531,0.022725163,0.022059293,0.015016866,0.021156544,0.023724478,0.01822811,0.018796213,0.022990352,0.01,2025-05-02 16:14:59.714318,0,
0.020028267,0.017402915,0.022705488,0.022064405,0.015007348,0.021154638,0.023748891,0.018223679,0.018771749,0.022997566,0.01,2025-05-02 16:14:59.755929,0,
0.019864338,0.017367352,0.022726102,0.022097148,0.015034536,0.021171207,0.023733394,0.018216455,0.018737331,0.023019323,0.01,2025-05-02 16:14:59.818508,0,
0.019746164,0.017387195,0.022719035,0.022108281,0.015052495,0.021153873,0.023738245,0.018227432,0.01874157,0.02305334,0.01,2025-05-02 16:14:59.860315,0,
0.019495748,0.017464655,0.022730595,0.021993339,0.014994038,0.021093166,0.023646498,0.018223781,0.018659743,0.02300435,0.01,2025-05-02 16:14:59.901995,0,
0.019417578,0.017232856,0.022519173,0.021873245,0.015037829,0.020945117,0.02347794,0.018102815,0.018675592,0.022967864,0.01,2025-05-02 16:14:59.943597,0,
0.019343581,0.017145725,0.022521378,0.021842726,0.01499523,0.020973384,0.023516111,0.018133584,0.018639604,0.022953019,0.01,2025-05-02 16:14:59.985241,0,
0.019312186,0.01720217,0.022551369,0.021865543,0.0150292935,0.020942073,0.023501266,0.01809521,0.018676803,0.023010526,0.01,2025-05-02 16:15:00.025430,0,
0.01926114,0.01736726,0.02268669,0.021937514,0.014973634,0.021057194,0.023658784,0.018177278,0.01866195,0.023072466,0.01,2025-05-02 16:15:00.089365,0,
0.019268667,0.017265258,0.022742532,0.0221054,0.015068268,0.021141281,0.023792371,0.018213382,0.018751811,0.023176095,0.01,2025-05-02 16:15:00.130469,0,
0.019217512,0.017267866,0.022800878,0.022158464,0.015019252,0.02114386,0.023778083,0.018189365,0.018740393,0.023155205,0.01,2025-05-02 16:15:00.172790,0,
0.019370716,0.01733251,0.02283363,0.022132052,0.015052624,0.021102708,0.02379279,0.018215844,0.018734546,0.023141269,0.01,2025-05-02 16:15:00.214393,0,
0.01957909,0.0173468,0.022769231,0.02214842,0.015065111,0.021122828,0.023777565,0.018228188,0.018716808,0.023124704,0.01,2025-05-02 16:15:00.256066,0,
0.019805511,0.017387152,0.022736227,0.022160357,0.015055075,0.021102335,0.023787327,0.018212754,0.018704176,0.023123367,0.01,2025-05-02 16:15:00.297794,0,
0.020130789,0.017391304,0.022703493,0.022145763,0.015064081,0.021108268,0.02377182,0.01822959,0.01869599,0.023117568,0.01,2025-05-02 16:15:00.360181,0,
0.020374624,0.017372,0.022738937,0.022106035,0.0150669925,0.021084892,0.023782205,0.01822739,0.018693991,0.02310376,0.01,2025-05-02 16:15:00.401976,0,
0.020514563,0.017314296,0.022733837,0.022114852,0.015052816,0.02110498,0.023779329,0.018240923,0.018704815,0.023093471,0.01,2025-05-02 16:15:00.442486,0,
0.020376792,0.017310865,0.02268153,0.022090236,0.015062137,0.021127615,0.023768464,0.018222163,0.018717756,0.023070877,0.01,2025-05-02 16:15:00.485142,0,
0.020144138,0.017449686,0.022580868,0.021968713,0.014978811,0.021036379,0.023657275,0.018222662,0.018661186,0.023004271,0.01,2025-05-02 16:15:00.526673,0,
0.019953305,0.017249422,0.022384472,0.021883424,0.015050251,0.020883178,0.023500536,0.018143462,0.018676495,0.022909462,0.01,2025-05-02 16:15:00.589173,0,
0.019669876,0.017182434,0.02232633,0.021833237,0.014980053,0.020898772,0.023506586,0.018141953,0.018700395,0.022927798,0.01,2025-05-02 16:15:00.630827,0,
0.019205444,0.017224126,0.022367941,0.021845896,0.015009209,0.020875672,0.023498464,0.018139955,0.018701073,0.022948425,0.01,2025-05-02 16:15:00.672675,0,
0.018956015,0.017351184,0.022507241,0.021913262,0.01498684,0.020935444,0.02362323,0.01824538,0.0186152,0.022978863,0.01,2025-05-02 16:15:00.714313,0,
0.018950326,0.017319793,0.022569863,0.022023885,0.015032877,0.021013973,0.023772439,0.01829246,0.01867409,0.023115441,0.01,2025-05-02 16:15:00.756306,0,
0.019006277,0.01734387,0.022665605,0.022102887,0.015013277,0.02109666,0.023796562,0.018239927,0.018696154,0.023074869,0.01,2025-05-02 16:15:00.797919,0,
0.019146986,0.017386502,0.022702537,0.022077331,0.015030306,0.021057744,0.02381761,0.018264122,0.018705616,0.023089182,0.01,2025-05-02 16:15:00.860145,0,
0.019365361,0.017403493,0.022677908,0.022065898,0.015051364,0.021068456,0.023799881,0.018270504,0.01870907,0.023114227,0.01,2025-05-02 16:15:00.901846,0,
0.019723244,0.017420676,0.0226775,0.02209542,0.015051392,0.0210409,0.023800146,0.01827406,0.01873679,0.023097722,0.01,2025-05-02 16:15:00.943460,0,
0.02007527,0.017485555,0.022682467,0.022088341,0.015058146,0.021030016,0.023804195,0.018273884,0.018779682,0.023095323,0.01,2025-05-02 16:15:00.983603,0,
0.020295199,0.017477414,0.022690555,0.022077067,0.015069783,0.021028187,0.023822224,0.018254068,0.018813794,0.023098893,0.01,2025-05-02 16:15:01.026940,0,
0.02034128,0.017497072,0.022709645,0.022094153,0.015062264,0.021017874,0.023820437,0.018253118,0.018837588,0.023082646,0.01,2025-05-02 16:15:01.068397,0,
0.020266281,0.01750925,0.022689478,0.02211159,0.015065625,0.021019934,0.023819042,0.018227689,0.01885465,0.023057252,0.01,2025-05-02 16:15:01.130905,0,
0.01997879,0.017598158,0.02268057,0.021994896,0.015044066,0.020937571,0.023744375,0.018252486,0.018783273,0.022992566,0.01,2025-05-02 16:15:01.172971,0,
0.019980608,0.017476546,0.022577284,0.021946182,0.015082267,0.020813303,0.023603449,0.018204456,0.018714532,0.022844935,0.01,2025-05-02 16:15:01.213066,0,
0.020014817,0.01738458,0.022501105,0.021866962,0.015048389,0.020801455,0.023537038,0.018120786,0.01880158,0.022888947,0.01,2025-05-02 16:15:01.256353,0,
0.02025187,0.017343871,0.022496829,0.021870026,0.0150622325,0.020792613,0.023524476,0.018127916,0.018802384,0.022862531,0.01,2025-05-02 16:15:01.297891,0,
0.020245405,0.017383195,0.022548616,0.021941671,0.015079701,0.020816404,0.023603996,0.018218447,0.018726923,0.022828255,0.01,2025-05-02 16:15:01.360171,0,
0.02029016,0.017420134,0.022663513,0.021991313,0.015084558,0.020920336,0.023731824,0.018292526,0.018768964,0.022979712,0.01,2025-05-02 16:15:01.401861,0,
0.020466628,0.017329173,0.022733156,0.022131668,0.015090478,0.021028958,0.023807697,0.01825477,0.018856946,0.0229872,0.01,2025-05-02 16:15:01.443459,0,
0.020452254,0.017375749,0.02274295,0.022082817,0.01507791,0.020983374,0.023808297,0.018302638,0.01885825,0.023005879,0.01,2025-05-02 16:15:01.485241,0,
0.02052215,0.017357327,0.022723978,0.022084193,0.0150816105,0.021003272,0.023821026,0.01830668,0.018841412,0.023014996,0.01,2025-05-02 16:15:01.526848,0,
0.020459237,0.017353833,0.022713177,0.022105826,0.015057004,0.021014998,0.02380385,0.018317264,0.018850623,0.023022752,0.01,2025-05-02 16:15:01.567169,0,
0.020230206,0.017327573,0.022704054,0.022111608,0.015060507,0.021020249,0.023805907,0.018302064,0.018838657,0.02305564,0.01,2025-05-02 16:15:01.631115,0,
0.019986643,0.017366588,0.022709463,0.022107635,0.015043812,0.021025049,0.023815464,0.018299093,0.018834507,0.023063414,0.01,2025-05-02 16:15:01.673585,0,
0.019723373,0.017352585,0.022713322,0.022082884,0.015034426,0.021029074,0.023826944,0.018278373,0.018838722,0.023037998,0.01,2025-05-02 16:15:01.714484,0,
0.019463465,0.017349856,0.022721311,0.02209853,0.015043492,0.0210632,0.023821458,0.018251717,0.018830614,0.023036918,0.01,2025-05-02 16:15:01.754923,0,
0.01922009,0.017373221,0.022680981,0.022039793,0.01506095,0.021013437,0.023787957,0.018291006,0.018805219,0.023034861,0.01,2025-05-02 16:15:01.797997,0,
0.01906301,0.017379124,0.02262501,0.021980051,0.015068204,0.020919347,0.02368105,0.018272975,0.01872218,0.022894649,0.01,2025-05-02 16:15:01.839322,0,
0.018841855,0.017227864,0.022411989,0.021863945,0.015063562,0.020860536,0.023545673,0.018126104,0.018812919,0.022908237,0.01,2025-05-02 16:15:01.901762,0,
0.018792108,0.01727158,0.022436436,0.021883395,0.015061343,0.020877026,0.023550332,0.018133884,0.018796649,0.022898259,0.01,2025-05-02 16:15:01.943524,0,
0.018774703,0.017276574,0.022485161,0.021906072,0.015082362,0.020870937,0.023552075,0.01813982,0.018756473,0.02287338,0.01,2025-05-02 16:15:01.985129,0,
0.018780375,0.017424287,0.022573102,0.021949388,0.01503527,0.020976262,0.02368998,0.018211553,0.018755112,0.022945372,0.01,2025-05-02 16:15:02.027055,0,
0.019281315,0.0173041,0.02262697,0.022112545,0.015081933,0.021085905,0.02380823,0.018203786,0.018861094,0.02298903,0.01,2025-05-02 16:15:02.067120,0,
0.019579872,0.017342899,0.022633947,0.022088328,0.01505158,0.021042455,0.023800366,0.018241625,0.018877452,0.022996645,0.01,2025-05-02 16:15:02.130556,0,
0.019852526,0.017359061,0.02264273,0.022092167,0.015052165,0.021026267,0.02382258,0.018226143,0.018886853,0.023009073,0.01,2025-05-02 16:15:02.172741,0,
0.019986624,0.017381672,0.022574872,0.022119287,0.015043981,0.021028595,0.023814138,0.018245937,0.018886458,0.02301232,0.01,2025-05-02 16:15:02.214398,0,
0.020060036,0.017352933,0.022595784,0.022096938,0.015033553,0.02103531,0.023825841,0.018250128,0.018876348,0.023037015,0.01,2025-05-02 16:15:02.256000,0,
0.020059964,0.017394435,0.022604154,0.022078589,0.0150241135,0.021030111,0.023835422,0.018259682,0.018871134,0.023040589,0.01,2025-05-02 16:15:02.297936,0,
0.020008877,0.017339027,0.022656575,0.022056755,0.01505097,0.021023985,0.02384953,0.018243253,0.018872766,0.02303993,0.01,2025-05-02 16:15:02.339301,0,
0.019973326,0.017318388,0.022649694,0.02208703,0.015051189,0.02104072,0.023848506,0.018227404,0.01886871,0.023032492,0.01,2025-05-02 16:15:02.401768,0,
0.020094031,0.017341144,0.022602117,0.022064354,0.015082661,0.021031288,0.023852192,0.018239912,0.018865196,0.023057545,0.01,2025-05-02 16:15:02.443575,0,
0.019960755,0.017439198,0.022567185,0.021942653,0.015042128,0.020961339,0.02373928,0.018214729,0.018777443,0.022973556,0.01,2025-05-02 16:15:02.485023,0,
0.019997092,0.017246122,0.02239128,0.02183467,0.015081693,0.020833358,0.023570165,0.018095743,0.018819183,0.022926344,0.01,2025-05-02 16:15:02.526840,0,
0.019981762,0.017281676,0.022400565,0.021838728,0.015081333,0.02086117,0.023597047,0.018135684,0.018800102,0.022906655,0.01,2025-05-02 16:15:02.568943,0,
0.020007106,0.017289963,0.0224392,0.021859175,0.015106595,0.020836558,0.023558907,0.018114408,0.018839067,0.022902628,0.01,2025-05-02 16:15:02.610271,0,
0.019741286,0.017454434,0.022608045,0.021921596,0.015061335,0.020967973,0.023693625,0.018205555,0.018810328,0.022966688,0.01,2025-05-02 16:15:02.672838,0,
0.019788217,0.017308606,0.022665339,0.022117632,0.015121135,0.021066459,0.023822637,0.018243289,0.018903527,0.023037884,0.01,2025-05-02 16:15:02.714225,0,
0.019934272,0.017334476,0.022683349,0.022104872,0.015057364,0.02107093,0.023778006,0.018235568,0.018882936,0.023024332,0.01,2025-05-02 16:15:02.756000,0,
0.020001285,0.017337028,0.022664867,0.022078073,0.015083355,0.021046195,0.023798836,0.018248228,0.018888742,0.023010183,0.01,2025-05-02 16:15:02.797950,0,
0.019966023,0.017355585,0.02264765,0.02208944,0.015058982,0.02105559,0.02376851,0.018260917,0.01888942,0.022999013,0.01,2025-05-02 16:15:02.839448,0,
0.019975508,0.017390788,0.02263301,0.02209219,0.015047528,0.021042215,0.023775771,0.018258082,0.01888373,0.022981409,0.01,2025-05-02 16:15:02.901802,0,
0.02007064,0.017379792,0.02264642,0.02209787,0.015046004,0.021047333,0.023766724,0.018258821,0.018873334,0.022967605,0.01,2025-05-02 16:15:02.943468,0,
0.0200533,0.017374275,0.022686917,0.022094093,0.015036882,0.021044383,0.023779757,0.018245108,0.018846026,0.022974556,0.01,2025-05-02 16:15:02.985141,0,
0.019990133,0.017382868,0.022691803,0.022086985,0.015042945,0.021061378,0.02375727,0.018237272,0.018802034,0.02296787,0.01,2025-05-02 16:15:03.027123,0,
0.020051647,0.017405821,0.022670148,0.022075608,0.015059989,0.021075247,0.023774296,0.018235369,0.018785844,0.022969196,0.01,2025-05-02 16:15:03.067110,0,
0.020053137,0.017547674,0.022606641,0.02193294,0.015012828,0.021006843,0.023676962,0.018222189,0.018681452,0.022896325,0.01,2025-05-02 16:15:03.108945,0,
0.020061813,0.017375525,0.022464404,0.021873157,0.0150845265,0.02085586,0.023524096,0.018123478,0.018674457,0.02282096,0.01,2025-05-02 16:15:03.172755,0,
0.019950876,0.017376158,0.022430157,0.021854023,0.015032669,0.020887138,0.023568353,0.018119631,0.018665252,0.02281585,0.01,2025-05-02 16:15:03.214402,0,
0.01987013,0.017397843,0.022458939,0.021856304,0.015053286,0.020865679,0.023565639,0.018084569,0.018679066,0.022846915,0.01,2025-05-02 16:15:03.256204,0,
0.019642914,0.017575841,0.022607805,0.02194091,0.015010213,0.020972827,0.02370399,0.018207556,0.018651288,0.022875046,0.01,2025-05-02 16:15:03.297322,0,
0.019506034,0.017500421,0.022663321,0.022085607,0.015080578,0.02105,0.023849934,0.018280666,0.018755179,0.022991253,0.01,2025-05-02 16:15:03.338469,0,
0.019254528,0.017458057,0.022728575,0.02211972,0.015039084,0.021106707,0.023842202,0.018240847,0.018758707,0.022951014,0.01,2025-05-02 16:15:03.380403,0,
0.019139772,0.017495045,0.02270109,0.022074608,0.015032272,0.021079512,0.02386196,0.018281111,0.018786402,0.02294145,0.01,2025-05-02 16:15:03.443801,0,
0.018971123,0.017525796,0.022688186,0.02210769,0.015050355,0.021102794,0.023834532,0.018307041,0.018780142,0.022952778,0.01,2025-05-02 16:15:03.484237,0,
0.018906076,0.017469078,0.022691855,0.022106484,0.015053981,0.021087497,0.023833146,0.01832412,0.01877437,0.0229431,0.01,2025-05-02 16:15:03.526984,0,
0.019023653,0.017490013,0.022705015,0.022113577,0.01505452,0.021086192,0.023828972,0.0183284,0.018776031,0.022952111,0.01,2025-05-02 16:15:03.567828,0,
0.019130126,0.017456021,0.022708375,0.0220955,0.015064367,0.021064743,0.023827288,0.01830903,0.01877202,0.022957576,0.01,2025-05-02 16:15:03.608552,0,
0.019199068,0.017436251,0.022741351,0.022128249,0.015066103,0.021056931,0.023806142,0.01829467,0.018757747,0.022972109,0.01,2025-05-02 16:15:03.672607,0,
0.019404057,0.01740166,0.022714641,0.022134664,0.015073463,0.021078058,0.023793811,0.018249156,0.018752158,0.022971315,0.01,2025-05-02 16:15:03.714285,0,
0.019426929,0.017516881,0.022660598,0.021978939,0.015031341,0.020992495,0.023697315,0.01824805,0.018673828,0.022941122,0.01,2025-05-02 16:15:03.755994,0,
0.019738007,0.01737575,0.022508426,0.021932008,0.015123785,0.020849153,0.023543559,0.018171849,0.018642763,0.022829259,0.01,2025-05-02 16:15:03.797908,0,
0.019927822,0.017307432,0.022425964,0.021847378,0.015060885,0.020848824,0.02352435,0.018108513,0.01870128,0.02288829,0.01,2025-05-02 16:15:03.839485,0,
0.02014894,0.017300826,0.022454899,0.021862188,0.015072589,0.020852363,0.023517149,0.01809361,0.01871742,0.022889327,0.01,2025-05-02 16:15:03.880952,0,
0.020126523,0.01742124,0.022557277,0.021938184,0.01509589,0.020894688,0.023626665,0.018180806,0.018649712,0.022854231,0.01,2025-05-02 16:15:03.944124,0,
0.020181935,0.017401619,0.022649646,0.021994099,0.015122861,0.020988666,0.023765897,0.018252073,0.018722737,0.022993244,0.01,2025-05-02 16:15:03.985139,0,
0.020361694,0.017337756,0.022738226,0.022103101,0.015111737,0.021110237,0.02379369,0.018184736,0.018816676,0.022960093,0.01,2025-05-02 16:15:04.026901,0,
0.020506999,0.017359491,0.02273672,0.022046708,0.015101321,0.021069415,0.023809658,0.018215863,0.0188408,0.02295828,0.01,2025-05-02 16:15:04.067203,0,
0.020469544,0.01735472,0.022732098,0.022049755,0.015124072,0.021078182,0.023800852,0.018199151,0.018840138,0.02294216,0.01,2025-05-02 16:15:04.110335,0,
