FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp,Curvature_Active,Position_cm
0.020431956,0.017288659,0.022528004,0.02188172,0.015105957,0.020796102,0.02360227,0.018308733,0.018443324,0.022836236,0.05,2025-05-02 16:53:14.154065,0,
0.020405762,0.017200207,0.02259022,0.021919984,0.01512499,0.020900972,0.023718668,0.018377148,0.018495033,0.022971185,0.05,2025-05-02 16:53:14.195858,0,
0.020483322,0.017194547,0.022674274,0.022073638,0.01511263,0.02103085,0.023797892,0.018321974,0.018637598,0.022997139,0.05,2025-05-02 16:53:14.237330,0,
0.020221282,0.01726138,0.022658445,0.022037847,0.0151062645,0.021009438,0.023813,0.018351687,0.018674308,0.02303241,0.05,2025-05-02 16:53:14.299783,0,
0.01993944,0.017274609,0.022613058,0.022046037,0.015104248,0.021028994,0.023818003,0.018353147,0.018693136,0.023035929,0.05,2025-05-02 16:53:14.341566,0,
0.019557958,0.017387625,0.022564897,0.022024164,0.015106364,0.021029888,0.023806687,0.018357731,0.018707056,0.023059936,0.05,2025-05-02 16:53:14.383587,0,
0.019591458,0.017430378,0.022552965,0.02202542,0.015068001,0.021024091,0.02381205,0.018349873,0.018708933,0.023075888,0.05,2025-05-02 16:53:14.424327,0,
0.019267991,0.017399516,0.022580924,0.022019196,0.0150795635,0.021014277,0.02382191,0.018340386,0.018698791,0.023102855,0.05,2025-05-02 16:53:14.466654,0,
0.019003252,0.01736766,0.022652475,0.02202831,0.015053267,0.020984044,0.02383214,0.018321069,0.018683068,0.023091042,0.05,2025-05-02 16:53:14.508251,0,
0.018984927,0.017364213,0.022641629,0.022058072,0.015048234,0.020996502,0.02381699,0.018297277,0.01866353,0.023078274,0.05,2025-05-02 16:53:14.570840,0,
0.018899111,0.017364627,0.022657907,0.021994606,0.015039211,0.020931741,0.02378874,0.018335396,0.018586215,0.023087217,0.05,2025-05-02 16:53:14.612489,0,
0.018874811,0.017265685,0.022606935,0.021930246,0.015029024,0.020841181,0.023683827,0.018324057,0.018473787,0.022931606,0.05,2025-05-02 16:53:14.653987,0,
0.01872163,0.01715553,0.022416169,0.021830996,0.015016104,0.020773305,0.023538515,0.018185934,0.018552272,0.022908654,0.05,2025-05-02 16:53:14.695787,0,
0.018707959,0.017215222,0.022395207,0.021833876,0.015018532,0.020790877,0.023549547,0.018213565,0.01854096,0.022887269,0.05,2025-05-02 16:53:14.737278,0,
0.018759232,0.017221296,0.022421738,0.0218957,0.01503127,0.020764392,0.023552319,0.018253202,0.018527506,0.022864938,0.05,2025-05-02 16:53:14.779039,0,
0.018425476,0.017365484,0.022595288,0.021970935,0.014999583,0.020904293,0.023684073,0.01835137,0.018517366,0.02293819,0.05,2025-05-02 16:53:14.840735,0,
0.018723909,0.0172941,0.022721456,0.022152832,0.015038148,0.021026285,0.02380967,0.018360835,0.018620143,0.022991007,0.05,2025-05-02 16:53:14.881983,0,
0.018767059,0.017362338,0.022776123,0.022130812,0.015044775,0.021011006,0.023799827,0.01839,0.018623307,0.022979299,0.05,2025-05-02 16:53:14.924900,0,
0.018724067,0.017356189,0.022766104,0.022118717,0.015070854,0.021005794,0.023809372,0.018406313,0.018625485,0.022962585,0.05,2025-05-02 16:53:14.965165,0,
0.018691424,0.017374823,0.022697372,0.022138692,0.01508733,0.021019302,0.023788981,0.01841234,0.018635152,0.022954978,0.05,2025-05-02 16:53:15.008233,0,
0.018867375,0.017418018,0.022667833,0.022124767,0.015102504,0.021015806,0.023793485,0.018406678,0.018615969,0.02295057,0.05,2025-05-02 16:53:15.070710,0,
0.018941395,0.017388096,0.022657178,0.022123305,0.015108165,0.021016924,0.02377117,0.018409323,0.018625878,0.022963762,0.05,2025-05-02 16:53:15.111024,0,
0.018968007,0.017387327,0.022693316,0.022105888,0.015105448,0.020998877,0.023772605,0.018381212,0.018615233,0.022962881,0.05,2025-05-02 16:53:15.152898,0,
0.018931517,0.017361147,0.02270857,0.022122229,0.015117116,0.021030731,0.023748722,0.018357653,0.018583283,0.022961777,0.05,2025-05-02 16:53:15.195737,0,
0.018926414,0.017367652,0.022716563,0.022083929,0.015114478,0.021019371,0.023752928,0.018380804,0.01858552,0.022989627,0.05,2025-05-02 16:53:15.235656,0,
0.018924251,0.017454332,0.022693627,0.021942321,0.015051697,0.020937802,0.023629935,0.01834894,0.018494725,0.022897357,0.05,2025-05-02 16:53:15.277741,0,
0.01916568,0.017248342,0.022436528,0.021845954,0.015072362,0.020802207,0.023451522,0.018215034,0.018537441,0.022851253,0.05,2025-05-02 16:53:15.340180,0,
0.019285332,0.01729205,0.022374293,0.021844516,0.015049318,0.02084126,0.023475973,0.018234905,0.018514905,0.02284119,0.05,2025-05-02 16:53:15.381495,0,
0.01953352,0.01732284,0.022362595,0.021856004,0.01507731,0.020822173,0.023460707,0.018205697,0.018540561,0.022863463,0.05,2025-05-02 16:53:15.423132,0,
0.019715764,0.017478604,0.022533394,0.021906339,0.0150384195,0.020955171,0.023605973,0.018303934,0.018536175,0.02293065,0.05,2025-05-02 16:53:15.464835,0,
0.020216057,0.017414194,0.02262222,0.022115327,0.015116279,0.021063142,0.023750832,0.018337417,0.018647902,0.023017509,0.05,2025-05-02 16:53:15.507993,0,
0.020410424,0.017418917,0.022678748,0.022125669,0.015094599,0.021078624,0.023734562,0.018332137,0.01864363,0.022994233,0.05,2025-05-02 16:53:15.549049,0,
0.020509185,0.01745912,0.02272656,0.0220953,0.015094932,0.021054754,0.023772651,0.018344173,0.018673263,0.022996932,0.05,2025-05-02 16:53:15.611460,0,
0.020488907,0.017492756,0.02268784,0.022113703,0.0150974495,0.021077653,0.023758642,0.018374683,0.018679759,0.022987895,0.05,2025-05-02 16:53:15.652987,0,
0.02034835,0.017506683,0.022683458,0.022122184,0.0150669515,0.02106094,0.023773,0.018389478,0.018685827,0.02298238,0.05,2025-05-02 16:53:15.695892,0,
0.020268148,0.01745722,0.02268985,0.022111876,0.015064223,0.021052392,0.023777688,0.018398298,0.018685153,0.022980804,0.05,2025-05-02 16:53:15.737775,0,
0.020247474,0.017382022,0.022791704,0.022098884,0.015048627,0.021031182,0.023811456,0.018378315,0.018681811,0.022992283,0.05,2025-05-02 16:53:15.778264,0,
0.020129044,0.017354144,0.02281721,0.022111217,0.015061652,0.021035682,0.023786955,0.01837903,0.018656703,0.02299338,0.05,2025-05-02 16:53:15.841837,0,
0.020116242,0.017351797,0.022803891,0.022119567,0.015073506,0.021054497,0.023788586,0.018354338,0.018650778,0.022980819,0.05,2025-05-02 16:53:15.882314,0,
0.020066986,0.01746849,0.02277841,0.02196827,0.015044464,0.02097926,0.023678884,0.018352164,0.018577512,0.022908006,0.05,2025-05-02 16:53:15.923482,0,
0.020203862,0.01725186,0.022547413,0.021866504,0.015082114,0.020823516,0.023510376,0.018271323,0.018564932,0.022824237,0.05,2025-05-02 16:53:15.965849,0,
0.020197242,0.017208144,0.022529475,0.021829922,0.01506832,0.02085323,0.023532605,0.018273646,0.018564278,0.022831846,0.05,2025-05-02 16:53:16.008263,0,
0.02012313,0.017261451,0.02255868,0.02186712,0.015074818,0.02084098,0.023510085,0.0182508,0.018589066,0.022845577,0.05,2025-05-02 16:53:16.049510,0,
0.019890709,0.01743593,0.022728335,0.02194267,0.01506874,0.020932034,0.023648601,0.018358296,0.018531185,0.022874258,0.05,2025-05-02 16:53:16.110961,0,
0.019769017,0.017381394,0.022765718,0.02205534,0.015118498,0.021023376,0.023776945,0.018416245,0.01863107,0.022994775,0.05,2025-05-02 16:53:16.153221,0,
0.01966601,0.01736332,0.022767022,0.022093838,0.015092963,0.021089103,0.023779998,0.01836099,0.018668314,0.022949794,0.05,2025-05-02 16:53:16.195853,0,
0.01955821,0.017404495,0.02276157,0.02203551,0.015070188,0.021049509,0.023801329,0.018390004,0.018697461,0.022939527,0.05,2025-05-02 16:53:16.237442,0,
0.019242803,0.017436659,0.022717541,0.022042548,0.015082559,0.02106473,0.023795532,0.018409625,0.018698812,0.022938622,0.05,2025-05-02 16:53:16.279026,0,
0.019110564,0.01745107,0.02273385,0.022043347,0.015075844,0.021068558,0.02380067,0.018410841,0.01870107,0.022950951,0.05,2025-05-02 16:53:16.319084,0,
0.01897512,0.017434362,0.02273184,0.022024577,0.015101809,0.021053651,0.023797913,0.0184231,0.018713355,0.022962881,0.05,2025-05-02 16:53:16.383424,0,
0.019008681,0.017392606,0.022736643,0.022037987,0.015084847,0.021040132,0.023819307,0.018423064,0.018699331,0.022969836,0.05,2025-05-02 16:53:16.424866,0,
0.019179191,0.017410291,0.022696072,0.022019504,0.015081816,0.021041047,0.02381661,0.018432569,0.018682834,0.022966707,0.05,2025-05-02 16:53:16.464896,0,
0.019209614,0.017450819,0.022680145,0.022035042,0.015090367,0.021046601,0.0238215,0.018421547,0.01868401,0.02296227,0.05,2025-05-02 16:53:16.508209,0,
0.01925033,0.017542297,0.022629434,0.021954654,0.015075228,0.020951346,0.02374597,0.018442666,0.018613549,0.022932746,0.05,2025-05-02 16:53:16.549865,0,
0.019215144,0.017455323,0.022485478,0.021899378,0.015110723,0.020804483,0.023602903,0.018384002,0.018578425,0.022816606,0.05,2025-05-02 16:53:16.612358,0,
0.01902016,0.017369928,0.022411773,0.021843296,0.015081559,0.02081169,0.023557007,0.018294614,0.018646875,0.022882583,0.05,2025-05-02 16:53:16.654538,0,
0.018860724,0.017403865,0.022376357,0.021864,0.015070547,0.020808065,0.023554783,0.01827264,0.018649645,0.022895357,0.05,2025-05-02 16:53:16.694191,0,
0.018898474,0.017531676,0.02247365,0.021913167,0.01505755,0.020844312,0.023632718,0.018354522,0.018598897,0.022881864,0.05,2025-05-02 16:53:16.737448,0,
0.01902907,0.017547164,0.022545459,0.021993639,0.015076231,0.020931643,0.023752784,0.018418202,0.018662829,0.023004625,0.05,2025-05-02 16:53:16.777569,0,
0.019199762,0.017477594,0.022628674,0.022116862,0.015069027,0.021059774,0.023804367,0.018329466,0.018743025,0.022964722,0.05,2025-05-02 16:53:16.820827,0,
0.019354535,0.017488101,0.022663837,0.022068914,0.01506647,0.021019017,0.023807352,0.018346328,0.018753957,0.022965705,0.05,2025-05-02 16:53:16.883227,0,
0.019618992,0.01749005,0.022651667,0.022061434,0.015096261,0.021036597,0.023802668,0.018335292,0.018726239,0.022958824,0.05,2025-05-02 16:53:16.924997,0,
0.019914811,0.017500302,0.02260207,0.022069396,0.01510275,0.021029279,0.0237914,0.018342804,0.018724162,0.02292499,0.05,2025-05-02 16:53:16.966635,0,
0.02010281,0.01746482,0.022664955,0.0220767,0.015120678,0.021017425,0.023780992,0.018345755,0.018693272,0.022921354,0.05,2025-05-02 16:53:17.008212,0,
0.020333515,0.017468732,0.022699807,0.022077816,0.015098219,0.02100242,0.02378921,0.018340042,0.01865488,0.022917021,0.05,2025-05-02 16:53:17.049982,0,
0.020377554,0.0173921,0.02272591,0.022075258,0.015096353,0.02098698,0.023792345,0.018341709,0.018643944,0.022904126,0.05,2025-05-02 16:53:17.091773,0,
0.020269172,0.017389983,0.022741629,0.02211233,0.015089501,0.021006096,0.023777062,0.018335762,0.018608399,0.022890002,0.05,2025-05-02 16:53:17.152998,0,
0.02009273,0.017431995,0.022694439,0.022062797,0.0150639815,0.020942256,0.02374158,0.018386614,0.018563243,0.022918973,0.05,2025-05-02 16:53:17.195887,0,
0.019848105,0.017425906,0.022681523,0.022003358,0.015074803,0.020850338,0.023622926,0.018358683,0.018476395,0.022810122,0.05,2025-05-02 16:53:17.237514,0,
0.01948775,0.017280737,0.022538088,0.021896498,0.01506067,0.020799387,0.023503711,0.018226674,0.018585,0.022878835,0.05,2025-05-02 16:53:17.278967,0,
0.019385155,0.01728735,0.022561202,0.021915542,0.015070792,0.020801041,0.023518357,0.018243996,0.018575586,0.022898613,0.05,2025-05-02 16:53:17.319312,0,
0.019271689,0.017361596,0.02263761,0.022003215,0.015138513,0.020796156,0.023532277,0.018295027,0.018548157,0.022893015,0.05,2025-05-02 16:53:17.381554,0,
0.019206949,0.0174814,0.022737872,0.022051284,0.015111227,0.020913096,0.023661477,0.018389363,0.018574553,0.023009665,0.05,2025-05-02 16:53:17.424275,0,
0.019640505,0.017358815,0.022769025,0.022202026,0.01517244,0.021047188,0.023766054,0.018365407,0.018698517,0.023066472,0.05,2025-05-02 16:53:17.465968,0,
0.019836381,0.01734252,0.0227902,0.0221914,0.015158713,0.021012219,0.023767134,0.018400617,0.018696962,0.023091596,0.05,2025-05-02 16:53:17.506551,0,
0.01994807,0.01734976,0.02277759,0.022165107,0.015170258,0.020994298,0.02378295,0.01840102,0.018699754,0.023085378,0.05,2025-05-02 16:53:17.549113,0,
0.02007641,0.017366344,0.022749657,0.022143798,0.015155709,0.02099748,0.023776336,0.018434837,0.018707084,0.023100723,0.05,2025-05-02 16:53:17.590241,0,
0.02025092,0.017368747,0.022693995,0.022128165,0.015138276,0.020987356,0.02379373,0.018430725,0.018699028,0.023085278,0.05,2025-05-02 16:53:17.652564,0,
0.02016122,0.017345974,0.022671765,0.022101957,0.015131649,0.020967176,0.023795098,0.018433396,0.01868733,0.023073561,0.05,2025-05-02 16:53:17.695829,0,
0.019935064,0.017314963,0.022665543,0.022066424,0.015123087,0.02093685,0.023815306,0.01842512,0.018692095,0.023054246,0.05,2025-05-02 16:53:17.735726,0,
0.019798787,0.017275171,0.02266271,0.022086885,0.015111149,0.020950124,0.02379079,0.018415347,0.0186697,0.02304175,0.05,2025-05-02 16:53:17.777506,0,
0.019508582,0.017369648,0.022659492,0.022037096,0.015114033,0.020908128,0.023793202,0.01843815,0.018647771,0.023043374,0.05,2025-05-02 16:53:17.819110,0,
0.019494077,0.017505728,0.022636339,0.021943409,0.015062722,0.020830097,0.023698326,0.018411696,0.018557841,0.022942679,0.05,2025-05-02 16:53:17.860754,0,
0.019570813,0.01730995,0.02244293,0.021819629,0.015072701,0.020727225,0.02354315,0.018271338,0.018596258,0.02290104,0.05,2025-05-02 16:53:17.923252,0,
0.01972087,0.017283205,0.022444936,0.021812169,0.015053129,0.020765126,0.023565907,0.01831119,0.018565957,0.022875106,0.05,2025-05-02 16:53:17.965478,0,
0.01998358,0.017288338,0.022451796,0.0218484,0.015086749,0.02075366,0.023547659,0.018300584,0.018559005,0.022896685,0.05,2025-05-02 16:53:18.006817,0,
0.019931888,0.0174622,0.022585755,0.021893336,0.01504086,0.020887136,0.023674957,0.018386379,0.018523173,0.022950523,0.05,2025-05-02 16:53:18.048813,0,
0.020306518,0.01731281,0.022686541,0.022070294,0.015116697,0.021004483,0.023809727,0.018402562,0.018596603,0.023026751,0.05,2025-05-02 16:53:18.091671,0,
0.020414684,0.01730484,0.022709979,0.022082059,0.015099519,0.021008141,0.02378621,0.01841682,0.018566445,0.02302878,0.05,2025-05-02 16:53:18.152702,0,
0.020469708,0.017309275,0.02272636,0.022055423,0.015112084,0.021010285,0.02380814,0.018416103,0.018571662,0.02301281,0.05,2025-05-02 16:53:18.195698,0,
0.020457262,0.017284358,0.022674512,0.022058709,0.015119993,0.021027392,0.023792334,0.01843551,0.018587757,0.023003986,0.05,2025-05-02 16:53:18.235895,0,
0.020376818,0.017292827,0.02271015,0.022066912,0.01510418,0.02100934,0.02380112,0.018428849,0.018566359,0.023011597,0.05,2025-05-02 16:53:18.279212,0,
0.02028414,0.017318375,0.022733886,0.022081424,0.015112041,0.020998377,0.02377778,0.01841901,0.01858086,0.02302576,0.05,2025-05-02 16:53:18.319266,0,
0.01996166,0.017336428,0.02278699,0.022072405,0.015106393,0.020973086,0.02379139,0.018405702,0.018571682,0.023025734,0.05,2025-05-02 16:53:18.362386,0,
0.019592779,0.017375993,0.022748163,0.022082863,0.01511726,0.021003122,0.023779547,0.01839873,0.01854907,0.023027033,0.05,2025-05-02 16:53:18.425025,0,
0.019289015,0.01740667,0.0227555,0.022098249,0.015135954,0.021013815,0.023790736,0.018394006,0.018538196,0.023030074,0.05,2025-05-02 16:53:18.466943,0,
0.019136552,0.017574867,0.022738352,0.021959817,0.015075739,0.020926476,0.023686394,0.018390698,0.018434763,0.02295694,0.05,2025-05-02 16:53:18.506764,0,
0.019085947,0.017390803,0.022566162,0.021894073,0.015118317,0.020765645,0.023524191,0.018290333,0.018428603,0.022888377,0.05,2025-05-02 16:53:18.549784,0,
0.018947458,0.01738618,0.022576116,0.021858918,0.015095111,0.02078406,0.023550864,0.018320857,0.018397182,0.022869453,0.05,2025-05-02 16:53:18.590099,0,
0.018703833,0.017416876,0.022604097,0.021873796,0.01509326,0.020770421,0.023545578,0.018305099,0.01841742,0.022891056,0.05,2025-05-02 16:53:18.631838,0,
0.018341012,0.017576536,0.022771081,0.02193858,0.015055924,0.020890206,0.02367859,0.018408295,0.018378342,0.022949936,0.05,2025-05-02 16:53:18.695806,0,
0.018306604,0.017475065,0.022772057,0.022091225,0.015140963,0.02097273,0.023806773,0.018456088,0.018493116,0.023056403,0.05,2025-05-02 16:53:18.736549,0,
0.01833088,0.017405247,0.022817817,0.0221041,0.015091228,0.021016914,0.023797981,0.018410813,0.018536098,0.023012396,0.05,2025-05-02 16:53:18.777807,0,
0.018450178,0.017444855,0.02278719,0.022090469,0.015094829,0.02097474,0.023814445,0.018425789,0.018572306,0.023004489,0.05,2025-05-02 16:53:18.820656,0,
0.018440295,0.01741299,0.02277052,0.022094557,0.015104543,0.020990286,0.023781966,0.018423283,0.018582191,0.023011273,0.05,2025-05-02 16:53:18.861533,0,
0.018614229,0.017419312,0.022742646,0.022113083,0.0150966495,0.020981355,0.023782624,0.018399114,0.018571438,0.023001032,0.05,2025-05-02 16:53:18.923742,0,
0.01886586,0.017363098,0.02273294,0.0221312,0.015091243,0.02098581,0.023777869,0.018401228,0.018573152,0.023000225,0.05,2025-05-02 16:53:18.965382,0,
0.019174183,0.017361514,0.022742826,0.02212791,0.015086141,0.020989412,0.023783626,0.018382326,0.01855044,0.023001397,0.05,2025-05-02 16:53:19.007327,0,
0.019443411,0.017356616,0.022698045,0.022136921,0.015080283,0.021002356,0.023772188,0.018362625,0.018547766,0.02301447,0.05,2025-05-02 16:53:19.048932,0,
0.019603843,0.017383033,0.022672378,0.022148455,0.015087114,0.02103404,0.023757169,0.018355377,0.018543104,0.023022711,0.05,2025-05-02 16:53:19.090650,0,
0.01958247,0.017497012,0.022621917,0.022010682,0.015029075,0.020942556,0.023660583,0.01836195,0.018444682,0.02297891,0.05,2025-05-02 16:53:19.132649,0,
0.019750422,0.01732981,0.022495149,0.021975944,0.015119184,0.020785684,0.02350227,0.01827584,0.018416436,0.022885045,0.05,2025-05-02 16:53:19.194949,0,
0.019661762,0.017254416,0.022422645,0.021895306,0.015079268,0.020820703,0.023490567,0.018230127,0.018471269,0.022939553,0.05,2025-05-02 16:53:19.236601,0,
0.0193726,0.017278705,0.0224598,0.021897849,0.015111699,0.02080404,0.02347785,0.018225543,0.018497646,0.022977231,0.05,2025-05-02 16:53:19.278864,0,
0.019042805,0.017383598,0.022678804,0.021982636,0.015113754,0.020871967,0.023579016,0.01832545,0.018438417,0.022985654,0.05,2025-05-02 16:53:19.319238,0,
0.018826818,0.017415468,0.022743324,0.022044221,0.015172828,0.020946573,0.023697622,0.018374337,0.018526211,0.023146084,0.05,2025-05-02 16:53:19.362544,0,
0.019017477,0.017374532,0.022841401,0.02212402,0.015141213,0.021042708,0.023720581,0.01831278,0.018587608,0.023132412,0.05,2025-05-02 16:53:19.402565,0,
0.019064542,0.01744395,0.022890795,0.022055814,0.015149997,0.02101789,0.023741072,0.01833941,0.018602323,0.02316369,0.05,2025-05-02 16:53:19.466762,0,
0.019386468,0.017470745,0.022913236,0.022041421,0.015148424,0.021032145,0.023749078,0.018339299,0.018600851,0.023181213,0.05,2025-05-02 16:53:19.507576,0,
0.019471101,0.017534627,0.02289469,0.022040354,0.015131886,0.021020558,0.023757104,0.018360224,0.018616578,0.023163538,0.05,2025-05-02 16:53:19.549327,0,
0.019513508,0.017476171,0.022881525,0.022029717,0.015120784,0.021025222,0.023752457,0.01834595,0.018629093,0.023169274,0.05,2025-05-02 16:53:19.590898,0,
0.01968395,0.01741325,0.022878645,0.022005409,0.015123156,0.021034643,0.023772465,0.018326089,0.018628519,0.023188228,0.05,2025-05-02 16:53:19.633440,0,
0.019839602,0.017359095,0.0228619,0.02199332,0.015124974,0.0210319,0.023784032,0.018315118,0.01863641,0.023188323,0.05,2025-05-02 16:53:19.695330,0,
0.019887943,0.017372856,0.022794774,0.022013998,0.015140231,0.021064907,0.023779476,0.01829994,0.018625012,0.02317153,0.05,2025-05-02 16:53:19.736271,0,
0.019984858,0.017390136,0.022712559,0.02193958,0.0151375765,0.020973062,0.023746073,0.018345863,0.018570477,0.023173306,0.05,2025-05-02 16:53:19.777632,0,
0.0197868,0.017312415,0.02257224,0.021869631,0.015161669,0.020871732,0.023629554,0.018308224,0.018529199,0.023028614,0.05,2025-05-02 16:53:19.819825,0,
0.019699035,0.017239146,0.022425985,0.021777263,0.0151221575,0.020828817,0.023558052,0.018218486,0.018632283,0.023067594,0.05,2025-05-02 16:53:19.861318,0,
0.019579837,0.017240053,0.022404237,0.02180985,0.015124984,0.020844864,0.023556564,0.018233236,0.018636594,0.023069818,0.05,2025-05-02 16:53:19.903209,0,
0.019489562,0.017341577,0.02242872,0.02187779,0.015122428,0.02086557,0.023621114,0.018300815,0.01856863,0.023034094,0.05,2025-05-02 16:53:19.966725,0,
0.019428028,0.017466439,0.022502378,0.02194815,0.0150881335,0.020963682,0.023737494,0.018384574,0.018585619,0.023162855,0.05,2025-05-02 16:53:20.008433,0,
0.019613566,0.017366095,0.022596104,0.022110838,0.015100284,0.021090839,0.023829646,0.018330244,0.01866366,0.02318546,0.05,2025-05-02 16:53:20.049401,0,
0.019583449,0.017434182,0.022624856,0.022092706,0.015099055,0.021050861,0.023827635,0.01836681,0.018664384,0.02319926,0.05,2025-05-02 16:53:20.091832,0,
0.019528268,0.017455675,0.022672914,0.022104073,0.015107548,0.021042263,0.023822065,0.018354885,0.018653674,0.023172297,0.05,2025-05-02 16:53:20.132142,0,
0.019550622,0.01752029,0.022666246,0.022106398,0.0151079465,0.021032035,0.023816187,0.018376509,0.018648587,0.023151962,0.05,2025-05-02 16:53:20.174245,0,
0.019646445,0.0174807,0.022632694,0.022104703,0.015122101,0.021032063,0.023812816,0.018372752,0.018646903,0.023119105,0.05,2025-05-02 16:53:20.236625,0,
0.019673247,0.017417505,0.022635074,0.022138318,0.015113742,0.02101293,0.02381527,0.01836635,0.018642839,0.023087867,0.05,2025-05-02 16:53:20.278486,0,
0.019538993,0.01748169,0.02262592,0.022120796,0.015116443,0.021002533,0.023823028,0.018346045,0.018643923,0.023065185,0.05,2025-05-02 16:53:20.320150,0,
0.019202603,0.01740569,0.022645012,0.022128433,0.015119976,0.021010276,0.023809569,0.018311903,0.018630084,0.023040911,0.05,2025-05-02 16:53:20.362412,0,
0.018768046,0.017419456,0.022624359,0.022077564,0.015117705,0.020940714,0.02378859,0.018368367,0.018599931,0.023039544,0.05,2025-05-02 16:53:20.404356,0,
0.018425796,0.017483471,0.02258405,0.021988513,0.015092898,0.020855714,0.02369199,0.01834808,0.018497575,0.022915782,0.05,2025-05-02 16:53:20.465338,0,
0.018305963,0.01726402,0.022398688,0.021867499,0.015083747,0.020755509,0.023549268,0.018205706,0.018561319,0.022896575,0.05,2025-05-02 16:53:20.508514,0,
0.0182217,0.017308977,0.022422422,0.021840755,0.015092608,0.020766923,0.023581006,0.018230924,0.018538231,0.022868134,0.05,2025-05-02 16:53:20.549895,0,
0.01829426,0.017315619,0.022462513,0.021857819,0.01510272,0.020751448,0.023590937,0.018230734,0.0185281,0.022865037,0.05,2025-05-02 16:53:20.591858,0,
0.018350424,0.017504198,0.022622997,0.021914637,0.015064948,0.02085967,0.02373126,0.01831207,0.018528372,0.022951419,0.05,2025-05-02 16:53:20.633346,0,
0.018746782,0.017413039,0.022762205,0.022079078,0.015119589,0.020989606,0.023867356,0.018310657,0.018653503,0.023031345,0.05,2025-05-02 16:53:20.675157,0,
0.019189183,0.017427323,0.022791304,0.022044938,0.015091688,0.020959599,0.023846105,0.018331788,0.018662173,0.023063665,0.05,2025-05-02 16:53:20.738104,0,
0.019335933,0.017494103,0.022832444,0.022015484,0.0151031185,0.02095905,0.023866963,0.018334376,0.018679796,0.023060074,0.05,2025-05-02 16:53:20.779124,0,
0.019461175,0.01746952,0.022800319,0.022042729,0.015102365,0.020979129,0.023855403,0.018355388,0.018690448,0.023061126,0.05,2025-05-02 16:53:20.820853,0,
0.019518657,0.01743705,0.02285475,0.022069702,0.015097698,0.020985244,0.023865158,0.018357802,0.018692276,0.023074863,0.05,2025-05-02 16:53:20.861647,0,
0.019647578,0.017404381,0.02284228,0.022077026,0.015100263,0.020997932,0.0238548,0.01836312,0.018698331,0.023056239,0.05,2025-05-02 16:53:20.904152,0,
