FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp,Curvature_Active,Position_cm
0.019370506,0.017145757,0.022649722,0.021677405,0.014588213,0.02158456,0.023153594,0.018842703,0.018263688,0.020385997,0.005,2025-05-02 18:02:01.603289,0,
0.019302275,0.017274624,0.022625772,0.02151288,0.014498712,0.021490386,0.023033777,0.018800952,0.01823763,0.020311695,0.005,2025-05-02 18:02:01.644858,0,
0.019339474,0.01704353,0.022384334,0.021431018,0.014516596,0.021364769,0.022869682,0.018762905,0.018207522,0.020255854,0.005,2025-05-02 18:02:01.707034,0,
0.01939179,0.017011302,0.022327736,0.021392614,0.014450987,0.021361966,0.02288813,0.01884253,0.018186338,0.020249223,0.005,2025-05-02 18:02:01.749046,0,
0.01939834,0.017022306,0.022365827,0.021432556,0.014474407,0.021320552,0.022853326,0.018772367,0.01832936,0.020216899,0.005,2025-05-02 18:02:01.789448,0,
0.019299679,0.017167315,0.02253733,0.021486606,0.014470613,0.021419847,0.022984559,0.01887022,0.01822375,0.020203367,0.005,2025-05-02 18:02:01.832384,0,
0.019412126,0.01706252,0.022610717,0.021615667,0.014540569,0.02149752,0.023100108,0.018944921,0.018279968,0.020321744,0.005,2025-05-02 18:02:01.872490,0,
0.0194515,0.017053705,0.022605292,0.021658,0.014526278,0.021558868,0.023089737,0.018894577,0.018283425,0.020289004,0.005,2025-05-02 18:02:01.936553,0,
0.019528307,0.017145215,0.02261152,0.021614686,0.014580542,0.02153048,0.023111114,0.018976662,0.018298384,0.020243894,0.005,2025-05-02 18:02:01.978225,0,
0.019546947,0.01716233,0.02259848,0.021623733,0.014585431,0.021521432,0.023083404,0.018998269,0.01836854,0.020238815,0.005,2025-05-02 18:02:02.018419,0,
0.019409044,0.017173989,0.022578865,0.02167357,0.014586564,0.021498626,0.023095598,0.018977422,0.018407475,0.0202625,0.005,2025-05-02 18:02:02.061558,0,
0.019396292,0.017167361,0.022546157,0.021697123,0.014603585,0.021486295,0.023064893,0.018939683,0.018426467,0.020269303,0.005,2025-05-02 18:02:02.103188,0,
0.01931975,0.017158968,0.022553936,0.021682048,0.014561179,0.021485355,0.023045773,0.018943952,0.018380804,0.020277137,0.005,2025-05-02 18:02:02.144894,0,
0.019228715,0.017151352,0.022588247,0.021686487,0.014523564,0.02148321,0.023041163,0.018938892,0.01832688,0.020243244,0.005,2025-05-02 18:02:02.207374,0,
0.019303242,0.017188216,0.022518925,0.021694824,0.01453132,0.02149546,0.02303675,0.018868802,0.018333668,0.020251779,0.005,2025-05-02 18:02:02.249050,0,
0.019236162,0.017265778,0.022453569,0.021565245,0.014529006,0.021391803,0.022957819,0.018827619,0.018276054,0.02021146,0.005,2025-05-02 18:02:02.290695,0,
0.019293511,0.017119322,0.02227854,0.021532021,0.014585096,0.021277908,0.022843648,0.01875549,0.018266158,0.020071747,0.005,2025-05-02 18:02:02.332339,0,
0.019284496,0.01707374,0.022244887,0.021445459,0.0145334825,0.02128747,0.022827694,0.018692832,0.018325752,0.02011296,0.005,2025-05-02 18:02:02.373836,0,
0.019130569,0.0171173,0.022289338,0.021443116,0.014587424,0.02128611,0.02281956,0.018700426,0.01836464,0.02012003,0.005,2025-05-02 18:02:02.415681,0,
0.019046756,0.017245699,0.022403436,0.02152973,0.014574954,0.02136523,0.02290555,0.018834064,0.018276693,0.020133762,0.005,2025-05-02 18:02:02.478761,0,
0.01909166,0.017171703,0.022415685,0.021628125,0.014600508,0.021409685,0.02302414,0.018922627,0.01837352,0.02023554,0.005,2025-05-02 18:02:02.519888,0,
0.019196,0.017096842,0.022509487,0.021702891,0.014598641,0.021489779,0.023070185,0.018864898,0.018458819,0.020202074,0.005,2025-05-02 18:02:02.561519,0,
0.019310478,0.017121106,0.02256611,0.02166241,0.014539744,0.021430468,0.023110967,0.01891068,0.01846798,0.02017855,0.005,2025-05-02 18:02:02.603195,0,
0.019304007,0.017080856,0.022567732,0.02167168,0.01453451,0.021410966,0.02309146,0.018917982,0.018437114,0.020165252,0.005,2025-05-02 18:02:02.644886,0,
0.019331133,0.017103085,0.022562498,0.02167657,0.014511034,0.02136343,0.023073757,0.018882984,0.018423283,0.020149974,0.005,2025-05-02 18:02:02.707393,0,
0.019351903,0.017043,0.022612354,0.021672627,0.014504113,0.021368558,0.023077736,0.018821066,0.018416123,0.02011447,0.005,2025-05-02 18:02:02.749036,0,
0.019347265,0.01705143,0.022651114,0.02166602,0.014520905,0.021341557,0.023068262,0.01883516,0.018355578,0.020142198,0.005,2025-05-02 18:02:02.790436,0,
0.019471047,0.017091068,0.02266231,0.021709025,0.014488665,0.02136637,0.023059962,0.018863196,0.018301236,0.020126656,0.005,2025-05-02 18:02:02.831101,0,
0.019442586,0.017125428,0.022623057,0.021744592,0.014529134,0.021389956,0.023056392,0.018865196,0.01826535,0.020136723,0.005,2025-05-02 18:02:02.872407,0,
0.019284407,0.017258639,0.022556871,0.02166266,0.01450871,0.021272225,0.023006089,0.018962013,0.018198997,0.020112468,0.005,2025-05-02 18:02:02.916064,0,
0.019301482,0.017225245,0.02252597,0.021609766,0.014564594,0.021168299,0.022881998,0.018927518,0.01812114,0.01998518,0.005,2025-05-02 18:02:02.978239,0,
0.01939576,0.017098464,0.022413248,0.02147672,0.014544052,0.021108342,0.022788234,0.018785939,0.018141046,0.020056551,0.005,2025-05-02 18:02:03.019882,0,
0.019318448,0.017123852,0.022419386,0.02149019,0.01452416,0.021132417,0.022787323,0.018754838,0.018134512,0.02007646,0.005,2025-05-02 18:02:03.061572,0,
0.019251477,0.017173,0.0224421,0.021538552,0.014547645,0.021111773,0.022835098,0.018805249,0.018107355,0.02003509,0.005,2025-05-02 18:02:03.103266,0,
0.01920927,0.017265327,0.02252059,0.021581745,0.014534278,0.021221446,0.02297524,0.01889065,0.018122708,0.020133138,0.005,2025-05-02 18:02:03.143546,0,
0.019428916,0.017113937,0.02260367,0.021750573,0.014528558,0.0213452,0.023063602,0.018792221,0.018224077,0.020194087,0.005,2025-05-02 18:02:03.186521,0,
0.01937238,0.017144859,0.022635823,0.021692611,0.014529818,0.021342231,0.023061365,0.018794507,0.018249141,0.020166298,0.005,2025-05-02 18:02:03.249063,0,
0.019443678,0.01713645,0.022688236,0.021666892,0.014524487,0.021381224,0.02307789,0.018784456,0.018274797,0.020164974,0.005,2025-05-02 18:02:03.290754,0,
0.019460876,0.01715507,0.022650748,0.021688767,0.014561106,0.021423928,0.023069983,0.01881513,0.018277887,0.020134024,0.005,2025-05-02 18:02:03.332365,0,
0.01954967,0.01715638,0.022686811,0.02168887,0.014556904,0.021451375,0.023064611,0.018875256,0.018278034,0.020094037,0.005,2025-05-02 18:02:03.373392,0,
0.019500319,0.017152915,0.022719119,0.021688875,0.014565498,0.021477612,0.023062391,0.018906722,0.018296104,0.020078473,0.005,2025-05-02 18:02:03.414350,0,
0.019452162,0.017114157,0.02275971,0.021710956,0.014565982,0.021450229,0.02308801,0.0189091,0.018239146,0.020024195,0.005,2025-05-02 18:02:03.478097,0,
0.01938248,0.017064882,0.02273176,0.021762671,0.014572995,0.021471586,0.023075815,0.018884,0.018264398,0.020001557,0.005,2025-05-02 18:02:03.519813,0,
0.019388255,0.017133145,0.022730296,0.021708852,0.014592443,0.021415146,0.023065336,0.018883903,0.018314214,0.020041743,0.005,2025-05-02 18:02:03.560718,0,
0.019385599,0.017189136,0.022695433,0.02163275,0.014550207,0.02137285,0.022955758,0.018899342,0.018273627,0.019950863,0.005,2025-05-02 18:02:03.603228,0,
0.019402053,0.01703869,0.02250402,0.021485904,0.01453065,0.02129435,0.022808988,0.018748872,0.01835363,0.019973613,0.005,2025-05-02 18:02:03.643869,0,
0.019384863,0.017084576,0.022483973,0.021463078,0.014504931,0.02128487,0.022831844,0.018771037,0.018354103,0.020016544,0.005,2025-05-02 18:02:03.686559,0,
0.019403432,0.017110597,0.022486,0.02150198,0.014529299,0.021270843,0.02280428,0.018769799,0.018410044,0.020015273,0.005,2025-05-02 18:02:03.749059,0,
0.01921519,0.017294455,0.02262201,0.021567825,0.0145093445,0.02136987,0.022928022,0.018807543,0.018391494,0.020104058,0.005,2025-05-02 18:02:03.790417,0,
0.019394675,0.017156564,0.022665557,0.021750737,0.014532224,0.021450156,0.023049917,0.018806186,0.018489601,0.020179268,0.005,2025-05-02 18:02:03.831043,0,
0.019468138,0.01712701,0.022683045,0.021756291,0.014483129,0.021394389,0.023061106,0.018877978,0.0184992,0.020221045,0.005,2025-05-02 18:02:03.872521,0,
0.019594267,0.017193155,0.022661924,0.02170444,0.014540804,0.021380916,0.023081344,0.018918443,0.01842821,0.020234775,0.005,2025-05-02 18:02:03.915726,0,
0.01950964,0.017196622,0.02267227,0.021724023,0.014545629,0.021386614,0.023077872,0.01896225,0.018401451,0.02027538,0.005,2025-05-02 18:02:03.956203,0,
0.019592563,0.017245183,0.022628665,0.021730764,0.0145539725,0.021404613,0.023079531,0.018921824,0.018367508,0.020306237,0.005,2025-05-02 18:02:04.019930,0,
0.01964743,0.017238706,0.022609757,0.021722827,0.014548345,0.021415213,0.023067495,0.018903824,0.018329537,0.020287886,0.005,2025-05-02 18:02:04.061544,0,
0.019630227,0.017215876,0.022588424,0.021699559,0.014546304,0.021418702,0.023085816,0.018845836,0.018301172,0.020246176,0.005,2025-05-02 18:02:04.103225,0,
0.019476,0.017194828,0.022602547,0.021722527,0.014526542,0.021449544,0.02307153,0.018818356,0.01829657,0.020218054,0.005,2025-05-02 18:02:04.143817,0,
0.019483851,0.017171772,0.02259671,0.021716325,0.014527513,0.02145314,0.02308123,0.01884549,0.01829272,0.020231575,0.005,2025-05-02 18:02:04.186548,0,
0.01934117,0.017260656,0.02257173,0.021577233,0.014453792,0.02140409,0.022985548,0.018809523,0.018220387,0.020167293,0.005,2025-05-02 18:02:04.249065,0,
0.01953068,0.017064488,0.022376202,0.021485835,0.014453421,0.02130011,0.022838686,0.018690407,0.018228611,0.020138916,0.005,2025-05-02 18:02:04.289644,0,
0.019553768,0.01704381,0.022378672,0.021472385,0.014416244,0.021345409,0.022853486,0.018744942,0.01822788,0.020119447,0.005,2025-05-02 18:02:04.332404,0,
0.01958726,0.017036984,0.022407519,0.021485005,0.014468906,0.021302367,0.02284396,0.018686486,0.01821719,0.020161193,0.005,2025-05-02 18:02:04.374131,0,
0.019369245,0.01726594,0.022572761,0.021561056,0.014436104,0.021413902,0.022969961,0.018822657,0.018094312,0.020183204,0.005,2025-05-02 18:02:04.415712,0,
0.019498764,0.017157467,0.022653807,0.02171504,0.0145058865,0.021530468,0.023106331,0.018846361,0.018124856,0.020255156,0.005,2025-05-02 18:02:04.457414,0,
0.0195792,0.017130237,0.022685474,0.021712946,0.014494124,0.021558423,0.023105172,0.018816648,0.018142626,0.020242998,0.005,2025-05-02 18:02:04.519909,0,
0.019607687,0.01715132,0.022716736,0.021691598,0.014543383,0.021481078,0.023140306,0.018852904,0.018204553,0.020265887,0.005,2025-05-02 18:02:04.561548,0,
0.019583823,0.017144628,0.02264973,0.021684,0.014557275,0.02147619,0.023107696,0.018943438,0.018183762,0.020258296,0.005,2025-05-02 18:02:04.603238,0,
0.01946924,0.01716163,0.022667805,0.021681322,0.014549784,0.021487579,0.023113614,0.018967664,0.018173283,0.02025237,0.005,2025-05-02 18:02:04.644852,0,
0.019464197,0.017132867,0.022630103,0.021684796,0.014529362,0.02148419,0.02310287,0.019001476,0.01826806,0.020238763,0.005,2025-05-02 18:02:04.686502,0,
0.0194772,0.017101089,0.022668796,0.02168302,0.014522026,0.021456726,0.023111995,0.019018067,0.01831894,0.020223008,0.005,2025-05-02 18:02:04.727703,0,
0.019578455,0.017108252,0.022652905,0.021676136,0.01453005,0.021428581,0.023103377,0.018994972,0.018300964,0.02023227,0.005,2025-05-02 18:02:04.790715,0,
0.019562677,0.01710035,0.022629533,0.021691553,0.014558769,0.021423247,0.023098279,0.018915776,0.018286362,0.02022453,0.005,2025-05-02 18:02:04.832406,0,
0.019417625,0.01725183,0.022642437,0.021559129,0.014516579,0.021321509,0.02300548,0.018899677,0.01817664,0.020160131,0.005,2025-05-02 18:02:04.872734,0,
0.019414362,0.017093685,0.022460066,0.021483283,0.014567006,0.021200946,0.022855215,0.01878461,0.018093726,0.020070273,0.005,2025-05-02 18:02:04.915738,0,
0.019397724,0.017081544,0.02240036,0.021426031,0.014539772,0.021242956,0.022864206,0.018741209,0.01809361,0.020090338,0.005,2025-05-02 18:02:04.957415,0,
0.01940392,0.017082982,0.022451121,0.021402836,0.014564192,0.021231482,0.022841599,0.018660786,0.01816321,0.020092513,0.005,2025-05-02 18:02:05.018534,0,
0.01934522,0.017194938,0.022576362,0.021490596,0.014536648,0.021321991,0.022964658,0.018751217,0.018065711,0.020117413,0.005,2025-05-02 18:02:05.061529,0,
0.019506168,0.017166758,0.022594234,0.02158148,0.014614215,0.02143703,0.023089232,0.018754384,0.018228067,0.020251,0.005,2025-05-02 18:02:05.103236,0,
0.019612208,0.017175458,0.02268499,0.021629648,0.014588242,0.021520536,0.023101635,0.018723115,0.018308869,0.020247348,0.005,2025-05-02 18:02:05.144370,0,
0.01969355,0.017213756,0.022738466,0.021613974,0.014566675,0.021456473,0.023107702,0.018710073,0.018341495,0.020258574,0.005,2025-05-02 18:02:05.186638,0,
0.019768294,0.017207392,0.022703907,0.021633778,0.014583017,0.021417467,0.023088383,0.018700205,0.01835412,0.020290352,0.005,2025-05-02 18:02:05.228224,0,
0.019747676,0.017239716,0.02269383,0.02166514,0.014569469,0.02141945,0.023069689,0.018691557,0.018398715,0.020279098,0.005,2025-05-02 18:02:05.290561,0,
0.019684933,0.017233206,0.022653159,0.021654952,0.014571302,0.021406222,0.023044556,0.018725935,0.01840617,0.020288305,0.005,2025-05-02 18:02:05.332377,0,
0.01971149,0.01723052,0.022689095,0.021656219,0.014558843,0.021445196,0.023050753,0.018746702,0.018422466,0.02031707,0.005,2025-05-02 18:02:05.374065,0,
0.019632975,0.017241107,0.02270847,0.02165373,0.014559164,0.021447869,0.023032071,0.018810147,0.018377764,0.02033354,0.005,2025-05-02 18:02:05.415699,0,
0.019497648,0.017212316,0.022661978,0.02168422,0.014603739,0.021422496,0.023012724,0.01886159,0.018411705,0.020338621,0.005,2025-05-02 18:02:05.457415,0,
0.019384935,0.01730068,0.022603339,0.021584516,0.01455631,0.021337396,0.022939533,0.018933421,0.01835877,0.020305548,0.005,2025-05-02 18:02:05.499062,0,
0.019428287,0.01719013,0.022530448,0.021537056,0.014620166,0.021213047,0.022805037,0.01891388,0.018292211,0.020172417,0.005,2025-05-02 18:02:05.561555,0,
0.01948559,0.017164625,0.022439541,0.021471836,0.014579701,0.02119746,0.022740578,0.018883111,0.018364316,0.020184943,0.005,2025-05-02 18:02:05.601796,0,
0.019455835,0.017176434,0.022478178,0.021464018,0.014559358,0.021204917,0.022733118,0.018837461,0.018310543,0.020198707,0.005,2025-05-02 18:02:05.644629,0,
0.019397534,0.017235355,0.02254004,0.021545945,0.0145628825,0.02125512,0.022789918,0.01889505,0.018280007,0.020141084,0.005,2025-05-02 18:02:05.686547,0,
0.019469937,0.017294368,0.022595426,0.021638958,0.01453808,0.021348331,0.02291602,0.018940201,0.018290957,0.020296903,0.005,2025-05-02 18:02:05.728249,0,
0.019563913,0.017186522,0.022664124,0.02177104,0.014519389,0.021450952,0.022985155,0.018863112,0.018380182,0.020300742,0.005,2025-05-02 18:02:05.789470,0,
0.01978065,0.017192246,0.022708815,0.021747021,0.014523015,0.021436982,0.022987863,0.018838115,0.0183726,0.0202892,0.005,2025-05-02 18:02:05.831175,0,
0.01978451,0.017233508,0.022667386,0.021760117,0.014518509,0.021445896,0.022992391,0.018844511,0.018332276,0.020281807,0.005,2025-05-02 18:02:05.872530,0,
0.019820279,0.017233461,0.022671476,0.02176233,0.014547882,0.021490403,0.023004724,0.018846428,0.018350193,0.020255093,0.005,2025-05-02 18:02:05.915809,0,
0.01982601,0.017238133,0.022659114,0.02176351,0.014540568,0.021459868,0.022999143,0.018819693,0.018358838,0.02024334,0.005,2025-05-02 18:02:05.957384,0,
0.019798962,0.017206535,0.022590954,0.021762295,0.014561449,0.02148066,0.02300565,0.018793017,0.018357156,0.020229451,0.005,2025-05-02 18:02:05.999054,0,
0.019693155,0.017240457,0.022612551,0.021724243,0.014560311,0.021474589,0.023024488,0.018796556,0.018387463,0.02024637,0.005,2025-05-02 18:02:06.061542,0,
0.019612644,0.017205546,0.022546403,0.02174109,0.014548738,0.021470603,0.023012502,0.01872619,0.01835977,0.020242512,0.005,2025-05-02 18:02:06.103320,0,
0.019471603,0.017260509,0.022519134,0.021658715,0.014547037,0.021371024,0.022981646,0.018802548,0.018306222,0.020271838,0.005,2025-05-02 18:02:06.144905,0,
0.01938199,0.017243013,0.022422168,0.021566818,0.014523351,0.021308351,0.02288571,0.018820526,0.018230781,0.020134209,0.005,2025-05-02 18:02:06.186531,0,
0.01945615,0.017063007,0.022244807,0.021442415,0.014515211,0.02124554,0.022777168,0.018692723,0.018296158,0.020196525,0.005,2025-05-02 18:02:06.228225,0,
0.019309271,0.017076079,0.022272976,0.021417895,0.014542133,0.021256413,0.022791794,0.01876004,0.01829085,0.020243326,0.005,2025-05-02 18:02:06.269898,0,
0.019305117,0.017102571,0.02234582,0.021469517,0.01452465,0.021229792,0.022813996,0.018806014,0.018246777,0.02021484,0.005,2025-05-02 18:02:06.332481,0,
0.019181639,0.017191105,0.022473637,0.021543438,0.014464665,0.021398013,0.022920204,0.01890097,0.018238591,0.020316688,0.005,2025-05-02 18:02:06.372475,0,
0.019298313,0.017092036,0.022624813,0.021688351,0.014484837,0.021581845,0.023037795,0.01888674,0.018354276,0.020389535,0.005,2025-05-02 18:02:06.415697,0,
0.019352859,0.017084591,0.022671517,0.0216592,0.014480554,0.021564199,0.023039335,0.018857788,0.018384606,0.020413956,0.005,2025-05-02 18:02:06.457457,0,
0.019392539,0.017154356,0.022684988,0.021636335,0.014508729,0.021557974,0.023052955,0.01877118,0.018365553,0.020415269,0.005,2025-05-02 18:02:06.499146,0,
0.019463008,0.017155524,0.02266288,0.021644648,0.014509465,0.021557966,0.023037404,0.018728722,0.018352102,0.020374654,0.005,2025-05-02 18:02:06.560228,0,
0.019478135,0.017146425,0.022654891,0.021647396,0.01453244,0.021500604,0.023051461,0.018734185,0.018363684,0.020364834,0.005,2025-05-02 18:02:06.603650,0,
0.019465087,0.017185416,0.02266041,0.021653745,0.014545381,0.021440025,0.023039894,0.018697765,0.01838381,0.020380443,0.005,2025-05-02 18:02:06.644984,0,
0.019440368,0.017200094,0.022671692,0.021660669,0.014557756,0.02139181,0.023038063,0.018682629,0.018336369,0.020348027,0.005,2025-05-02 18:02:06.686545,0,
0.019435294,0.017201075,0.022650605,0.021680439,0.014580549,0.021353602,0.023033297,0.018699247,0.018307863,0.020294795,0.005,2025-05-02 18:02:06.728208,0,
0.019342586,0.017211232,0.022593828,0.021675171,0.014596396,0.021312566,0.023041846,0.01877225,0.018252516,0.020332476,0.005,2025-05-02 18:02:06.769918,0,
0.019226989,0.017287197,0.022559125,0.02155949,0.014536505,0.021233631,0.022957442,0.01875821,0.018151747,0.02020363,0.005,2025-05-02 18:02:06.832567,0,
0.019264495,0.017094357,0.0223263,0.02145073,0.014553966,0.021079537,0.02281109,0.01869909,0.018250003,0.020183515,0.005,2025-05-02 18:02:06.872471,0,
0.019120334,0.01704986,0.022333104,0.02143952,0.01451372,0.021105127,0.022829575,0.0187193,0.0182575,0.020190602,0.005,2025-05-02 18:02:06.915833,0,
0.019117504,0.017073879,0.02235234,0.02147047,0.0145553555,0.02107252,0.022797078,0.018727401,0.018242003,0.020199958,0.005,2025-05-02 18:02:06.957350,0,
0.018973406,0.017314544,0.022507034,0.02151704,0.014499911,0.021236112,0.022927487,0.018815333,0.018251017,0.020293914,0.005,2025-05-02 18:02:06.998404,0,
0.019237937,0.017171547,0.02258764,0.021700244,0.014595126,0.021383801,0.023071498,0.018859811,0.018363038,0.020359267,0.005,2025-05-02 18:02:07.040702,0,
0.019307308,0.017161913,0.022659102,0.021713886,0.014585761,0.02143285,0.023059027,0.01889405,0.018403288,0.020304943,0.005,2025-05-02 18:02:07.103251,0,
0.019431252,0.017184483,0.022675447,0.021673957,0.014589402,0.021418536,0.023095377,0.018910306,0.01841914,0.020264069,0.005,2025-05-02 18:02:07.144835,0,
0.019476041,0.017120974,0.02262734,0.021698155,0.014584708,0.021450846,0.02308432,0.018952398,0.018422302,0.020273719,0.005,2025-05-02 18:02:07.186535,0,
0.019517045,0.017127432,0.022622855,0.021702541,0.014624846,0.021444665,0.023086602,0.018968957,0.01843414,0.020246275,0.005,2025-05-02 18:02:07.228182,0,
0.019375835,0.017123021,0.02263279,0.021703348,0.014624,0.021438498,0.023092948,0.018974878,0.018397719,0.020237902,0.005,2025-05-02 18:02:07.269843,0,
0.019351382,0.017130587,0.022652213,0.021678591,0.014647701,0.021436134,0.023109883,0.018975478,0.018360807,0.02016746,0.005,2025-05-02 18:02:07.332347,0,
0.019311888,0.017097838,0.022690028,0.021678798,0.014610354,0.021422932,0.02309869,0.018948285,0.018293396,0.0201553,0.005,2025-05-02 18:02:07.374040,0,
0.019355759,0.017081173,0.02269836,0.021679662,0.014620467,0.021419479,0.023123957,0.01893878,0.018212484,0.02013,0.005,2025-05-02 18:02:07.415723,0,
0.019141145,0.017225787,0.022641875,0.021533217,0.014530681,0.021313345,0.023027912,0.018950291,0.018118037,0.020044513,0.005,2025-05-02 18:02:07.457495,0,
0.019211913,0.01702747,0.02243417,0.021424841,0.014590916,0.021210913,0.022854041,0.018860461,0.01805312,0.02003301,0.005,2025-05-02 18:02:07.497414,0,
0.019148832,0.017037356,0.022383723,0.021373753,0.014537837,0.021238757,0.022873342,0.01882226,0.018003032,0.020058118,0.005,2025-05-02 18:02:07.540713,0,
0.019107178,0.0170692,0.022470359,0.02140087,0.014547594,0.021244245,0.022849467,0.018798837,0.01798445,0.020137023,0.005,2025-05-02 18:02:07.603200,0,
0.018982077,0.017193446,0.02262309,0.021492906,0.014509907,0.021360459,0.022969764,0.018861094,0.017964005,0.020189065,0.005,2025-05-02 18:02:07.644895,0,
0.019133558,0.017083691,0.02266941,0.021634722,0.014586191,0.021458775,0.023100818,0.018884294,0.018083109,0.020346267,0.005,2025-05-02 18:02:07.686504,0,
0.019200826,0.01705853,0.022705963,0.021686811,0.014552581,0.021499114,0.023089254,0.018830838,0.018114714,0.020318814,0.005,2025-05-02 18:02:07.728193,0,
0.019354604,0.017189028,0.02273857,0.021630855,0.014592212,0.021449698,0.023104189,0.018854719,0.018233208,0.020287499,0.005,2025-05-02 18:02:07.769876,0,
0.019372223,0.017244162,0.022703586,0.021648841,0.014594214,0.021462865,0.023094222,0.01890541,0.018282978,0.020276045,0.005,2025-05-02 18:02:07.811585,0,
0.019400362,0.017211687,0.022671975,0.02166912,0.014591275,0.02145198,0.023096345,0.01885842,0.018296499,0.020215899,0.005,2025-05-02 18:02:07.874063,0,
0.019437354,0.017187268,0.02268133,0.02168603,0.014608114,0.021458795,0.023105897,0.01888494,0.018303517,0.020180102,0.005,2025-05-02 18:02:07.915229,0,
0.019419461,0.01718662,0.022719229,0.021683674,0.014619222,0.02144933,0.023119494,0.018877374,0.018322945,0.020109167,0.005,2025-05-02 18:02:07.957377,0,
0.01939225,0.017229414,0.022738293,0.021712873,0.014591869,0.021450387,0.023102468,0.018788368,0.018320613,0.02004549,0.005,2025-05-02 18:02:07.999027,0,
0.019345101,0.017237771,0.02271863,0.021737037,0.014604591,0.021441568,0.023093168,0.01875475,0.018318249,0.020015536,0.005,2025-05-02 18:02:08.040697,0,
0.01917554,0.017306069,0.022638118,0.021575939,0.014568452,0.021361444,0.023015039,0.018783037,0.018244904,0.019943591,0.005,2025-05-02 18:02:08.103201,0,
0.019170454,0.01710761,0.0225189,0.02153622,0.014616199,0.02123941,0.02287962,0.018716676,0.018124906,0.019787516,0.005,2025-05-02 18:02:08.144902,0,
0.019143838,0.017014477,0.02244986,0.021472298,0.0145642655,0.021257306,0.022853058,0.018677555,0.018166123,0.01982387,0.005,2025-05-02 18:02:08.186541,0,
0.019131372,0.017048039,0.022461118,0.021465173,0.014577768,0.021214383,0.02285202,0.018673994,0.018157795,0.01986716,0.005,2025-05-02 18:02:08.228199,0,
0.019035479,0.017196435,0.02257544,0.02151219,0.014581708,0.021303352,0.022946425,0.018784583,0.01800899,0.019833863,0.005,2025-05-02 18:02:08.269876,0,
0.018986119,0.017159535,0.022606345,0.021599665,0.014609946,0.02138662,0.02306495,0.018838113,0.01803333,0.020054968,0.005,2025-05-02 18:02:08.311548,0,
0.019100972,0.017134627,0.022638187,0.021704279,0.014586241,0.021497207,0.023083882,0.018740019,0.01810421,0.02005763,0.005,2025-05-02 18:02:08.374067,0,
0.01910351,0.017143818,0.022628527,0.021663379,0.014550842,0.021434272,0.023102986,0.018790571,0.018106945,0.020072713,0.005,2025-05-02 18:02:08.415696,0,
0.01914692,0.017185165,0.02256589,0.021644885,0.014566782,0.021442264,0.023102133,0.018746221,0.018058984,0.02010077,0.005,2025-05-02 18:02:08.457363,0,
0.019330265,0.017154386,0.022543732,0.021679396,0.014518062,0.021435509,0.023105746,0.018736625,0.018001625,0.020058129,0.005,2025-05-02 18:02:08.499000,0,
0.019359872,0.0171201,0.022575399,0.021669647,0.014519161,0.021457527,0.023085758,0.018758694,0.018015977,0.020020733,0.005,2025-05-02 18:02:08.540724,0,
