FFT_200Hz_Norm,FFT_400Hz_Norm,FFT_600Hz_Norm,FFT_800Hz_Norm,FFT_1000Hz_Norm,FFT_1200Hz_Norm,FFT_1400Hz_Norm,FFT_1600Hz_Norm,FFT_1800Hz_Norm,FFT_2000Hz_Norm,Curvature,Timestamp,Curvature_Active,Position_cm
0.9512297432039367,0.9993105580314281,0.9976223509390271,1.0034683490765108,1.0074625318404058,1.0039482909304631,1.0045146742161117,1.000595558055597,1.0024526134112532,1.0037050817259978,0.01,2025-05-02 16:06:47.115551,0,
0.9582046288350173,0.9977419532528187,0.998530683288008,1.001823328546583,1.0060102235591846,1.0021726111515665,1.0051517898397186,1.002544532856386,1.0038159077906603,1.0050015895541249,0.01,2025-05-02 16:06:47.157078,0,
0.9765835843136447,0.9982677457884406,0.9990011714390071,1.0025862379376864,1.003694335625439,1.003113162804282,1.0046824142513144,1.0018712726760355,1.0049574406142052,1.0061192807594486,0.01,2025-05-02 16:06:47.198734,0,
0.981636508046075,1.0003849409129428,0.9980269769331264,1.0033569302607717,1.0022869145722428,1.0026827788965924,1.0052265104008544,1.0018401643997925,1.005362046014273,1.0061579603316662,0.01,2025-05-02 16:06:47.238918,0,
0.9937109215746326,1.0015637319939021,0.9960162596159421,1.0032836523631652,1.000905533439162,1.0023790178115335,1.00540301866517,1.001672620179249,1.005477998373284,1.0061604487465832,0.01,2025-05-02 16:06:47.303129,0,
1.0055420940663238,1.001130342734848,0.9993076447083369,1.00381812587347,1.0012587040181191,1.0021622979804925,1.005606339919961,1.000713604328632,1.004978420944358,1.0065215308479516,0.01,2025-05-02 16:06:47.344716,0,
1.0091898920023865,0.9998888143886614,1.0007403564433388,1.003652545133413,1.0005327163731614,1.0011160840704314,1.0054576188938005,1.0003111237988345,1.0043205568006668,1.0071122019677088,0.01,2025-05-02 16:06:47.386219,0,
1.0124451316096241,0.9979482301487917,1.0004108247931225,1.0049496549494887,1.0011841139656146,1.0013583958445076,1.0051925811664613,0.9995882555531833,1.0030052022087332,1.0080205170687935,0.01,2025-05-02 16:06:47.428157,0,
1.00706061311076,1.003642950006611,0.9974907149715143,1.0000287027685606,0.9994113348516681,0.9982629643912773,1.001918219433834,1.0018376867494723,0.9983294179930948,1.0070963546937641,0.01,2025-05-02 16:06:47.468446,0,
1.0128413181135787,0.9975195158837424,0.993894225977237,0.9978042861910995,1.0017790362326,0.9924635722701667,0.9962893975707254,0.9993514472414654,0.995545280135287,1.001039247191122,0.01,2025-05-02 16:06:47.511404,0,
1.0119962599147012,0.9953354279437862,0.9915412109713764,0.9940338425168123,0.9983273815529495,0.9918506070375376,0.9941409696450989,0.9945262507722652,0.9993855347142373,1.0031517804863965,0.01,2025-05-02 16:06:47.573845,0,
1.0039112037949824,0.9936259384692984,0.9919861228723118,0.9940637908749644,0.9986847478223599,0.9914681602768772,0.994059386991614,0.995137679812402,0.9995725959784986,1.0030129094714706,0.01,2025-05-02 16:06:47.615493,0,
0.9869832117618969,0.9997449284620635,0.9960373302053729,0.9970857531665589,0.9988674601518656,0.992392048518922,0.9972026488734956,0.9995366653676265,0.9957021788383874,1.000786782218058,0.01,2025-05-02 16:06:47.657241,0,
0.9768922858060205,1.003575884043231,0.9983410479831315,0.9994160813388832,0.9984416641691083,0.9969951127954501,1.0020854511658996,1.0036467018366164,0.9985941545254786,1.0063346377907687,0.01,2025-05-02 16:06:47.697852,0,
0.977450564866475,1.0025535032555246,1.0038819504062588,1.0042348085769393,0.998218093806378,1.0026008942281115,1.0047799660950194,1.0010118583682917,1.0038798097122703,1.0069109022978493,0.01,2025-05-02 16:06:47.740495,0,
0.9693969358975276,1.0028148411920004,1.003854739749887,1.0028513127672882,0.997868985721352,1.0007772295560233,1.004907677258185,1.0027001292964965,1.0043016584880102,1.0073610434594027,0.01,2025-05-02 16:06:47.802361,0,
0.9646825566754417,1.0007753894863218,1.00321846979148,1.0021903097195017,0.9992321855291347,1.001957562436209,1.0047967400985398,1.0022074072361467,1.004110433188757,1.0067977449037318,0.01,2025-05-02 16:06:47.844726,0,
0.9635904248603354,1.0001922849871574,1.0013015320578627,1.001124002523775,0.999522420751291,1.0015930204864407,1.0044442742316402,1.0033856125517602,1.0050536938846,1.0054831196687533,0.01,2025-05-02 16:06:47.885028,0,
0.9762695683112197,0.9999939151798103,1.0012981307258162,1.0009995666405107,0.9999343975948566,1.0015911583861081,1.0045882087365945,1.003599406244948,1.0056713056900337,1.0054739954807246,0.01,2025-05-02 16:06:47.927182,0,
1.0019302712752096,0.9996806905814767,1.0005751047136526,1.0014130178342098,0.9992265246769357,1.000889003322154,1.0042403599565226,1.0036691658661865,1.0057794638297008,1.0056895707940552,0.01,2025-05-02 16:06:47.969658,0,
1.0299370238195624,0.9989808266641386,0.9998554800335356,1.0006941662101143,0.9986734261179618,1.0007035094813093,1.0044532966123216,1.0034385792097171,1.00539722677145,1.0055788145020503,0.01,2025-05-02 16:06:48.010315,0,
1.0452205326998345,0.9976284259292658,0.9985067414442523,1.0021244051258782,0.9984007728367531,1.002869657376146,1.0039338955235197,1.0035832189295224,1.0034598294137702,1.0055515729071702,0.01,2025-05-02 16:06:48.072973,0,
1.0493773482762803,1.0013839467306245,0.9956666291854512,0.9989140139547247,0.997993457871469,0.9998423596966314,1.0028607405255752,1.0061973602529493,1.001254172109483,1.006271990853825,0.01,2025-05-02 16:06:48.114618,0,
1.0566735062600454,1.0025838041425938,0.9940785163317548,0.9948993409645646,0.9973709639243614,0.9953827726380541,0.9980684161915533,1.0045980094417926,0.9967098219214164,1.0002022666509898,0.01,2025-05-02 16:06:48.157775,0,
1.0607828489534559,0.9935806314286328,0.9872991314854218,0.990092720509591,0.9959995725304555,0.9912054131453024,0.9918909234506716,0.9971732071977111,1.0008872031795364,1.0004829773161812,0.01,2025-05-02 16:06:48.197978,0,
1.046913357453672,0.9941098869227769,0.9874544884309729,0.9910450600931402,0.9949494511484086,0.9913952041407612,0.9923677965103463,0.9982147563334398,0.9991477042541105,1.0003546711505518,0.01,2025-05-02 16:06:48.240464,0,
1.0280783250309207,0.995755657960456,0.9891476008466753,0.9928417340111577,0.9962678969246885,0.9921452963517444,0.992606360115968,0.9996803690862,0.99725472326968,1.0001043889975902,0.01,2025-05-02 16:06:48.282095,0,
0.9985509071976886,1.0005171682125158,0.9938908688183341,0.9943298215032307,0.99437893714414,0.997545435063037,0.9976588509389334,1.0032419088331868,0.9974544901791738,1.0031130572577769,0.01,2025-05-02 16:06:48.343302,0,
0.9859746301768909,0.9967243051750927,0.999245979000066,1.002536536407136,0.9982244872394499,1.0041673025772981,1.0027270144419553,1.0027308521604672,1.0038283998956368,1.0052266383067006,0.01,2025-05-02 16:06:48.386280,0,
0.9838006378593701,0.9978741805523917,1.0034504671409354,1.000918687867811,0.9961199821866414,1.002049903514251,1.0027373922976686,1.0046464612702772,1.004808336130449,1.0064851214086405,0.01,2025-05-02 16:06:48.427901,0,
0.9853689293344592,1.00070647661173,1.0042840585311807,1.0000175517841423,0.9973921421714119,1.0019181718522459,1.0039378772314262,1.0043391225127767,1.0062951101628914,1.0059811955597595,0.01,2025-05-02 16:06:48.469613,0,
0.9917471079093451,1.0037679628092626,1.0016082703660534,1.0013850265876085,0.9964914672874188,1.001660438067721,1.0028097407774985,1.0061275455728147,1.0076477275294984,1.0060921701337746,0.01,2025-05-02 16:06:48.511329,0,
1.00012303125214,1.0040975210286263,1.0014690366178656,1.0021406537031736,0.9956830642942697,1.0006367126001403,1.0034113598987064,1.0046369360812684,1.007040365656353,1.0068001460058444,0.01,2025-05-02 16:06:48.572338,0,
1.020119590726986,1.0038819518606188,1.0017551460680598,1.0017231972579284,0.9965252992040905,1.0010385920488893,1.0028615876974702,1.004289404329684,1.0081080135513196,1.0065915557168421,0.01,2025-05-02 16:06:48.615965,0,
1.0370354207082282,1.0030468594129884,1.002940355680252,1.0001419421531843,0.9959139937648587,1.0004089634055897,1.0041240008967494,1.0027392761715561,1.0080011366531887,1.0062003506980584,0.01,2025-05-02 16:06:48.657220,0,
1.046812739470145,0.9974590295415545,1.00283668131255,1.0019902291990812,0.9948944409846864,1.0017501053606697,1.003207403264994,1.0015919038377055,1.0067050540693594,1.0061499275536887,0.01,2025-05-02 16:06:48.698384,0,
1.0533890368475372,0.9991595730398598,1.0015742128724452,1.0016572471500826,0.9962527791194041,1.0002419950757484,1.003831599517203,1.0025186001163677,1.0059364693029293,1.006478703917539,0.01,2025-05-02 16:06:48.740614,0,
1.0380063919144247,1.0037983791282827,1.0002129291104191,0.9970316367564633,0.9934740998688242,0.9971923999384025,0.9998776364904364,1.0014612490774852,1.0015825436381562,1.0027869875908537,0.01,2025-05-02 16:06:48.782164,0,
1.033085206709944,0.9930407561950207,0.9926878132561839,0.9917907651082838,0.9964511753394142,0.9914106738973721,0.9931846396514699,0.9942525530002237,1.0034119963964248,1.0010917221863882,0.01,2025-05-02 16:06:48.844535,0,
1.022938631701726,0.9915304445515354,0.9921411706058585,0.9896712588127997,0.9946227533782644,0.9926963348117671,0.9941365643512451,0.9960912448323145,1.0017281247076886,0.9990747527552044,0.01,2025-05-02 16:06:48.886454,0,
1.0101095066451269,0.9930520685261933,0.9916498769042895,0.9909462032027048,0.9969277524963096,0.9916776704373989,0.9930963643400147,0.9954303729035651,1.0026439988656988,0.9987280772665131,0.01,2025-05-02 16:06:48.928232,0,
0.9921776343243867,1.00687227426052,0.9987205394586017,0.9940133156026381,0.9944641496193005,0.9980359313891624,0.9995674021425008,1.001080296576026,1.0019485516369508,0.9996655111877659,0.01,2025-05-02 16:06:48.969639,0,
1.002718402895291,0.9995688370212095,1.0036668271976055,1.0025612051155226,0.9994610837527583,1.0029167350922523,1.0052828473318696,1.0017951262228604,1.007985921909948,1.0016745788101782,0.01,2025-05-02 16:06:49.011304,0,
1.0137671670854154,0.9999222319384005,1.0055652122109695,1.0026114073025163,0.9969077064196991,1.0029575580610868,1.0049853205623585,1.001039002404022,1.0077114159108522,1.0007948149960355,0.01,2025-05-02 16:06:49.051671,0,
1.0211842812738572,1.001392777274856,1.0053678466059872,1.0015414589690201,0.9985326373938594,1.001152514392327,1.0063213953579047,1.001039552992982,1.0089364429744956,0.9997145373272699,0.01,2025-05-02 16:06:49.114679,0,
1.0277364078507374,0.9997497766039947,1.0043997479939042,1.0018411246074301,0.9988037589150615,1.0014128264696205,1.0059510541640218,1.0012036285030774,1.0092228004577997,0.998856819996163,0.01,2025-05-02 16:06:49.157197,0,
1.019890351380057,0.9989026792334873,1.0041086469784986,1.0014277644421752,0.9998006016881765,1.0011987804236728,1.0062522661312758,1.0008850577307917,1.009020631220426,0.9980647182373398,0.01,2025-05-02 16:06:49.197799,0,
1.014043572709031,0.9992967639133145,1.0033814686908498,1.0016950694686608,1.0004777728077006,1.000886616014035,1.0066093067264081,1.0011494505494083,1.0092964184610578,0.9977454589691368,0.01,2025-05-02 16:06:49.240575,0,
1.006885132077021,0.9994890735432479,1.0001460067980763,1.0009619718930431,1.0005569581402254,1.0007355949024284,1.0072323592965586,0.9993785362182999,1.0085054653528112,0.9969993710580758,0.01,2025-05-02 16:06:49.282028,0,
0.9840803650517661,0.9971046534527819,0.9986940355725253,1.0021220839005505,0.9997974715699017,1.0015153852264118,1.0065385255145838,0.9988745821431652,1.0068413461377552,0.9975523230464608,0.01,2025-05-02 16:06:49.344828,0,
0.9623924116527113,0.9981307857788873,0.9983405620785534,1.0021321425436378,1.000558756293277,1.0022626126676522,1.0066657283746125,0.9986067206141003,1.0057323248181875,0.9974464562714858,0.01,2025-05-02 16:06:49.386361,0,
0.9285347412516208,1.0084962286595094,0.9970269853114646,0.9967543641153345,0.9964966619517897,0.9989063439293421,1.001771912847574,0.9982182250438881,0.999552416424306,0.9951846617375971,0.01,2025-05-02 16:06:49.427510,0,
0.9160251000106705,0.9960396205592771,0.9878266913377721,0.9928336779938433,0.9997944080498882,0.9919265711818837,0.9947278056167399,0.9926262233300247,0.9990319654353551,0.9927069426391614,0.01,2025-05-02 16:06:49.469178,0,
0.9149245876220253,0.9946090146777777,0.9876581266223263,0.9910862959783769,0.995426827484438,0.9928014241151645,0.9957325938427609,0.9919538440920103,0.9980582752530311,0.9924003000711513,0.01,2025-05-02 16:06:49.510562,0,
0.9188238538653188,0.9974267085953472,0.988515041432319,0.9925290968194449,0.9973947395035974,0.9910555856877553,0.9945122003694719,0.9900101549452377,0.9984120580721693,0.9930769306465482,0.01,2025-05-02 16:06:49.551810,0,
0.925804207309623,1.0080504881817258,0.9955481126415463,0.9958583256245426,0.9958752335768608,0.9963486775029929,1.000033770270678,0.9961957466169322,0.9954660033152447,0.9945620777879399,0.01,2025-05-02 16:06:49.615505,0,
0.9362084849541682,1.0031373580623688,0.9986543680896978,1.0027746213030233,1.0003724809567989,0.9998306141406859,1.0053545604327783,0.9984526658230779,0.999520865851481,0.999064318875114,0.01,2025-05-02 16:06:49.657232,0,
0.9574730660863248,1.0041816709207159,1.0025467287988743,1.0057001844721765,0.9995084351164465,1.0023945830604692,1.0049379212948353,0.9962062078071732,1.0000163860155433,0.9965306759256504,0.01,2025-05-02 16:06:49.698979,0,
0.9707140145706767,1.0063236261986517,1.006385109926742,1.0040787403093046,0.9987556749705004,1.0006626387663125,1.0060353901261652,0.9971139087667135,1.0008167348950543,0.9951088305672334,0.01,2025-05-02 16:06:49.740572,0,
0.9807011031763616,1.0068882038697222,1.0081117497583312,1.0040637661302285,1.0000605347015028,1.001372910677871,1.0055775360755324,0.9973953147841957,1.0004167206104908,0.9947575711563268,0.01,2025-05-02 16:06:49.782091,0,
0.9916032584306099,1.0092714696406808,1.0095964532831863,1.0044634265146266,0.9990002903837588,1.0019308723314388,1.0059448274505938,0.9984583919482625,1.0012809180265476,0.9947130852826362,0.01,2025-05-02 16:06:49.823984,0,
0.9928392397244511,1.0062018454906207,1.0095554164329112,1.0046195858107057,0.9996219851517325,1.002022210740071,1.00608503439921,0.9985744010421452,1.001294744758124,0.9945897996032426,0.01,2025-05-02 16:06:49.886291,0,
0.9947901248220228,1.0037294662536909,1.0095712745914138,1.0048498422603889,0.9997506529923029,1.0019218960529113,1.0065228104759323,0.9990005018383288,1.000974754684499,0.9942070639264566,0.01,2025-05-02 16:06:49.928193,0,
0.9836253612298634,1.001525466302232,1.0083702509938628,1.0049515210325954,0.9989330261399824,1.002238071140189,1.0063369409621774,0.9991740474785369,1.0005383317862864,0.9944906122577816,0.01,2025-05-02 16:06:49.969895,0,
0.980813576605383,1.0009492300041365,1.0095566532809281,1.0063255043698243,0.9997605095349553,1.0035983115602207,1.0064753688498143,0.9974055006799567,1.0003767351975537,0.9945077692237877,0.01,2025-05-02 16:06:50.011533,0,
0.9757382195084182,1.0070898634876655,1.0051052814412573,0.9992245574922202,0.9970890534848508,0.999368335796527,1.002843670011892,0.9987084694539177,0.9964019502573196,0.9927702007657341,0.01,2025-05-02 16:06:50.052991,0,
0.9863091888046982,0.999016610568868,1.0007522831920732,0.9967571404828836,1.0006342787214377,0.9923235805220697,0.9963529778214425,0.9951799099856379,0.9942861400157468,0.9881331487090247,0.01,2025-05-02 16:06:50.115243,0,
0.9939240129871812,0.9986234493446466,0.9978219693743257,0.9942397943718859,0.9985244458077362,0.992184495951058,0.9945956044425308,0.9926893758837426,0.9983778382461443,0.9908025194124667,0.01,2025-05-02 16:06:50.157245,0,
0.9974594907973968,0.9995381321223125,0.9973470197358371,0.9938486906612456,0.9973584434512625,0.9917598415828541,0.9945143182992092,0.992242848237141,0.9976189695613624,0.9918652472076075,0.01,2025-05-02 16:06:50.198702,0,
0.9933408477114003,1.0068673106866384,0.999245979000066,0.9968213155360667,0.9986254420707927,0.9950042410627088,0.9983397229909151,0.9978474033792936,0.9937829324024684,0.9911088127292604,0.01,2025-05-02 16:06:50.240563,0,
0.9997954223682431,1.0067790629602973,0.9992831286137163,0.9998658073676084,0.9987882415202101,0.9989835972200722,1.0035062007923476,1.0015479668386933,0.9977467200195181,0.9965972082823769,0.01,2025-05-02 16:06:50.282129,0,
1.0086678946932293,0.9998227873128379,1.004582801500405,1.0051408146823746,0.9988156800038099,1.0044162510679453,1.0049840498045162,0.9979882990941709,1.001567595820236,0.9951692073712708,0.01,2025-05-02 16:06:50.323871,0,
1.014936512599409,1.0006485297724583,1.0066420209291091,1.0026865967974514,0.9979088780797898,1.0027037872080393,1.0059618556056824,1.0006811746388848,1.0016963605946076,0.9953541795467632,0.01,2025-05-02 16:06:50.386122,0,
1.0195491496146882,0.9992141146365845,1.0066281063889189,1.0024961197778972,0.999817784039557,1.0046440957548206,1.0058078397551782,1.0007839695977265,1.0013132159902687,0.9961855720674329,0.01,2025-05-02 16:06:50.426690,0,
1.0159463717108692,1.000561782661477,1.0024889061540843,1.0028116698798253,0.9992196650560358,1.0051569850311022,1.0058592207306076,1.001275094950092,1.0018691146617165,0.9953259775110379,0.01,2025-05-02 16:06:50.469723,0,
1.0163678532386153,1.0017262601805446,1.0000740045742353,1.0036204576068215,0.9984204193237968,1.0046857304084156,1.0056842797342977,1.0015686139246953,1.002157394007325,0.9953623869503488,0.01,2025-05-02 16:06:50.511409,0,
1.016257219447688,1.000271586737316,0.9998346744829656,1.002628247564699,0.9978397157855701,1.0045603967321692,1.0060722421035961,1.0014880077009438,1.0019339241294145,0.9958552677295108,0.01,2025-05-02 16:06:50.551570,0,
1.0181539374236046,1.0038033427021644,1.0000171537386016,1.0030666405521176,0.9977895339957824,1.0036731297966697,1.0065929563088352,1.002114688055274,1.0022138220199743,0.9954159096992641,0.01,2025-05-02 16:06:50.594725,0,
1.0182556796304114,1.0033649321532532,0.9989230291482252,1.0049118326309106,0.9986498503335096,1.0055224819041177,1.0058205049750077,1.0017080781082761,1.0005088098458936,0.9954850177837117,0.01,2025-05-02 16:06:50.655736,0,
1.02047290344314,1.0065936215314333,0.9983880482077736,1.0013060138980157,0.9999679631184837,1.0018218678427262,1.0038476110660177,1.0047688571960967,0.9966829692342236,0.9956067754890335,0.01,2025-05-02 16:06:50.699019,0,
1.0249053070262706,1.0050912746925489,0.9966309289071967,0.9992127237944701,1.0011955688665348,0.9968718799503482,0.9985787948996737,1.0030349424431035,0.9920581143696428,0.9902885089347118,0.01,2025-05-02 16:06:50.740517,0,
1.019811757952599,0.9975322133983238,0.9903625389844165,0.9938060438351232,0.9999327992365887,0.9945087791356959,0.9941212305399463,0.9966907811509141,0.9974883896948147,0.9923704390921481,0.01,2025-05-02 16:06:50.782112,0,
1.0180316525914153,0.9951903299817055,0.9897519336223601,0.9936126994195755,0.9992736096475793,0.9944088464178354,0.993601236430818,0.9978472382026057,0.9978845602547701,0.9932746068350377,0.01,2025-05-02 16:06:50.823903,0,
1.0214502111805488,0.9997242084269057,0.990948142347274,0.9963565698140432,1.0013966956152527,0.9936805742030597,0.9950632009699558,1.0009010798695295,0.9949082895516207,0.9918338582545324,0.01,2025-05-02 16:06:50.886694,0,
1.0184482284175775,1.0061774893490145,0.995800871368428,0.9982694870553442,0.998742155523484,0.9985098597969421,1.0004240200040928,1.005623756674368,0.9962054398367298,0.9974443607641872,0.01,2025-05-02 16:06:50.928221,0,
