FFT_200Hz_Norm,FFT_400Hz_Norm,FFT_600Hz_Norm,FFT_800Hz_Norm,FFT_1000Hz_Norm,FFT_1200Hz_Norm,FFT_1400Hz_Norm,FFT_1600Hz_Norm,FFT_1800Hz_Norm,FFT_2000Hz_Norm,Curvature,Timestamp,Curvature_Active,Position_cm
0.9933259294568981,0.9987611324175556,1.002069925582874,1.0059971369978988,0.9988111624094147,1.0058837934852107,1.0019540652423566,0.997861570383069,1.0035825508377072,1.0061672672110986,0.0181818181818181,2025-05-02 16:31:56.273020,0,
0.9980516145691907,1.0021493740174443,1.0025885434754989,1.0049245717443853,0.9976092868548098,1.0046410519659468,1.0026157672483282,0.998856197925601,1.0043714924978735,1.0065031408125154,0.0181818181818181,2025-05-02 16:31:56.336886,0,
0.985748670235202,1.0027130951370846,1.0026406989803964,1.0059284122030347,0.9976791574691858,1.0046139580351245,1.0029105626870232,0.998567094802874,1.0030580980939672,1.006410626725203,0.0181818181818181,2025-05-02 16:31:56.378506,0,
0.9773759149701113,1.0020492043946114,1.0020019094336876,1.006424190883668,0.9981392810272716,1.0047206120705012,1.0031306744708102,0.999700424999662,1.0037760111081804,1.005254991708353,0.0181818181818181,2025-05-02 16:31:56.420650,0,
0.9748495822294334,1.0059720856107368,1.0031816812206564,1.0073891492840525,0.9965286592227129,1.0044619511155457,1.0037808403040378,1.0012801521424526,1.0032291362936707,1.0049388949707858,0.0181818181818181,2025-05-02 16:31:56.461856,0,
0.9638362998681521,1.0057681864823567,1.002905546564397,1.006462467437132,0.9965673499965273,1.0043433811875164,1.0044264238247467,1.0012828154840818,1.0032056465052452,1.0051930380801262,0.0181818181818181,2025-05-02 16:31:56.503470,0,
0.9627686502718986,1.0055500478231194,1.0030101932492035,1.0057292876243349,0.9964935030057234,1.0042351866945345,1.0049269409780914,1.0015934342293817,1.003470338796463,1.004857997188766,0.0181818181818181,2025-05-02 16:31:56.543957,0,
0.9574318031520139,1.0043700836219491,1.0012482770737008,1.0079593618048122,0.9977306610114901,1.0054731256106761,1.0040912316835853,1.0018178338172352,1.0020234288418965,1.0046905808318431,0.0181818181818181,2025-05-02 16:31:56.606182,0,
0.9590286402121604,1.0073796632359067,0.9971010962265113,1.0028332446639232,0.9979407146742212,1.0012711197241098,1.0020127911948973,1.0040849642122756,0.9979694574342988,1.0037866324296658,0.0181818181818181,2025-05-02 16:31:56.649330,0,
0.971121310421975,1.0023302160593226,0.9943118886379717,0.9992022053763124,0.9999143859583559,0.9968801812430148,0.9969291174127773,1.0014648104954083,0.994161518680793,0.9973585687815739,0.0181818181818181,2025-05-02 16:31:56.689963,0,
0.9765877613725875,0.9929356308092899,0.9880291853275829,0.9939783857108181,0.9985471436380193,0.9950082987147275,0.9939977638597767,0.9936194938364236,0.9983454974238966,0.9979226465740615,0.0181818181818181,2025-05-02 16:31:56.732694,0,
0.9853204897075941,0.992396281194385,0.9882227858904122,0.9936426765492482,0.999738163053805,0.9952229660127797,0.9946351474528209,0.993166360202771,0.9988310547387504,0.9963417465311953,0.0181818181818181,2025-05-02 16:31:56.774334,0,
0.9901626395369513,0.9947555523876092,0.9913673054785268,0.9964743197490858,1.0017494521212895,0.9952962283641834,0.9962163668375198,0.9960877326356585,0.9959254390917066,0.9934947108469399,0.0181818181818181,2025-05-02 16:31:56.836880,0,
0.9960022509767077,0.9986877988336444,0.9964151863000761,0.998436198553256,1.0013997203468927,0.998733940740652,1.0010692769690333,1.0000266582380426,0.9979517638274328,0.9985865246668584,0.0181818181818181,2025-05-02 16:31:56.878734,0,
1.0102430213537381,0.9944877396726532,1.0018642826790103,1.0047272636800872,1.0000948377076793,1.0054118697670784,1.0048613415567729,0.9986465772726699,1.004931027393158,0.9997073940388362,0.0181818181818181,2025-05-02 16:31:56.920348,0,
1.018631041177349,0.9974191661691789,1.0024744559309966,1.0021479862310563,0.9973376940330755,1.0026021204026405,1.0043678184593776,1.0018984651794987,1.0062300838742593,1.001086403528427,0.0181818181818181,2025-05-02 16:31:56.961914,0,
1.0123409320389833,1.000938575755227,1.002311569631711,1.0015904893111085,0.9983760963345333,1.0031539666859406,1.004700920422899,1.0019442119886586,1.0062942994646946,1.0017490325561387,0.0181818181818181,2025-05-02 16:31:57.003668,0,
1.0114863099841052,1.003526008046714,1.0022571063611103,1.0017617174186393,0.9976128845287209,1.0040013995991464,1.00465328849014,1.0048178009393756,1.0073054280846423,1.0015183718704006,0.0181818181818181,2025-05-02 16:31:57.045213,0,
1.0085279322706242,1.005075488073612,1.0031774433236373,1.0028217833230553,0.9987231140742255,1.0035041036381036,1.0049918570721044,1.0045940802425255,1.006755045054978,1.0018854304634452,0.0181818181818181,2025-05-02 16:31:57.107749,0,
0.9937026162522825,1.0016976522847336,1.0044501551293896,1.002614008675776,0.9990239932239368,1.0035747381500628,1.0048206232885157,1.004857751063813,1.006845546837223,1.0023612409899103,0.0181818181818181,2025-05-02 16:31:57.149493,0,
0.9927446685940025,1.0011848648716188,1.0047468079207214,1.0026450191716334,0.9995401016374439,1.0036691138321738,1.0048748473199856,1.0025312438171579,1.0062929775285496,1.0027630235923242,0.0181818181818181,2025-05-02 16:31:57.190617,0,
0.9802670513371989,0.9990707326788328,1.0045579907268045,1.0038564612761907,1.002172084130198,1.0050847037562647,1.0042422068223553,1.0009163187869543,1.0055208651323853,1.004529409800346,0.0181818181818181,2025-05-02 16:31:57.232853,0,
0.9758010569420117,1.000153210861062,1.0027543249717579,1.0011683659644297,1.0028943329470945,1.0027502308706298,1.0034881752387066,1.002474112528093,1.0044415042698687,1.006417954573703,0.0181818181818181,2025-05-02 16:31:57.274401,0,
0.9710524266863738,1.0017721359845986,1.0022209793380075,0.9977384407712918,1.002408205149512,0.9983842115566789,0.9993360775524682,1.001339842328377,0.9987304859043231,1.0018312210387466,0.0181818181818181,2025-05-02 16:31:57.314738,0,
0.9707354938748174,0.9904546663946685,0.993564256468814,0.9924666997258671,1.000647301562813,0.993035878673908,0.9926336013838523,0.9935398024770882,1.002455295211778,1.0019688680111383,0.0181818181818181,2025-05-02 16:31:57.378630,0,
0.9785779989535867,0.9914022524057453,0.9916828399892501,0.9923270876189942,0.99950879556271,0.9942911250843206,0.9939221155074963,0.9949933603379951,1.000986217404931,1.000945966977345,0.0181818181818181,2025-05-02 16:31:57.420309,0,
0.9876795402768928,0.996330115895785,0.9936542593312476,0.9933103841647674,0.9996441185954309,0.9930600276122494,0.9934514235812463,0.9945160477401404,0.9998431493889579,0.9994854351731918,0.0181818181818181,2025-05-02 16:31:57.461659,0,
0.9873667134383559,1.0067105148205016,0.9981378284992442,0.9956376851160779,0.9951766281201402,0.998822290515072,0.9990699416648763,1.0000759039469898,0.9991272192789624,1.0009708650080438,0.0181818181818181,2025-05-02 16:31:57.502102,0,
1.006478085622492,1.0014634667695699,1.0005608985690908,1.0031180914222457,0.9984734228813876,1.0039619820074819,1.0044683881604433,0.9999577246899937,1.0040331276884125,1.0024802768925323,0.0181818181818181,2025-05-02 16:31:57.545188,0,
1.0150654142070359,1.0016207588181083,1.0016429469683634,1.002133367615157,0.994978188001262,1.0032983619326465,1.0035799420762497,1.0006757824821713,1.0024912925498846,1.0016270405328151,0.0181818181818181,2025-05-02 16:31:57.607756,0,
1.025391694823773,1.0010147024778833,1.003191205999105,1.0009407826601033,0.9945041786842217,1.0024925666823599,1.0048516141916017,1.0008267573968754,1.0020034472686254,1.0002281292728663,0.0181818181818181,2025-05-02 16:31:57.649472,0,
1.029345167174971,1.001126647097386,1.0022303362789504,1.0017801420647137,0.9945700098050836,1.0023138282925719,1.004506815272441,1.000903210968348,1.0020882037130088,0.9989170689239116,0.0181818181818181,2025-05-02 16:31:57.691188,0,
1.0265548928274733,0.9997847356164359,1.0035117756349994,1.002671401880801,0.9929328157072528,1.0017313087798962,1.0054548716150997,1.000181340942074,1.0016243566571543,0.9994077433248908,0.0181818181818181,2025-05-02 16:31:57.732979,0,
1.0277315197782264,0.9957274003685684,1.0014701582562413,1.0025702825791067,0.9945803610072134,1.0024309936857256,1.0052337147424928,1.0010096401887452,1.0012468422003176,0.9991717949302917,0.0181818181818181,2025-05-02 16:31:57.774929,0,
1.0184380604454228,0.9953344440843542,1.0006316001183684,1.0022966809099376,0.9936102513929777,1.0013571135045454,1.0062604743124444,1.0004090827625602,1.0011020393487255,0.9992361634176837,0.0181818181818181,2025-05-02 16:31:57.816240,0,
1.0053503922090208,0.9927553912091018,1.002677203637887,1.0038892882864496,0.9970093589508859,1.0026637387068515,1.0061870769206995,1.0000694805936488,0.9997372928099499,0.9995435999706603,0.0181818181818181,2025-05-02 16:31:57.878573,0,
0.9981394340862475,0.9947804167991817,1.0012151291663243,1.00333594339942,0.9971311749271693,1.0018778334827037,1.0069665122018192,1.000368088190425,0.9990240574159426,1.000920319507595,0.0181818181818181,2025-05-02 16:31:57.920385,0,
0.9847670045445375,1.0022200787648898,1.00092884034097,0.9976587736396748,0.9951720836899368,0.9984871956783489,1.0026617511564093,1.0003917449307782,0.9949157340953,0.998506043239867,0.0181818181818181,2025-05-02 16:31:57.961844,0,
0.9911072065537436,0.9908792782513256,0.9916728116982843,0.9938480291773253,0.9987164236630928,0.9920051313056751,0.9957988940496433,0.9946443581398043,0.9961639468785108,0.9973401658893183,0.0181818181818181,2025-05-02 16:31:58.003630,0,
0.9907226459512743,0.9907226434119035,0.991586081667212,0.993352683000121,0.9979267026810943,0.993774573403212,0.9971548164021791,0.9977444877961554,0.9940976081525447,0.9966153750558652,0.0181818181818181,2025-05-02 16:31:58.045269,0,
0.9896639811900992,0.9900998830066351,0.9906714931392552,0.9938802506827839,0.9997507233539505,0.9920311378546582,0.9956083663186078,0.9978711270795031,0.9948822280983902,0.9980227383228907,0.0181818181818181,2025-05-02 16:31:58.087016,0,
0.9820431503488293,1.0035900859355686,0.9968396893113776,0.9964879868574414,0.9976974614241714,0.9982830397380739,1.0011759564201235,1.003333536316156,0.9931833367770785,0.9997355396387566,0.0181818181818181,2025-05-02 16:31:58.149410,0,
0.9936788982198982,0.9973003208539531,0.9976451415012504,1.0032342618432681,1.0022242819604499,1.0021330963694124,1.0066373092235112,1.004821299839163,0.998196728763869,1.0025948161608473,0.0181818181818181,2025-05-02 16:31:58.190849,0,
1.0068505698337267,0.9964557523718808,0.9991932326944863,1.0031430468700975,0.9998838372886557,1.0027492341039441,1.005041418399608,1.0033848709204987,0.9978464156854039,1.0006638448100955,0.0181818181818181,2025-05-02 16:31:58.233026,0,
1.0142490501595884,0.9985972135104262,1.0019012488896417,1.0009523737519999,1.0004687433260744,1.0013407121618068,1.0059176851794758,1.004441851990584,0.9990649357490465,0.9994853519021861,0.0181818181818181,2025-05-02 16:31:58.274556,0,
1.0034189908061157,0.9977112408540172,1.0022187974504333,1.002056555006171,1.001817555457253,1.0020515427314862,1.0046176750788114,1.0046997783495342,0.9985718535669049,0.998734955234486,0.0181818181818181,2025-05-02 16:31:58.316032,0,
1.0040536776238325,0.9974429352322242,1.0027078339826778,1.001069538930909,1.0002653169573896,1.0015284214517668,1.004116313815266,1.0041980778979376,0.9978586690165954,0.9973151845876138,0.0181818181818181,2025-05-02 16:31:58.378624,0,
1.005481300290002,0.9996922882007211,1.0002330280016982,1.0013198286652563,1.0009093637045374,1.001515055716662,1.0037194614337233,1.0029521040169513,0.9985132816269351,0.9964864299035672,0.0181818181818181,2025-05-02 16:31:58.420244,0,
0.9987623343461194,0.9967454720573852,1.0029357153560474,1.0005740197523332,0.9995443935993027,1.0011534559476132,1.0045675108154501,1.0018180427067747,0.9975939767253778,0.9956758282987592,0.0181818181818181,2025-05-02 16:31:58.461865,0,
0.9844791999886385,0.9959310256598172,1.0032131087935994,1.001013443236171,1.0007154680158628,1.0013623238758573,1.0042976769212644,1.0022703407822693,0.9961261700109781,0.9961411466785083,0.0181818181818181,2025-05-02 16:31:58.503631,0,
0.9755199185540742,0.9963313207791651,1.0050842032665623,1.0007513894085553,1.0018993552009128,1.0026872080315437,1.0045172661606412,1.0024309246157928,0.9955973955529174,0.9960463842740426,0.0181818181818181,2025-05-02 16:31:58.545271,0,
0.9661754485446963,1.005631979892971,1.005322826240297,0.9953244661328149,0.9989613179573826,0.9991685763232215,0.999805000866869,1.0028058291168866,0.9907914966972178,0.9940402608406631,0.0181818181818181,2025-05-02 16:31:58.586933,0,
0.9660176825696098,0.9957046718866245,0.996293126474053,0.9932408808637312,1.0040879401634129,0.9924545824658012,0.9930458487276286,0.9984731989548497,0.9903475803709361,0.9918897454834318,0.0181818181818181,2025-05-02 16:31:58.649403,0,
0.9657672182154077,0.9943650606375817,0.995841098111816,0.9904134329471547,1.0001539784174087,0.9936987738275174,0.993301051378334,0.9987598998478717,0.992180038086606,0.9941513859977453,0.0181818181818181,2025-05-02 16:31:58.689892,0,
0.968747043599721,0.9938987160020297,0.9948094009642544,0.9915565827602766,1.0010354085255935,0.9922907049611465,0.9921467105808919,0.9972079550138403,0.9945915546775504,0.9955167806779073,0.0181818181818181,2025-05-02 16:31:58.731415,0,
0.9657409399880816,1.0005523558644565,0.9993725251099546,0.9947729377601867,0.9996925925175997,0.9966685948601732,0.9973158404719108,1.0040300784857605,0.9927974839537878,0.9972278749381566,0.0181818181818181,2025-05-02 16:31:58.774446,0,
0.9729713169479599,0.9969310240979313,1.0005473456905052,0.9997746236645599,1.0025549523748274,1.0004448001416117,1.003250377336427,1.0070363645164722,0.9992592095186859,1.004642242013045,0.0181818181818181,2025-05-02 16:31:58.816097,0,
0.9879843966972146,0.995147687160428,1.0036961870943917,1.0032686891162144,1.0002775616721042,1.0047850847520394,1.0035608491074224,1.003412914341182,1.0040948010939537,1.0037997476130607,0.0181818181818181,2025-05-02 16:31:58.857781,0,
1.0041809627874434,0.99529873572236,1.0054799221456356,1.0011668522024282,1.0001801088910778,1.0042955363865997,1.0041656741641503,1.0052974635445502,1.0077657160816447,1.0044137047379516,0.0181818181818181,2025-05-02 16:31:58.920251,0,
1.0077371218670288,0.9976913055108181,1.0051049311985167,1.0008499136896758,1.0014776699482968,1.005203273684294,1.0042571596316263,1.0050243926939832,1.0087854881302336,1.004521374148298,0.0181818181818181,2025-05-02 16:31:58.961941,0,
