FFT_200Hz_Norm,FFT_400Hz_Norm,FFT_600Hz_Norm,FFT_800Hz_Norm,FFT_1000Hz_Norm,FFT_1200Hz_Norm,FFT_1400Hz_Norm,FFT_1600Hz_Norm,FFT_1800Hz_Norm,FFT_2000Hz_Norm,Curvature,Timestamp,Curvature_Active,Position_cm
1.0144775960763297,0.9982625742910173,1.0012897267103598,1.0026516796119864,0.9999346833493405,1.0003357360206147,1.0040536979307655,0.9985986169515094,0.9988508237819149,0.9995204074931752,0.0071428571428571,2025-05-02 15:39:31.621775,0,
1.012791404920648,1.0064952845420216,0.9993454417181223,0.995966123058948,0.9960353401050948,0.996044511877509,0.9995173416940601,0.9982294156336364,0.9936888056330995,0.9966826958171285,0.0071428571428571,2025-05-02 15:39:31.663388,0,
1.0194511338324523,0.995618003169384,0.9903472486746462,0.991382288728095,0.9986341589412173,0.9891427839665449,0.9922647643206502,0.9931654711396608,0.9932901913823506,0.9940707041388082,0.0071428571428571,2025-05-02 15:39:31.725753,0,
1.0191030693181657,0.9973845102965531,0.9902283647383702,0.9895581922500407,0.9957555731701512,0.9911148164937107,0.993187830788577,0.9931195686981379,0.992137714699127,0.9933748861737373,0.0071428571428571,2025-05-02 15:39:31.767622,0,
1.0158828124217991,0.9996614268101374,0.9932864942088361,0.9903971764579728,0.9956327968359137,0.9904016102464627,0.9920537519647691,0.9912422284701612,0.993794464928367,0.9945584235240501,0.0071428571428571,2025-05-02 15:39:31.809244,0,
1.0055174042431134,1.0073449862924169,1.0026839924017183,0.9923148107124561,0.9938318011743218,0.9954192532048038,0.9976986395456415,0.9970480571152839,0.9919959170130076,0.9960197573447462,0.0071428571428571,2025-05-02 15:39:31.850795,0,
1.0133290516380657,1.0032566603905055,1.003975949730712,0.9988103480625561,0.9978276069873454,0.999092301701342,1.0036527580780021,0.999660425587156,0.996222704805188,1.0004059977634618,0.0071428571428571,2025-05-02 15:39:31.892296,0,
1.0116987033701779,1.0004899262567473,1.0046589997301765,0.9994593570026259,0.9952503233878458,1.0015955157848202,1.003012474369499,0.9977447351279884,0.9964474907960549,0.9988958629807296,0.0071428571428571,2025-05-02 15:39:31.956597,0,
1.0056560823777745,1.005324329036888,1.0064426848816164,0.9974009108301273,0.9966780203767358,0.9995510184517843,1.0034719195882995,0.9992840469913786,0.9982561262622419,0.99879096371654,0.0071428571428571,2025-05-02 15:39:31.998096,0,
0.9984565551836987,1.006433620250122,1.0062139078730623,0.9980662196833278,0.9979628074965575,1.0004998715301512,1.0022750365437074,1.0002206281961263,0.9980359680653115,0.9996053634585208,0.0071428571428571,2025-05-02 15:39:32.039972,0,
0.9919897336207086,1.0053372613321292,1.0040600633114318,0.999026376830382,0.9967632056174599,1.0004111520873753,1.0027266619410153,1.000180349741021,0.997263386466352,0.9994665896098084,0.0071428571428571,2025-05-02 15:39:32.080031,0,
0.9887204797247191,1.0057471540375096,1.0034633426506396,1.000257174044511,0.997366064815464,1.000756313399546,1.0028980020087999,1.000220735319677,0.9972872014059349,0.9995129857665784,0.0071428571428571,2025-05-02 15:39:32.123206,0,
0.9911254891383401,1.0038376701183216,1.0053378738781158,1.0004507959236668,0.9971170078925092,1.0003984389635385,1.0037915906156025,0.9998838317523739,0.9958249225173942,0.9999645501485106,0.0071428571428571,2025-05-02 15:39:32.164437,0,
0.9986016391137195,1.0041277864583384,1.0038335872822894,1.0011320971444673,0.9952376443579998,1.0006424855371927,1.0038522249382762,1.0004328399502844,0.9958114551170625,1.000097146135419,0.0071428571428571,2025-05-02 15:39:32.226259,0,
1.0139043018412222,1.0020380829569744,1.0023348400813434,1.0018420000996289,0.9950552319838838,1.0008539774330214,1.003892961704691,0.9994740841705188,0.9949314982992409,0.9998311663805668,0.0071428571428571,2025-05-02 15:39:32.269251,0,
1.0212508200341663,1.0069236598839482,0.9989497158700232,0.9958802299857125,0.991752822561885,0.9970636503690884,1.0001934491921238,1.0004033809738113,0.9899536559495582,0.9975956925750157,0.0071428571428571,2025-05-02 15:39:32.311735,0,
1.0338629998113238,0.9975256554759413,0.9929269022596483,0.9920972002819005,0.9966106112632833,0.9898122661485967,0.9938481348777602,0.9968988875707784,0.9884419792605724,0.9930989555005431,0.0071428571428571,2025-05-02 15:39:32.352518,0,
1.0517782490616276,0.9924278890008741,0.990535502879115,0.9896839783721243,0.9938378539775146,0.9910356772978263,0.9933791502955681,0.9952484885851963,0.9910107168813961,0.9949560041739764,0.0071428571428571,2025-05-02 15:39:32.392518,0,
1.0473553652104475,0.9947359429291801,0.9917930307383912,0.9898173652623256,0.9959042172738232,0.9904672190462637,0.9935304290411989,0.9946107820872137,0.9917556357121062,0.9951408839443405,0.0071428571428571,2025-05-02 15:39:32.434396,0,
1.0415872643336952,1.0017498537330014,0.997244647515153,0.9927902761030217,0.9974004702230863,0.9935040665027943,0.9981708175627887,0.9994012401559668,0.9883236325302432,0.9947066922073473,0.0071428571428571,2025-05-02 15:39:32.498861,0,
1.0386652925647728,0.997093172881449,0.9980759402437588,0.9965008568668001,0.9998760667289469,0.9973069704785232,1.003813658069972,1.0023651345598277,0.9919232762475111,1.0008194584205756,0.0071428571428571,2025-05-02 15:39:32.538465,0,
1.0406483996702645,0.9969921011662836,1.0031882477787404,1.0005496498442703,0.9976088777940727,1.0022135552193465,1.0051367636782391,0.9982708724478006,0.9961961339883171,0.9995533699101834,0.0071428571428571,2025-05-02 15:39:32.581587,0,
1.0385183504651057,0.998204628727792,1.0052837156404788,1.0000573573196643,0.9986444805635041,1.0005313365116473,1.0058615915301055,0.9996942766292125,0.9975445379474109,0.9992586568786184,0.0071428571428571,2025-05-02 15:39:32.623252,0,
1.0223770175374725,0.9994138815879308,1.0041059550674782,1.0000247135583273,0.9978160748044202,1.0009115951264107,1.005267776394347,0.999421325821744,0.9981609185015949,0.9997899115316069,0.0071428571428571,2025-05-02 15:39:32.664924,0,
1.0153210094989784,0.9999035326978651,1.0028879699655011,1.0009931304996365,0.9973930157181017,1.0004277699563906,1.0051997316649184,0.9998818499666838,0.9987962782106866,0.9988053510859763,0.0071428571428571,2025-05-02 15:39:32.727367,0,
1.0155358725891406,1.0019615992537902,1.0030432860757974,1.0016757058376355,0.997569630143896,1.0000223121140224,1.0052946749426228,1.0000065417798287,0.9985695163078019,0.9988250456118617,0.0071428571428571,2025-05-02 15:39:32.769020,0,
1.00615436523821,1.0027475275825901,1.0034664958446484,1.0014707926439932,0.9973299391374606,0.9998170405680706,1.0053139993182485,0.9998645495132278,0.998329806981432,0.998895945905049,0.0071428571428571,2025-05-02 15:39:32.810738,0,
0.9966121751120691,1.0034324396996375,1.0027819544696392,1.0006424407244106,0.9967093675259029,0.9993127381878705,1.0055288601726655,1.00136583251608,0.9984322944179341,0.9985711728076591,0.0071428571428571,2025-05-02 15:39:32.851192,0,
0.9750804876371112,1.0070530383397696,1.0021608178606438,1.003057551842447,0.9964929957401893,1.0005331980762093,1.0050353925891506,1.001393416830414,0.9969320572195779,0.9984188822948653,0.0071428571428571,2025-05-02 15:39:32.892535,0,
0.9610003538393185,1.0117382479456298,0.9990826613471494,0.9995915137107041,0.9958929399457691,0.9960276669884252,1.0031778779235851,1.0042147833499198,0.9934767070772941,0.9983291996433072,0.0071428571428571,2025-05-02 15:39:32.934556,0,
0.9394441189653479,1.0057906132099284,0.9949927130534124,0.9969704349572053,0.9973159858332582,0.9902770670368751,0.9978557319805494,1.002640549208965,0.9906341496489512,0.9927494709559368,0.0071428571428571,2025-05-02 15:39:32.996736,0,
0.9368215570054976,0.9976011956211035,0.9897006734599316,0.9905213809173268,0.9934562406646371,0.9881180153772663,0.9938543170403016,0.9967882825045653,0.995901723097665,0.9947646977688498,0.0071428571428571,2025-05-02 15:39:33.038392,0,
0.9446398546918158,0.998063761065469,0.9901309139992076,0.990546995066532,0.9936477959572602,0.988087004435907,0.9943510599417189,0.9975016717911965,0.9949050834754241,0.994917941911318,0.0071428571428571,2025-05-02 15:39:33.080001,0,
0.9436724328948723,0.9990640990788844,0.9944953180038959,0.992753019158723,0.9931617240040185,0.9890201477255328,0.9968638428951923,1.00025147977876,0.9922062996452186,0.9934368306404169,0.0071428571428571,2025-05-02 15:39:33.121621,0,
0.9523448040297053,1.0064189673490767,0.9986787542389195,0.9948017996145405,0.9931797549861612,0.9937689989227517,1.0021571250992103,1.0037188548714364,0.9950502610110477,0.9992650005890615,0.0071428571428571,2025-05-02 15:39:33.163335,0,
0.9754666935283495,1.000640340506115,1.003431512435443,0.9995136168212685,0.9949183112042905,0.9995328114422893,1.006544904727555,1.0008835622903252,1.0017564024040886,1.0010853137889486,0.0071428571428571,2025-05-02 15:39:33.204963,0,
0.9952151249332035,1.0032043761754115,1.0049371199638948,0.998968514335522,0.994770240524079,0.997940992125873,1.007018843228075,1.0027621880009119,1.003122329582919,1.0029013563863807,0.0071428571428571,2025-05-02 15:39:33.268945,0,
1.011907991951401,1.0069467493037771,1.0051311692276228,0.9992029079650422,0.9970996777612625,0.9980538210999251,1.0078438958077636,1.0026605277511913,1.0033383279650754,1.0033639497028088,0.0071428571428571,2025-05-02 15:39:33.310865,0,
1.0158538151954755,1.0086873918404646,1.004771875553544,0.999416212758167,0.9976609956152487,0.9985200749166421,1.0077013785375226,1.0032549027728705,1.0043849893599774,1.0036669966284855,0.0071428571428571,2025-05-02 15:39:33.351426,0,
1.0182977483732678,1.0135644212418284,1.0066275302276975,0.9994958670506356,0.9985016344081535,0.9987505910942126,1.007180643932468,1.0030301575632674,1.0049832747198932,1.0036616065477166,0.0071428571428571,2025-05-02 15:39:33.393087,0,
1.018395008884495,1.0092501964487999,1.0075308777004763,1.0000651777631608,0.9997493401442047,0.9988187879227947,1.0075821569658645,1.0033328351560862,1.0047230263080753,1.0035085282538876,0.0071428571428571,2025-05-02 15:39:33.434776,0,
1.0180334481906717,1.0091652762268322,1.0102240462697938,1.0001175044384671,1.0002645292664898,0.9982738943543439,1.0080642428196673,1.0025950216998698,1.0043465630709998,1.0031930426802835,0.0071428571428571,2025-05-02 15:39:33.496875,0,
1.0206537607872657,1.0067877320253864,1.009100145659321,1.0021807395342306,1.0000229905622378,0.9993513315995182,1.0073559553232097,1.0018717770465642,1.0032916860419183,1.0029588229398063,0.0071428571428571,2025-05-02 15:39:33.539044,0,
1.0195894207735035,1.0061367324937134,1.0073141169177393,1.0010123740628472,0.9981140001489422,0.9975416184213407,1.0061778644150843,1.0035485284256458,1.0008569464545125,1.0033804931045525,0.0071428571428571,2025-05-02 15:39:33.580496,0,
1.0064185676224036,1.0086450982397197,1.0044168429524498,0.9961004325857415,0.9961876158906823,0.9941547514231731,1.0010429847731352,1.0021847385002607,0.9957396983122054,0.99775992418982,0.0071428571428571,2025-05-02 15:39:33.622553,0,
1.0060448310274763,0.9958303592277166,0.9975540014138499,0.9919563883638851,0.9960750337512959,0.9893770686772527,0.994168583793065,0.9944132998212922,0.9987190616489384,0.9965985276328183,0.0071428571428571,2025-05-02 15:39:33.663946,0,
0.9932087907071322,0.996180419253828,0.9957907694127368,0.9912456067072071,0.9962966937755886,0.9897446595721928,0.9947925318535283,0.9953974974443757,0.9968092386883662,0.9945940395192828,0.0071428571428571,2025-05-02 15:39:33.706078,0,
0.9894364618289877,0.9982469223285368,0.9965893797115494,0.9926695425146578,0.997788359337169,0.9881770405950803,0.993780990860755,0.9956567364373402,0.995725346951234,0.9934161824848571,0.0071428571428571,2025-05-02 15:39:33.768951,0,
0.9866712119999763,1.00650871636798,1.0030654436553184,0.9946443363027878,0.9956010036907221,0.993816219097003,0.9987573451162136,1.0003092193726477,0.9947652617013224,0.9957945348929369,0.0071428571428571,2025-05-02 15:39:33.809862,0,
0.9936865359030552,1.001880675277562,1.0057585696139058,1.0035034489269832,0.9992718058291506,0.9993244978274196,1.0044137372512192,1.000457585490522,0.9998846937463859,0.9981784846925842,0.0071428571428571,2025-05-02 15:39:33.851370,0,
1.0028550872326711,0.9988231032594176,1.0063661560108093,1.0029751735752774,0.9990489352442197,0.9984873840267758,1.0030273361244826,1.0011799731554214,0.9993256666384028,0.9987196902639147,0.0071428571428571,2025-05-02 15:39:33.892408,0,
1.0099697743126297,1.0022309018139128,1.0041847849176972,1.0017725387447514,1.0002166802644077,0.9984120587680424,1.0037971995975108,1.0005163427581423,1.0005283730850263,0.9982626528768944,0.0071428571428571,2025-05-02 15:39:33.935558,0,
1.0101559335716757,1.0025186315071684,1.0039558800769532,1.002615169563977,1.000439104853314,0.9995169200374933,1.0031099969600517,1.0014424794166858,1.0015491396329583,0.998349516101589,0.0071428571428571,2025-05-02 15:39:33.976653,0,
0.999739474626916,1.000513737220946,1.0042915247959665,1.0026743501111115,0.9987685948858156,0.9999241940404099,1.0036156651027541,1.0005741359138052,1.0017368512746492,0.999307706613613,0.0071428571428571,2025-05-02 15:39:34.038804,0,
1.0033197763418682,0.9991255968605447,1.0027574959107064,1.0032707687654203,0.9980297069002677,1.0002404329958516,1.0034005585994945,1.0008286079087587,1.0018523901300058,0.999239998906727,0.0071428571428571,2025-05-02 15:39:34.079960,0,
1.0041326766629555,0.9992119046678388,1.0024051903963225,1.0035332369083918,0.9990559437531796,0.9999018098616542,1.0037293595754513,1.0004696904517636,1.0025508750282979,0.9998217544703016,0.0071428571428571,2025-05-02 15:39:34.121525,0,
0.9968733946449884,0.9993283508284194,1.0024492498909854,1.004962313119714,0.9998844132259812,1.0015779444315172,1.0031502014873073,1.0001914905903053,1.0017356553279018,1.0003668989468093,0.0071428571428571,2025-05-02 15:39:34.164291,0,
0.9805636039691511,0.9985026265524621,1.0011068840685817,1.0038790498902013,1.0014122044655651,1.001981222881228,1.0031785739286394,1.001244836465438,1.001895756199028,1.0010636705415545,0.0071428571428571,2025-05-02 15:39:34.205727,0,
0.9756308970460474,1.0045647648292875,0.999478216752329,0.9988879813415369,0.9976864811023761,0.9984009801886988,0.9984117990774795,1.000330001341505,0.9980558311808588,0.998031252563281,0.0071428571428571,2025-05-02 15:39:34.269040,0,
0.9795479675598042,0.9922308518845437,0.990073261681723,0.9941550313633376,1.0001583822126032,0.9920176299021828,0.9912827421304748,0.993324763859718,0.9988415161963573,0.9957781158776724,0.0071428571428571,2025-05-02 15:39:34.309235,0,
0.9823618720940297,0.9911404873351599,0.9885064651452097,0.9935666528279047,0.9989457827350704,0.9934323281611434,0.99340719520511,0.9949422759152008,0.9975368942877632,0.9951707781615267,0.0071428571428571,2025-05-02 15:39:34.352405,0,
0.9915958016556775,0.9932077119542384,0.9885089791782707,0.9941034955193963,0.9994256744576838,0.992097268542218,0.9926960827469613,0.9939641843345137,0.9991098762469852,0.9963251261513694,0.0071428571428571,2025-05-02 15:39:34.393923,0,
0.9895481965037761,1.0035958972510721,0.9948466434714932,0.997184750257074,0.9984016038711776,0.997295210838974,0.9984156475760151,0.9995314488319785,0.9986945707394548,0.998549363711626,0.0071428571428571,2025-05-02 15:39:34.435584,0,
1.0028798791276898,0.9973033643066727,0.9958629093783696,1.003959670754338,1.0025315270602106,1.0012462227074024,1.0042851810235385,1.0009905251558109,1.004187606148936,1.002406754282619,0.0071428571428571,2025-05-02 15:39:34.476157,0,
1.003170584878945,0.9967350648604453,1.0012611775213616,1.0039718407703413,0.9993615147438399,1.001787483954757,1.0037688680976526,0.9999657277069696,1.003809478985951,1.0014742288474854,0.0071428571428571,2025-05-02 15:39:34.538314,0,
1.0075810483330152,1.0009800768973993,1.0024419208454516,1.001988831123032,1.0004849150164261,0.9995640948077307,1.0053022491152728,1.0015169838462754,1.005354018211654,1.0004826198346959,0.0071428571428571,2025-05-02 15:39:34.581566,0,
0.9975064926031882,1.002751745841982,1.0017480051098757,1.0019547814392686,1.0005283677719785,1.0003064958357897,1.004699385913808,1.0033688822309343,1.0055694966169633,1.0004205509815371,0.0071428571428571,2025-05-02 15:39:34.623204,0,
0.9895456537453127,1.0011606850034667,1.0018989749257274,1.0025381953111334,1.0004984223246036,0.9998601289770749,1.0047486794482436,1.0037582763381352,1.0049483322757888,1.0003375022755403,0.0071428571428571,2025-05-02 15:39:34.664792,0,
0.9710119762971748,1.0013144294576175,1.0009238283731545,1.0026461877275084,1.0004308857837154,0.9996672073228504,1.005232935200157,1.0039056247822769,1.0058058260938292,1.0004489940231316,0.0071428571428571,2025-05-02 15:39:34.705877,0,
0.9700187357219868,0.9991245422956967,1.003946420494927,1.0021699315055779,1.0000949233496554,0.9992839974471964,1.006033136305259,1.0023992534107613,1.0049571198844998,1.0009015534968981,0.0071428571428571,2025-05-02 15:39:34.747951,0,
0.9722241874954275,1.0008122900797465,1.0013011463859591,1.0037990001820503,1.0003034583480774,0.9999026271339009,1.005290253263454,1.002609269132128,1.0036680972813092,1.001398850641044,0.0071428571428571,2025-05-02 15:39:34.809713,0,
0.9795487010478225,1.000051726810711,1.0001805694124146,1.004007296376531,1.0004083311276075,1.00061474368482,1.0055437628691226,1.0025872016806607,1.0034705580772139,1.0013589225811965,0.0071428571428571,2025-05-02 15:39:34.851134,0,
0.9891693254927209,1.008720915901947,0.9979559910392365,0.9979412243926089,0.9983671984635553,0.9969353840303772,1.0015164729174433,1.0029189097557494,0.9993987233853767,0.9992033048953405,0.0071428571428571,2025-05-02 15:39:34.893973,0,
0.9992839296683472,0.9987979602133056,0.9912507665903446,0.9949726191893434,1.0037081282871758,0.9902406530178852,0.9944103431957577,0.9981294157989538,0.9998094530966555,0.9952512562136183,0.0071428571428571,2025-05-02 15:39:34.935606,0,
1.009261518282154,0.9967696989901889,0.9895020648481099,0.9919090263521471,1.0016405544302287,0.9917169645234409,0.9943218686709111,0.9980348257035869,1.0012799996170603,0.9963927509339358,0.0071428571428571,2025-05-02 15:39:34.975741,0,
1.0148740707998243,1.0002850076557637,0.9882971612401961,0.9932489582946225,1.003496280175427,0.9911345218356579,0.9932286084964655,0.9977854420772969,1.0022582840566094,0.9981605315774086,0.0071428571428571,2025-05-02 15:39:35.039873,0,
1.0139809268895346,1.009923730366172,0.9936624912890155,0.996682220859801,1.0039067876593355,0.9955567819623106,0.9981046561411543,1.004146170715625,0.9996342728969722,1.000129279309232,0.0071428571428571,2025-05-02 15:39:35.081432,0,
1.0130416710324939,1.007714139492618,0.9947061132844542,1.0005006622347268,1.0070030832041896,0.9997749510473678,1.003810587459438,1.0067675911275404,1.0037509815906875,1.0064445467107221,0.0071428571428571,2025-05-02 15:39:35.121651,0,
1.0124868117962464,1.0045075963138452,0.9998978472198726,1.0040676192356373,1.0046533850047397,1.0040716236721177,1.0036646720468732,1.0026176247690912,1.0056321538270014,1.005021358077004,0.0071428571428571,2025-05-02 15:39:35.164814,0,
1.0123724854637932,1.0073741255842685,1.001233054439662,1.0018292589276399,1.002021498749069,1.002382458150322,1.004505405211021,1.0036789513487592,1.0062872726562713,1.005741224094735,0.0071428571428571,2025-05-02 15:39:35.206656,0,
1.008755362650322,1.0077037048509645,1.002252771815656,1.002594388273112,1.0028985180748486,1.0025228927647056,1.0041349258147525,1.003685807256011,1.0055887877579792,1.0060351493452646,0.0071428571428571,2025-05-02 15:39:35.246982,0,
1.002556606508422,1.0087387880009495,1.003902957550482,1.0037721997857976,1.001439665077945,1.0030772303680064,1.0034501387242467,1.003496145009299,1.0052342155461536,1.0063640686586304,0.0071428571428571,2025-05-02 15:39:35.311106,0,
0.9997381054492819,1.0102802287881976,1.0027493998720352,1.0031773188591429,1.0005523878435965,1.0029971376878344,1.0038629106629335,1.0034024654641138,1.005773483533959,1.007024395014948,0.0071428571428571,2025-05-02 15:39:35.351187,0,
0.9984848189220039,1.006805604124389,1.0053698319255018,1.003610782317221,1.0010334264131306,1.002713226390149,1.00466835227668,1.0029108219276632,1.004634474251067,1.008238655825642,0.0071428571428571,2025-05-02 15:39:35.394506,0,
0.9936073191970781,1.007494456983763,1.0043929809437349,1.0042968285262102,1.000521932686479,1.002113620985186,1.0044709324900951,1.003044512119076,1.004864096026609,1.0092143019069244,0.0071428571428571,2025-05-02 15:39:35.435799,0,
0.9884091385105491,1.00606208040316,1.0056102416633046,1.005315990480096,1.0009075918204378,1.0027724332240178,1.004720225123964,1.0023959325806862,1.0040532961294106,1.008793543909693,0.0071428571428571,2025-05-02 15:39:35.476139,0,
0.9826247053005893,1.0108239402224435,1.0013051517945648,1.0004054549254164,1.0006798789929525,0.9987771524422289,1.0012243555019968,1.0050097472204942,0.998891121987541,1.0070484845297678,0.0071428571428571,2025-05-02 15:39:35.518928,0,
0.9782664661934223,1.002380705525737,0.996724370503708,0.9990846347409245,1.0026837391320804,0.9922923241850865,0.9955652202882478,1.0016089494146472,0.9956435025955496,1.0014459516545302,0.0071428571428571,2025-05-02 15:39:35.581517,0,
0.9828746291180265,0.9947902252671439,0.99276655808323,0.995497775150666,1.0005069599627914,0.9922709842986459,0.9930933378670843,0.9972170445166895,1.0001764527551193,1.0037684130712552,0.0071428571428571,2025-05-02 15:39:35.621735,0,
0.9853339655442032,0.9952813749692306,0.9921811292658473,0.99535907211629,0.9996754959452525,0.9914645182072519,0.9931164288582982,0.9978155437950751,1.000356416741793,1.0041268949045292,0.0071428571428571,2025-05-02 15:39:35.663540,0,
0.9778301875201344,0.9985851046242555,0.9943132423552552,0.9987563079192929,1.0022805587257213,0.9932821316838135,0.9961089230600949,1.003055813653687,0.9957419862103314,1.002981212506076,0.0071428571428571,2025-05-02 15:39:35.705970,0,
0.974163138622217,1.0006983415727533,0.9974076761675517,1.0023204970104262,1.0023875340579396,0.9977185124587279,1.0015342005755918,1.0067489516296992,0.9977039628486365,1.0086078763582933,0.0071428571428571,2025-05-02 15:39:35.746559,0,
0.9820076462803895,0.9984369660148229,1.0031328964406678,1.0081700130056126,1.0029859970094142,1.0034374658127267,1.0035485620272224,1.003576380548857,1.0025089648944465,1.007801644661785,0.0071428571428571,2025-05-02 15:39:35.810708,0,
0.9856028133525127,0.9963248391345864,1.0040844792596348,1.0064061515165128,1.0028714397447756,1.0024333560496832,1.0036442831929289,1.0048841448571673,1.0036893123366581,1.0080356156293035,0.0071428571428571,2025-05-02 15:39:35.850877,0,
0.9902813422276731,0.9989784018091338,1.003826982619163,1.0050912186321812,1.0043520828331731,1.0026693207088981,1.004078058107667,1.0043989822955408,1.003843017492569,1.0073211811545009,0.0071428571428571,2025-05-02 15:39:35.893982,0,
1.002279837029515,1.0008453146105116,1.0015622649384681,1.0060855572682261,1.0042991367336656,1.0031946905514566,1.0036014993528248,1.00451499710107,1.0047384176227403,1.0071995311777686,0.0071428571428571,2025-05-02 15:39:35.934300,0,
1.0158632038421098,1.0012043106861246,1.0035917713904017,1.0051678853394936,1.0044609058632081,1.0031207728171478,1.003778653109887,1.004217568562241,1.0036714771308133,1.0067849095801815,0.0071428571428571,2025-05-02 15:39:35.975878,0,
1.0242138182329128,0.9973991076941854,1.0059952722182117,1.0053407259277847,1.0041275556915787,1.0027232606771772,1.0040959495317103,1.0032077684105134,1.002367843178228,1.0067132629681184,0.0071428571428571,2025-05-02 15:39:36.018974,0,
1.0443540789371457,0.9948154238166689,1.0077798095842487,1.0042695887791995,1.0039476281524575,1.0018170873716914,1.0046574618446535,1.0031060010372423,1.0023334727086552,1.0065639577308274,0.0071428571428571,2025-05-02 15:39:36.080160,0,
1.0536370543976172,0.995681388067088,1.0073930746001478,1.0041151569876785,1.0041076132979012,1.0027520468218651,1.0041444651781442,1.0023966288837665,1.0019400582263744,1.0059045435420246,0.0071428571428571,2025-05-02 15:39:36.122270,0,
1.0639153730989293,1.0002634168280868,1.005867013921369,1.0009786319246146,1.004117934920188,0.9989400620433955,1.0021289573652472,1.0055732170977643,0.9985949431756099,1.0064052405832709,0.0071428571428571,2025-05-02 15:39:36.164104,0,
1.055366521346379,1.0015926125638281,1.004654909100111,0.9986339926681992,1.0032963465289109,0.9945859533413113,0.996794815570393,1.0035960912822062,0.9929455507282988,1.000733673212035,0.0071428571428571,2025-05-02 15:39:36.205038,0,
1.0567078264358534,0.9943898236453951,0.9969342709589396,0.9952435228668733,1.0013209664216483,0.9916742393465463,0.9920008965221144,0.9972859249598615,0.997103857569757,1.001608690631583,0.0071428571428571,2025-05-02 15:39:36.246761,0,
1.0463339097961555,0.9916883615253848,0.9952890706795057,0.9944596332440243,1.0010095337689484,0.9927881360147239,0.9925554897259881,0.9969611799155755,0.9970067258947768,1.0011608163818695,0.0071428571428571,2025-05-02 15:39:36.288660,0,
1.0240477565455683,0.994664843057062,0.9972730262612318,0.9966079705816585,1.0031154632840227,0.9923715541889983,0.9924624297560778,0.9977935299053832,0.9957295067660085,0.9997795459916672,0.0071428571428571,2025-05-02 15:39:36.351504,0,
1.0101983291791337,1.0021018008751568,1.0027044029413157,0.99957156718628,1.001343138795449,0.9984354872391131,0.997548261512434,1.002646762374912,0.9969434967102073,1.002889995754607,0.0071428571428571,2025-05-02 15:39:36.394133,0,
