FFT_200Hz_Norm,FFT_400Hz_Norm,FFT_600Hz_Norm,FFT_800Hz_Norm,FFT_1000Hz_Norm,FFT_1200Hz_Norm,FFT_1400Hz_Norm,FFT_1600Hz_Norm,FFT_1800Hz_Norm,FFT_2000Hz_Norm,Curvature,Timestamp,Curvature_Active,Position_cm
0.9968405416224668,0.9988832348896276,0.9979578765885778,0.9977086539851627,0.9990532842561936,0.9974392247704954,0.9997177577262418,0.9967782504469305,0.9953792502784441,1.0009917417120227,0.005,2025-05-02 18:06:05.362003,0,
1.0042554965817345,0.9979801320169345,1.0027679391981594,1.0041474528363739,1.0008068085319335,1.0049860875407273,1.003719359857141,0.9975843686016408,1.0001304437987844,1.0035362687673104,0.005,2025-05-02 18:06:05.402821,0,
1.005438879900135,0.9995377907046944,1.003179759171672,1.0013733037598442,1.0008715728911246,1.0027166958498768,1.0039451639259571,0.9996650542438261,0.9980335098132217,1.0032259534507075,0.005,2025-05-02 18:06:05.444794,0,
1.0059223541334232,1.0012741235492382,1.0023243384775788,0.9997817440472503,1.0016105128937338,1.0038188045977812,1.0041298096551394,0.9999646691656182,0.9969438338489985,0.9988355356628911,0.005,2025-05-02 18:06:05.507004,0,
1.0005445664508932,1.0046632214820217,1.0017493152813266,1.0016434857756942,1.0004687399534564,1.003652919416005,1.0036963390909055,0.9993446393460113,0.9944605996897714,0.9957687266111327,0.005,2025-05-02 18:06:05.548931,0,
0.9966617252091744,1.0071700793431975,1.004121790158333,1.002496181326914,0.998326835997679,1.004185315803805,1.0035061561698444,0.9985138046803531,0.9926392608808107,0.9959962066176284,0.005,2025-05-02 18:06:05.590523,0,
0.9969688050382263,1.0073059789301577,1.0049939655559015,1.002478341734352,0.9977779563329086,1.0047208023474041,1.003585551653396,0.996524310790552,0.9914368167562638,0.9966899645357872,0.005,2025-05-02 18:06:05.632300,0,
0.9926102709114634,1.004398007493919,1.0041413373123873,1.002554968792559,0.9954694957892006,1.0045804811817869,1.0038415268779601,0.9980360932717512,0.9897091889943511,0.9963327677509788,0.005,2025-05-02 18:06:05.673826,0,
0.9905116258303864,1.0015892800527888,1.0038936070538615,1.0041558180339223,0.9938157678161463,1.0055613247248367,1.0025382375894787,0.9964682090740533,0.9906611759578137,0.9948423175776022,0.005,2025-05-02 18:06:05.736424,0,
0.9855595964206582,1.002362602316494,1.0045493896938487,1.0018179070770656,0.9967334675814905,1.0046321242400704,1.0020068851688066,0.9962637553657185,0.9912404361901157,0.995544807839995,0.005,2025-05-02 18:06:05.778052,0,
0.9837789559754394,1.0016195835627457,1.0023113070415426,0.9974248843003665,0.9976688686503178,1.0017612290408155,0.9974409690655799,0.9936410530455484,0.9895011895614194,0.9904790237193614,0.005,2025-05-02 18:06:05.820099,0,
0.9945392722943966,0.9921573125787361,0.9932341583238894,0.991339965657052,0.9976937144884346,0.995840490529196,0.9909232582250264,0.9889107786001916,0.9933739641766688,0.9887770459225309,0.005,2025-05-02 18:06:05.861545,0,
0.999764473406391,0.9911402218878207,0.9929315541952519,0.9913603933770323,0.9986014478926551,0.9947646949261286,0.9912295913757311,0.993677466235125,0.9931603724854255,0.9876674040122263,0.005,2025-05-02 18:06:05.903042,0,
0.9956842126605445,0.9944733166031651,0.9942794213327557,0.9923342687513036,1.0032180936799255,0.9928524035122764,0.9905530947679405,0.9928339822201806,0.9941284846985828,0.9893705038421149,0.005,2025-05-02 18:06:05.944766,0,
0.9893166993198887,1.0038823233408272,0.9990768071032,0.9951573149494153,1.001064627118044,0.9995512526182896,0.9955941193743315,0.997619194006788,0.9946212006614791,0.994874027207502,0.005,2025-05-02 18:06:06.007311,0,
1.001853997304427,0.9960493322248409,1.001402386540321,1.0037425957616484,1.003221466106706,1.0030796018741344,1.0014882639294622,0.9995312040164436,0.9999146260629702,0.9977302355326804,0.005,2025-05-02 18:06:06.048857,0,
1.0065540347081032,0.9952498440458077,1.0024278807720708,1.0034396462040196,1.001532637365121,1.0007049576039353,1.001320491375532,1.0015028088683422,1.001423612813028,0.9994544588544866,0.005,2025-05-02 18:06:06.090482,0,
1.005509427355408,0.9979386977946666,1.0031470919323568,1.0013193690331084,1.0042764850886832,0.9994260076673297,1.0035594788916367,1.005400607937464,1.0001426056032678,0.9978240960371835,0.005,2025-05-02 18:06:06.132151,0,
1.002358702766037,1.001705482358277,1.001623344732976,1.001306382179456,1.0020016111627068,0.9985611386078413,1.0031776306516886,1.0067407509218653,1.0002674812743049,0.997373380236194,0.005,2025-05-02 18:06:06.173826,0,
1.0034521625567152,1.0046690490800902,1.000491161159256,1.0009766732329841,1.0022804213848993,1.0007349695716232,1.0035044121724022,1.0071790323504752,0.9977989607267522,0.9984307256491872,0.005,2025-05-02 18:06:06.215543,0,
1.0034210886958461,1.0042508023667058,1.0011348875046788,1.0011767447257338,1.0040921716413784,0.9998132135531008,1.0025652259498952,1.0063210465710772,0.9969216819908319,0.9999625446935713,0.005,2025-05-02 18:06:06.278324,0,
1.0023990008741621,1.004067174751564,1.0025286306159837,1.000943489742156,1.001020234969608,0.9987973950648671,1.0034857513997717,1.0050834215346554,0.9960629174304869,1.000298325282186,0.005,2025-05-02 18:06:06.319628,0,
1.0048745517900581,1.0033401236165234,1.0016730326234409,1.0035587924983853,1.000805500856243,0.9993134510833642,1.0030550712314452,1.0010894027291235,0.9918833830146464,0.9997437482472636,0.005,2025-05-02 18:06:06.361343,0,
1.0048895476333632,1.00612478307763,1.0012054079629567,1.0035808377980022,1.0011140434941324,0.9992903685559535,1.002490277659821,0.9988778307238234,0.9870306058506061,1.0015363180175152,0.005,2025-05-02 18:06:06.403329,0,
0.9990344180383464,1.012293994945027,1.0004613750197446,0.997365680885672,0.9982681970667218,0.9979586986885888,0.9979644298978262,0.997557270414049,0.9812895283153321,0.9982096363527174,0.005,2025-05-02 18:06:06.445526,0,
0.9994417793487432,0.9967566860784095,0.9920382359575839,0.9931673222640807,0.9991182550904938,0.9903858505173168,0.9904509401177695,0.9920030946283747,0.9834244136461359,0.9961973920233302,0.005,2025-05-02 18:06:06.508796,0,
1.0028397549902692,0.9968573286970545,0.9927117041179059,0.9921892873993157,0.9956295828237155,0.9891757735986035,0.9911891742350105,0.9943935570126989,0.9842861100700615,0.9962032948928963,0.005,2025-05-02 18:06:06.550437,0,
1.0062342264484796,0.9978467965731246,0.9929035410402351,0.993640810931953,0.9986439817651102,0.9872276176492617,0.9893040873998442,0.9948491982177348,0.9834681744247687,0.9969570571876345,0.005,2025-05-02 18:06:06.592081,0,
1.001897387339007,1.0053281504216505,0.9993116388995266,0.9954854063162505,0.9947784924243985,0.9917507629697963,0.9957428387562067,1.0013410136350056,0.9794111267540845,0.999897222855978,0.005,2025-05-02 18:06:06.632337,0,
1.0139059143676965,0.999092445660291,1.0038465343155265,1.003434516165744,0.9997074318140384,0.9961784880248892,1.0010865341186743,1.0015763762135623,0.9866378990120795,1.0048693903923387,0.005,2025-05-02 18:06:06.675403,0,
1.0161340081030072,0.9983413848212078,1.0067914615612679,1.0047067656581008,0.9996604587267398,0.9974395525142923,1.0007539538064658,1.0008530345537614,0.988775499031384,1.0032814209110092,0.005,2025-05-02 18:06:06.716064,0,
1.0166295408494685,1.000195376870757,1.0081229729168077,1.0036365287540576,0.9986873415380011,0.9978741876095298,1.0019557424438172,1.0010751655954082,0.9922233163087173,1.0035463670648324,0.005,2025-05-02 18:06:06.779792,0,
1.0161788410365993,0.9994915778520104,1.0063769377864007,1.0030225879571792,0.998665524001483,1.0011815439051766,1.0017926786829807,0.9996325575891749,0.9935009030109665,1.0039985463872017,0.005,2025-05-02 18:06:06.821044,0,
1.012588135312735,1.0001088953154187,1.006133063769151,1.0049094714948297,0.9993838509057099,1.0015997449900265,1.0025299536016288,0.9970391234286499,0.9954995109790298,1.004838217386945,0.005,2025-05-02 18:06:06.862927,0,
1.0110897877528235,0.9998226436982884,1.0061726013233834,1.0027378939411622,1.0032178872048165,1.0021487626703838,1.0032895516875355,0.999289966635499,0.9981918847403588,1.0037662855441982,0.005,2025-05-02 18:06:06.904475,0,
1.0107040183955016,1.0004721295030352,1.0084978704882177,1.001422847913281,1.0031210503786934,1.0030849394159698,1.0037103782703143,1.0011604296192567,0.9998930171425037,1.0037101351072526,0.005,2025-05-02 18:06:06.946237,0,
1.0033868713764151,1.0024200624334505,1.0074992812961752,1.0010679509410416,1.0011526543395162,1.0058786275407825,1.0031253107284257,1.002483953793299,1.0000997135249552,1.0036685711000612,0.005,2025-05-02 18:06:06.986739,0,
1.0007143647453596,1.0052970893239448,1.00680666490331,1.0015072393537432,1.0017291328438571,1.008741001401318,1.0041267576596158,1.0037603736959415,1.0029693021516166,1.0047620167070939,0.005,2025-05-02 18:06:07.049050,0,
0.9948000762908443,1.0123991830901655,1.0041864154431657,0.995503754290984,0.9971044001148173,1.0050197983312659,0.9998276295650941,1.0049122054470387,0.9986261263129477,0.9996665231024464,0.005,2025-05-02 18:06:07.091298,0,
0.9990694598714988,1.0051244175931717,0.9965284964889292,0.9929307396881081,0.9982043274330029,0.9971655587000803,0.9935153616232201,0.9985316937182555,0.9940461753432385,0.995356989262897,0.005,2025-05-02 18:06:07.133586,0,
0.9977559064493587,1.0054072892034223,0.9937063040948352,0.9912424487132538,0.9960240191069506,0.9977516114294877,0.9927792639028455,0.9970606114445918,0.9979953955866705,0.9964494591890096,0.005,2025-05-02 18:06:07.174521,0,
0.9947992002450154,1.0059302578540998,0.9920635009866337,0.9920269286203761,0.9969803085743055,0.9948600683710278,0.9913352340207864,0.9952892791353644,1.0006424883438063,0.9960728951379395,0.005,2025-05-02 18:06:07.215835,0,
0.9927639911883659,1.0106412298567873,0.9960915001355912,0.9959295936844226,0.9958110744445305,0.997611711648752,0.9963571618551866,0.9980733532796899,0.9990099289731916,0.9977873128664999,0.005,2025-05-02 18:06:07.278058,0,
0.9942167843651792,1.0073321448454857,0.9992288848482351,0.9999335192337113,0.9979950304975087,1.0033936272521113,1.0014700391561921,0.9995658706431482,0.9984915320570777,1.0040158159394856,0.005,2025-05-02 18:06:07.321365,0,
0.9959493968861363,1.0007155482743615,1.0037884690733243,1.0037584480420856,0.9992040110857671,1.007134775873232,1.00168389684253,0.9957558760529617,1.0002352307749154,1.0022591512270898,0.005,2025-05-02 18:06:07.362753,0,
0.9975524576886444,1.0020698820655074,1.0044505458082678,1.0016957567062323,0.9995415978889896,1.006059682578301,1.0036029916278169,0.9989890814861634,1.0025003668599877,1.0015148530372753,0.005,2025-05-02 18:06:07.403746,0,
0.9941491227079307,1.0002381514405805,1.0021453556928361,1.0029134244399986,0.9997358221415265,1.0076736334958851,1.0033846431480662,0.9991944349390081,1.0023785859338414,1.0024838505429632,0.005,2025-05-02 18:06:07.444522,0,
0.9985654243272872,0.9986451775085247,1.0017108415177909,1.0030004502244403,1.0003482961398704,1.007115579450842,1.003570509675458,1.0009872552641774,1.0004684225171345,1.0015379278910332,0.005,2025-05-02 18:06:07.486568,0,
0.996167789958048,0.9999215380375127,1.0024498657798055,1.0040232227202937,1.0012172810486346,1.0054835558038855,1.003100676764556,1.0019769212989045,0.9999286881494043,1.0036486184252473,0.005,2025-05-02 18:06:07.549166,0,
1.0014113365003399,1.0021992547426308,1.0035163159533838,1.0030624266327972,0.9998231955251536,1.0047182740381138,1.003378844356571,1.0025311639169945,0.9972656330238839,1.0025481966996366,0.005,2025-05-02 18:06:07.591060,0,
0.9985387306955624,1.004419919262657,1.0035597540735046,1.0026028491497982,1.001072060221968,1.0032949295487006,1.0035054149709315,1.0049754521934688,0.9994985186095666,1.0033709884194641,0.005,2025-05-02 18:06:07.634164,0,
0.9992534294955491,1.006623567196323,1.0025240651809098,1.0040338063127723,1.0051495994996273,1.0055015817127153,1.0035363273255926,1.004262431132458,0.998758440230477,1.0034553360349974,0.005,2025-05-02 18:06:07.674542,0,
0.9966634257687245,1.0121624077806377,1.0035593108273808,0.9991022219502538,1.0049286711329923,1.0010082142571566,0.999911341442315,1.0065648244071088,0.9992858499124135,1.002211537998194,0.005,2025-05-02 18:06:07.716876,0,
1.0031562651950077,1.0047743537771903,0.997717947461829,0.9959519162834056,1.0084018577665952,0.9954487898713528,0.9945972504364271,1.0012272753437266,0.993161892710986,0.9947307972484474,0.005,2025-05-02 18:06:07.758699,0,
1.007880883413998,0.9967109977095515,0.9920806989362325,0.9914895224485829,1.0066563860201068,0.9936067760916656,0.9919690898911179,0.9959451928830713,0.9987321620457893,0.9984377993358572,0.005,2025-05-02 18:06:07.819659,0,
1.0083992964162236,0.995801076547118,0.9917463140605269,0.9918247311658185,1.005406454535229,0.9927155470667978,0.9913143060514812,0.9932659654372212,0.9959013934646891,1.0001448506734714,0.005,2025-05-02 18:06:07.861598,0,
1.0040388556014805,0.9980373590299683,0.9946521026735472,0.9951632768857896,1.00557844830103,0.9933735629698969,0.9941792578494916,0.9949739980738708,0.9931087934039101,0.9973088389433368,0.005,2025-05-02 18:06:07.903100,0,
1.0056734025217182,1.0001174618845794,0.9984855167742086,0.9982685214056221,1.003863569283192,0.9977941713025428,0.9997790156363956,0.9959716559568915,0.9979335006888521,1.0052577113984946,0.005,2025-05-02 18:06:07.944465,0,
1.0137567289162608,0.9951586421360341,1.0027955091070524,1.0045845228541455,1.0028440296074457,1.0034722857633684,1.0032772565055688,0.9912206873878072,1.00442850151457,1.0065542449890232,0.005,2025-05-02 18:06:07.987669,0,
1.0163589972846887,0.9973393876092903,1.002456204199374,1.00358384187447,1.0021667568373922,1.0014449562768029,1.0038343764884476,0.9903338039317978,1.004910684486083,1.007047744398354,0.005,2025-05-02 18:06:08.050235,0,
1.0155316492975386,0.9994566122635987,1.0020810850049022,1.0041435706452462,1.004672917297972,1.0009287597966785,1.0039728498853504,0.9896605833338125,1.0048686068143207,1.0060795762214483,0.005,2025-05-02 18:06:08.092434,0,
1.0154184332571918,1.0010369403078456,1.003643350292431,1.0039724307197087,1.0049708608802657,0.9998842403159444,1.003653698353446,0.9927498825715801,1.0038005940643335,1.0054068930111613,0.005,2025-05-02 18:06:08.133377,0,
1.0109255549259755,1.0034092389296172,1.0007682343111695,1.0027888708079913,1.0038025558884813,0.9978642148339956,1.0047453099523926,0.9947186823376536,1.0060907595773834,1.0052577601825408,0.005,2025-05-02 18:06:08.175306,0,
1.007375095778129,1.0003532465024356,1.0017768851902196,1.0035568051862604,1.00477773782831,1.0000424469287643,1.0040930985089833,0.9945855201501906,1.0030511771568011,1.0055732466080194,0.005,2025-05-02 18:06:08.217016,0,
1.003167447662352,0.9983637045218106,1.0022507152964353,1.0054443357557656,1.0019432475318948,0.9985306584347294,1.004054774165193,0.9941669801746507,1.0014686766421415,1.0050750151462267,0.005,2025-05-02 18:06:08.257146,0,
1.0018666226707833,0.9975856036276892,1.001602379191326,1.006587964558743,0.99915776066135,0.9978373866631918,1.0032280757777015,0.9938696940033548,0.997845327606346,1.004740015102348,0.005,2025-05-02 18:06:08.321058,0,
0.9971708624320361,0.9996126753398761,1.000280707899732,1.0043765945460186,0.9974468390831014,0.9945388794500615,1.0018178358460832,0.9975363645857309,0.993357784633204,1.004850706102721,0.005,2025-05-02 18:06:08.362805,0,
0.9936722445844122,0.9981097377979804,0.997788866841618,1.0008533212315638,0.9960624923022618,0.9896177595190002,0.9960653910831231,0.9979706765532678,0.9889615637812292,0.9967314309748867,0.005,2025-05-02 18:06:08.404478,0,
0.9971896716513017,0.9875563073516035,0.9891290343494112,0.9947818978240733,0.994366712232007,0.9863964593803121,0.9901129970134264,0.9937589725024911,0.9935909763754233,0.9964481908038136,0.005,2025-05-02 18:06:08.445466,0,
0.9973822986694248,0.9914993184808087,0.9881715783976464,0.9923576543311906,0.9956413519049288,0.9874465973261362,0.9919441507276958,0.9960611540725512,0.9929264749241961,0.9976485222556313,0.005,2025-05-02 18:06:08.487812,0,
0.9911121294799823,0.9969024925820861,0.991198284553207,0.9932043879460362,1.000080222623346,0.9863647618730973,0.9919235279579429,0.9970593941431961,0.9935928223636038,0.9974154808678917,0.005,2025-05-02 18:06:08.528679,0,
0.9865135072640177,1.0062918603142574,0.9952213193455793,0.9970151282701705,0.9988338356278399,0.9936934409156756,0.9970006097114494,1.0045311901101759,0.9929816916883024,1.0021869020549643,0.005,2025-05-02 18:06:08.592029,0,
0.9950358356830096,1.0014955722758456,1.0008665019767897,1.0055149084444763,1.0037066137878305,1.0011358470557796,1.0018083310600236,1.0061333704515445,1.0000402075530175,1.0047205990520403,0.005,2025-05-02 18:06:08.633677,0,
1.0021576760143787,1.0006199173900554,1.000415543370556,1.0055540538716787,1.0044890168008853,0.9990182475634382,1.0021419141707613,1.0069470570453676,1.0009090707545854,1.0049437372784418,0.005,2025-05-02 18:06:08.675302,0,
1.005427182111715,1.001501225045972,1.0019080860428293,1.0041129290652755,1.0056872950959936,0.9998207516604297,1.0029530909810183,1.0063500500999842,1.0030388524710074,1.0031767303482941,0.005,2025-05-02 18:06:08.715558,0,
1.0072847084614387,1.0013709782291385,0.9988747755200258,1.0038084543611328,1.0044556366582629,0.9993465063863091,1.0033151012500623,1.0060914529426135,1.003529342389333,1.003082479571423,0.005,2025-05-02 18:06:08.758678,0,
1.009483841152291,1.001325581240184,0.9991373988483072,1.0040876023898246,1.003032197256785,1.0004045101832588,1.0032746405094055,1.002166396907457,1.0064429089697078,1.0030565264589513,0.005,2025-05-02 18:06:08.821029,0,
1.0064001083027705,1.0006844871766556,1.0017232967338663,1.0038639142343828,1.0023609122648929,1.0022135154805436,1.003786547358598,1.0020618148397196,1.008781450231842,1.003101310213179,0.005,2025-05-02 18:06:08.861314,0,
1.001289102341167,0.9968479462641638,1.0037098815355956,1.0025409189580023,1.0007442465739051,0.9999856536108149,1.0043745796961383,1.000498270586128,1.0085634064514573,1.003874488558225,0.005,2025-05-02 18:06:08.904420,0,
1.0003174644528008,0.9955573663958887,1.0033668533604783,1.005048259827638,0.9977067224203019,1.0012826294562505,1.0032508785442569,0.9973960573683364,1.0088983447186866,1.00415880197831,0.005,2025-05-02 18:06:08.946307,0,
0.9986615832400261,0.9978212134176033,1.003643837863167,1.0034404318855574,0.9980366008194549,1.0017466678521245,1.0042617866615704,0.9970402348777503,1.0067457596188576,1.0039963511051317,0.005,2025-05-02 18:06:08.987210,0,
0.9902123273495786,1.0048107179891381,1.0028612425071946,0.9983582277506041,0.9951689368555262,0.9982760483250771,1.000575717267883,0.9957965762604972,1.0027098322247097,1.0014340178730543,0.005,2025-05-02 18:06:09.028464,0,
0.9929642449584104,0.994769649964954,0.9972519628120023,0.9934034426744428,0.997729985282583,0.993139647539992,0.9929892847948105,0.9902865938081027,1.0060714309952576,1.0007967518801628,0.005,2025-05-02 18:06:09.091938,0,
0.994666453535897,0.9946713383855365,0.9977380265112318,0.9928468104132563,1.0005651638293616,0.9943311367033666,0.9932932635489685,0.9942348314959255,1.0049116074801734,1.001261615054492,0.005,2025-05-02 18:06:09.133618,0,
0.9912100920164862,0.9935332667587167,0.9957598633858527,0.9944473823552533,1.0023020324463086,0.994970003004618,0.9921765819867917,0.9940838861228554,1.006733217757984,1.0040301584490092,0.005,2025-05-02 18:06:09.173836,0,
0.9803437226201352,1.0024860308435872,1.0031005510893702,0.9966524669156762,0.9983670298188987,1.001736554614963,0.9985718206069738,1.002223821777647,1.0050100963789825,1.0049523232705377,0.005,2025-05-02 18:06:09.217291,0,
0.9916426525274883,0.9959406475208613,1.005580557475982,1.0035315247273706,1.0011871356827198,1.0072587098490045,1.0043117521882867,1.002932397042256,1.0089589365660245,1.0092254154277258,0.005,2025-05-02 18:06:09.258639,0,
0.992449593800038,0.9956041620083795,1.0058593149631654,1.0020230623915298,0.9984778381273978,1.0067535161963475,1.0031550458848135,1.0041150847374272,1.007437733717713,1.0108766578167165,0.005,2025-05-02 18:06:09.300153,0,
0.9948392406926029,0.9961042281986473,1.0041040603133857,0.9996382416252158,0.9987468063693945,1.0063675744652214,1.0048262750336423,1.0041471579828973,1.0121031430814278,1.0083636940391907,0.005,2025-05-02 18:06:09.362974,0,
0.9955267820718964,0.9960633184602058,1.0026344334657067,1.000441577889243,0.9959289029067359,1.0060929251634154,1.0038564816560263,1.003262762055827,1.0132575372195105,1.007924540057103,0.005,2025-05-02 18:06:09.404515,0,
0.998042476499595,0.9963250358894672,1.002252355307093,1.0021379567622795,0.9978059681226967,1.0058780656942736,1.0037945261468957,1.0012086982659048,1.0133386521119145,1.008981251277498,0.005,2025-05-02 18:06:09.446077,0,
0.9942752217751717,0.9966999252732212,1.004433392183281,1.0018634303896916,0.999414890997097,1.005841217927393,1.003411936708035,0.9993495085515942,1.0129442078727473,1.0054834839633804,0.005,2025-05-02 18:06:09.487904,0,
0.9977013339474345,0.9983076430283907,1.0015566361913621,1.0018132854209614,1.0020062568526593,1.0060957343959605,1.0048671281737234,0.9982850049441038,1.013899506756181,1.0055555379993215,0.005,2025-05-02 18:06:09.529411,0,
0.997561888064331,1.0007154317224,1.0009596723119876,1.0028678086942504,1.0040937546172142,1.00572327698105,1.0043819916852672,0.998609336376844,1.0139441905289042,1.00533581465614,0.005,2025-05-02 18:06:09.592046,0,
1.0016742017810905,1.002465634250347,1.00100931587784,1.002976787345187,1.0039730355034828,1.0063721160578356,1.0046896328340535,0.9988660281928995,1.0120856604874826,1.0035051933300088,0.005,2025-05-02 18:06:09.633757,0,
0.9984057778580134,1.009692846547101,1.0002631996778466,0.9960031242330398,0.9981124460094959,1.0016181454631956,0.9990868666515621,1.0001531391773655,1.00378919237263,1.0013656714246089,0.005,2025-05-02 18:06:09.675313,0,
1.0066597270607438,0.9979617168070376,0.9926108656247683,0.9923275673499525,0.9999232327154663,0.9941462423813702,0.9921323280516985,0.9950587857623906,0.9990223622465254,0.9982008064403917,0.005,2025-05-02 18:06:09.716978,0,
1.0040646731873766,0.9970665977436984,0.9931374420197021,0.9909540573723534,0.9960710266067673,0.9941045252780785,0.9924164252350165,0.9957906485319614,0.9991240001839956,0.9971541447334724,0.005,2025-05-02 18:06:09.758711,0,
1.0035500735611118,0.9974771520276324,0.9944129270652087,0.9924161182809084,0.9975906834090413,0.9931088864436254,0.9906541158197741,0.9960012416734225,1.00176745525854,0.9981353870347062,0.005,2025-05-02 18:06:09.799118,0,
0.9956631875606531,1.0031564377254008,1.0015893920799022,0.9964034983013443,0.9950745777307111,0.9969154433624998,0.9952553042712674,1.001491482672747,0.9967611353128941,0.9992869832245704,0.005,2025-05-02 18:06:09.862645,0,
1.0018043718848302,0.9983870731900657,1.005267670037275,1.0032891188647068,1.0016046971781636,1.0003229956189144,1.0011463532309384,1.0058618593141495,1.0034369886865355,1.0032096107952977,0.005,2025-05-02 18:06:09.902866,0,
1.0061447667097259,0.995343202166867,1.005240011479157,1.0046930393394713,0.9986116339980328,1.0042308721915747,1.0005972120363569,1.0062631453655586,1.005284225623794,1.00358944337745,0.005,2025-05-02 18:06:09.944658,0,
1.0069943250352418,0.9951616142110489,1.0052165637592145,1.0016099325523777,1.0007001985506507,1.0018362355497643,1.0015650870167867,1.006434837788504,1.0058772764736799,1.0031651197453464,0.005,2025-05-02 18:06:09.987692,0,
1.0042641024436998,0.9938270942533363,1.0042556504876847,1.0010199781506801,1.0000580609616465,1.0014574105410852,1.0010619873546769,1.0075342197272896,1.0050193806136554,1.0020987004997974,0.005,2025-05-02 18:06:10.028024,0,
1.0055566822980562,0.9983177247730494,1.003414014748038,1.0018953660333716,0.999888820197299,1.001872427829051,1.0018930893357099,1.0076826775714207,1.0058169018014218,1.0031799988793761,0.005,2025-05-02 18:06:10.070198,0,
1.006456587492675,1.0010459730848518,1.0045860461482772,1.0030181049507583,0.9982329586481183,1.0019159709334968,1.002633285450073,1.0080007107925917,1.0060404835463483,1.0034175771833937,0.005,2025-05-02 18:06:10.133668,0,
1.006316574756388,0.9998365133816917,1.0040379279917324,1.003173069079931,0.9983386739039287,1.0018825410662127,1.0031572258816162,1.0054464419813203,1.003155366901462,1.0039116620012767,0.005,2025-05-02 18:06:10.175268,0,
1.0041457847247028,1.0008653175447249,1.0045962851337342,1.0041502720465973,0.997190052872536,1.0013291222548684,1.002991807724233,1.002595363334082,1.005517145897163,1.0043196429779704,0.005,2025-05-02 18:06:10.216950,0,
0.9970503803645208,1.0066258399595698,1.0029970531194905,1.004598526472141,1.0008452817272446,1.0014799780425292,1.003465913428868,1.001895467957686,1.0089600224414248,1.0052637606201986,0.005,2025-05-02 18:06:10.258593,0,
0.9902056281755937,1.011338851621581,0.9993076940090257,0.9993343677363663,1.0011653869712382,0.9978398681519397,1.0004380286698293,1.005051824624514,1.0043738819819337,1.0038020930339617,0.005,2025-05-02 18:06:10.299783,0,
0.9891131990270668,1.002951539377308,0.992074493490501,0.9955916119735243,1.0069629327319423,0.9903141214463372,0.994340621212822,1.0007479761506954,1.0023825493790526,0.9989966693668274,0.005,2025-05-02 18:06:10.363284,0,
0.9847937262378474,0.9982578170649039,0.9898816662674228,0.9923443439616106,1.0034445280494673,0.9916654559415161,0.9928447946067325,1.0001151911295072,1.0023684872926186,1.0004240905527726,0.005,2025-05-02 18:06:10.404428,0,
