FFT_200Hz_Norm,FFT_400Hz_Norm,FFT_600Hz_Norm,FFT_800Hz_Norm,FFT_1000Hz_Norm,FFT_1200Hz_Norm,FFT_1400Hz_Norm,FFT_1600Hz_Norm,FFT_1800Hz_Norm,FFT_2000Hz_Norm,Curvature,Timestamp,Curvature_Active,Position_cm
1.0182761511581202,0.9927172984346755,0.9860801119300978,0.993053640157676,0.9992934705828501,0.9927494219301408,0.9931662312062643,0.9969448935048739,0.9965900815156853,0.9983108016472152,0.0071428571428571,2025-05-02 15:33:40.245286,0,
1.0144546700985848,0.9936791960001071,0.9868411667571295,0.994516840191406,1.0009593620175543,0.9917346207436363,0.992884186539376,0.9957597406885356,0.9984613023322417,0.9991647196563963,0.0071428571428571,2025-05-02 15:33:40.286953,0,
1.0066542762608932,1.0031072968478403,0.9923407030425425,0.9965919635825254,0.9956831988191148,0.9984534979950519,0.9992370385469218,1.001503695137811,0.9974629985014626,1.0013241419684358,0.0071428571428571,2025-05-02 15:33:40.328594,0,
1.017262194191305,0.9953665850201612,0.9958124663814842,1.0060151901878107,1.0016614976295357,1.0038194910136047,1.0054952420837748,1.0027182822976453,1.0036361350210161,1.0047960142329548,0.0071428571428571,2025-05-02 15:33:40.370311,0,
1.0176919122324182,0.9963612517494672,0.9972143892742654,1.0061601125075694,0.9974850356595433,1.0043927922687033,1.0040443687215277,1.0019004806004035,1.0033193045793993,1.005304038890985,0.0071428571428571,2025-05-02 15:33:40.432739,0,
1.0160334275401033,1.0006221347310795,0.9995736251062177,1.0033703796910214,0.9989348710030072,1.0026871037247065,1.0045825388027185,1.0024979977733737,1.004413185028812,1.0061083054277289,0.0071428571428571,2025-05-02 15:33:40.474497,0,
1.0205681122738444,1.0033588614834346,0.9988965346193363,1.004634409809712,0.998055707582473,1.0043535969012385,1.0035087473668411,1.0030159896575768,1.0044955986903477,1.0068173967199452,0.0071428571428571,2025-05-02 15:33:40.516094,0,
1.021771026771941,1.0065605982755321,0.9987483170798639,1.0042738947924463,0.9991731489394138,1.0040038288509645,1.0031891197837033,1.001640669957723,1.0043309165469503,1.0079922434310662,0.0071428571428571,2025-05-02 15:33:40.557818,0,
1.0151611640536644,1.0050727779218631,0.9998619112070279,1.0023680221514968,0.9989281484279989,1.003971580080316,1.002185915112368,1.0017641365164234,1.005453687751464,1.0082262919785978,0.0071428571428571,2025-05-02 15:33:40.599372,0,
1.0098904823351553,1.0019597630836572,1.001721840802813,1.0004837699289564,1.0007327863413475,1.0036361192592456,1.0028430545629279,1.001213819415702,1.0054573172433108,1.0085398384472257,0.0071428571428571,2025-05-02 15:33:40.639627,0,
1.0063315683726126,1.0000505691788741,1.0032746691179066,1.0000018311476975,1.0002905280502898,1.0041573900441534,1.0024804010204975,1.0001768895433978,1.003797623211588,1.0092629797963906,0.0071428571428571,2025-05-02 15:33:40.703704,0,
1.0040428141079416,1.0013700295936572,1.0019223227308445,1.0001793369667147,1.0027898320478328,1.0049798947095288,1.0023984097848175,0.9995247611509768,1.0030855653044628,1.0088274677204088,0.0071428571428571,2025-05-02 15:33:40.745161,0,
0.9972474473902863,1.0099697616457604,1.0003920214338398,0.995059883953178,0.998467652039928,1.0004705872930018,0.9981878272022466,0.9997534029263481,0.9991071583080807,1.0065332204268596,0.0071428571428571,2025-05-02 15:33:40.786981,0,
0.9975068076362258,0.998296081394696,0.9902462023379436,0.9922150299890905,1.0040921442175028,0.9926672588711128,0.9909443464770968,0.9943392708082118,0.9998718680435974,1.0034083131280045,0.0071428571428571,2025-05-02 15:33:40.828549,0,
1.0039459178699683,0.995423150838754,0.9876743251079688,0.9908356909722192,0.9992995706972093,0.9941099888230585,0.9920701492131632,0.9945386359240699,0.9996108349899727,1.0026460380044007,0.0071428571428571,2025-05-02 15:33:40.870207,0,
1.0042071035541995,0.9988305308531252,0.9859373554859199,0.9920554756689945,1.0002899055896408,0.9934347428093899,0.9913457925008973,0.9938367845156716,0.9992190918366373,1.002560586669343,0.0071428571428571,2025-05-02 15:33:40.911995,0,
1.0074040873732741,1.007161923578603,0.9934774214950933,0.9952941706690266,0.9984136224556018,0.9983577637700591,0.9976851664970984,1.0005354103594455,0.9957768817690948,1.0030167769364835,0.0071428571428571,2025-05-02 15:33:40.974483,0,
1.0202521141046905,1.0028456451056789,0.9939219034542826,1.0019666248885124,1.0026390720786644,1.0019046224979393,1.0041640292709657,1.0025857751905851,1.000434003740836,1.007188453167439,0.0071428571428571,2025-05-02 15:33:41.014646,0,
1.0293574989763072,1.0014479956825357,0.9956178295320101,1.0032952978743652,0.9987980541523747,1.0051912828709135,1.0041375484345738,0.9997958724791067,1.001505284554349,1.0052937593295452,0.0071428571428571,2025-05-02 15:33:41.057686,0,
1.0369515689508608,1.003174172692482,0.9945705365149037,1.0003531738662443,0.9994253077482913,1.0028224013487832,1.0050911609359614,1.0013737109744791,1.002873796553506,1.0049034138208166,0.0071428571428571,2025-05-02 15:33:41.097791,0,
1.041387581344507,1.0030182405147254,0.991939867180901,1.0017813444543906,1.0003228960040338,1.003383787580204,1.0040155119536487,1.0022520633211984,1.0024517592415554,1.0053171760911261,0.0071428571428571,2025-05-02 15:33:41.139518,0,
1.050829241551167,1.004138410912476,0.9915935142777816,1.0015336050337544,1.0001679033024526,1.0029153753366304,1.0046611173368079,1.0023744786533455,1.002382363357444,1.0047932756625326,0.0071428571428571,2025-05-02 15:33:41.203807,0,
1.0510147455505456,1.0052832696428733,0.994134971500375,1.0003181444206608,0.9999178608597814,1.0033632238134709,1.0041418251112504,1.003021088106361,1.002634298484839,1.0037155489778333,0.0071428571428571,2025-05-02 15:33:41.245360,0,
1.0479308402332197,1.0034374963307593,0.9977280308855802,0.9982145432258995,1.0005087005077362,1.0029070946251943,1.0052843457652347,1.001523668442326,1.0018448598115393,1.003689076130419,0.0071428571428571,2025-05-02 15:33:41.285477,0,
1.0435149569969528,1.0024443343079577,0.999550244791989,0.9988641603632628,0.9989945649792387,1.002853684036431,1.0050810092286986,1.0012474061040844,1.0018746216446834,1.0042299239440888,0.0071428571428571,2025-05-02 15:33:41.327820,0,
1.036342513931625,0.9991856415881734,0.9992167766605796,1.0009563180234318,0.9997084650974849,1.0035595226784608,1.0056500232204666,0.999429835393202,1.0011333826231095,1.0038200115481408,0.0071428571428571,2025-05-02 15:33:41.369322,0,
1.020247525840876,1.0053073449469445,0.9966158446970467,0.9958643382284388,0.9979077486862247,0.999117289024567,1.0014179708570037,1.000925993585373,0.9964493056252526,1.0026264711171813,0.0071428571428571,2025-05-02 15:33:41.411838,0,
1.023552013174484,0.9967879753681526,0.9928108265507307,0.9945744072852704,1.0009467260663811,0.9920403170074888,0.9947301125097858,0.9967125724365655,0.9946917604933391,0.9978161523258847,0.0071428571428571,2025-05-02 15:33:41.474309,0,
1.0260448218384715,0.9919019704287508,0.9898797116459265,0.9919349254572604,0.9973463514269639,0.9915330774280701,0.9937644475559457,0.9939583588665759,0.9979314449158279,0.9995390306368559,0.0071428571428571,2025-05-02 15:33:41.515142,0,
1.0222163350427895,0.9915903847225905,0.9898812049141712,0.9919373714035855,0.997255223187962,0.9917961280280262,0.9931585850267516,0.9949590739841148,0.9978908913935925,0.9993247871131022,0.0071428571428571,2025-05-02 15:33:41.557907,0,
1.004337499051635,0.9974122613778839,0.9933450752638202,0.9961656700801613,0.9993397816551296,0.994447427814083,0.9973211305945301,1.0010122467240818,0.9942078766403185,0.9983180648122478,0.0071428571428571,2025-05-02 15:33:41.598428,0,
0.9892299250682157,0.9963841567262571,0.9954478102761676,0.9999368388596321,0.9995076592921434,0.9999336291603176,1.0031054437966052,1.0049079346471146,0.9978736634056262,1.0044447628092388,0.0071428571428571,2025-05-02 15:33:41.640945,0,
0.9862656599632548,0.9978555367681181,0.9980051814717669,1.0041669283183388,0.9987337539673412,1.0048796520971983,1.0048886019770031,1.002611740486455,1.0021180879577694,1.004245482199241,0.0071428571428571,2025-05-02 15:33:41.681828,0,
0.9867763879955861,0.999862369406078,0.997430102538391,1.00250678592783,0.9974617556312736,1.0033488245763624,1.0047264770520785,1.0041139957926357,1.0027466191591927,1.004286362308442,0.0071428571428571,2025-05-02 15:33:41.745297,0,
0.9855330671742204,1.0030278260524574,0.9976710307034456,1.0016859088701011,0.9992469105263108,1.003832786155855,1.0046677267462172,1.00438184831845,1.0020732758317672,1.0046613876985768,0.0071428571428571,2025-05-02 15:33:41.786813,0,
0.9854383910638992,1.003944192313662,0.9964165147188041,1.0027213303626263,0.9993506124704209,1.004379727146215,1.0037911376237638,1.003693242364625,1.002312338361412,1.0037778613772947,0.0071428571428571,2025-05-02 15:33:41.828593,0,
0.9841425765576031,1.007884015511123,0.9941648368652657,1.0040093394908254,1.0001342904274109,1.0045105163829542,1.0044124221082467,1.004064956073918,1.0029260128428759,1.0032393155503565,0.0071428571428571,2025-05-02 15:33:41.870170,0,
0.987436653959331,1.0079745208208717,0.9957864835140292,1.0022183826495399,1.0003446821267459,1.0041305697398906,1.004698786650566,1.0027493986036269,1.0025673222619589,1.00346229074792,0.0071428571428571,2025-05-02 15:33:41.911914,0,
0.9911304036746135,1.0089292292330043,0.9955123194643316,1.0023758841218275,1.0011675751046178,1.0036601333224104,1.004951196971998,1.0016828767038433,1.0026947900156198,1.0032984527957054,0.0071428571428571,2025-05-02 15:33:41.974470,0,
1.0004259794817632,1.0070915367521176,0.9952754871207475,1.00301689676944,1.0005521482610307,1.0046415356394558,1.0047443181376083,1.00072673359217,1.0014581495535646,1.0033024614277726,0.0071428571428571,2025-05-02 15:33:42.016234,0,
0.9996033975185621,1.0102724305726352,0.9945511240277246,0.9991800368600966,1.0020524651631224,0.9999181718323034,1.0024540065816143,1.0028975689863329,0.998014052150262,1.0032232810220874,0.0071428571428571,2025-05-02 15:33:42.057732,0,
0.9973561843090708,1.006970101364222,0.9926698620284462,0.9969547935132776,1.001776030388937,0.995362400423829,0.9975283982177083,1.000254154695075,0.9941768081901095,0.9977091893217135,0.0071428571428571,2025-05-02 15:33:42.099375,0,
0.9965209229501676,0.9999623487938175,0.9893059126567603,0.9908653043937974,1.0013874282058164,0.9929596139887625,0.993022811341956,0.9938739979356632,0.9982490012558141,0.9994045628601835,0.0071428571428571,2025-05-02 15:33:42.140958,0,
0.9816386179191849,1.0006120476245128,0.9898920844399527,0.9914694094584697,0.998720059833065,0.9932414342013075,0.9934674129213119,0.9947965543589543,0.9975588170862191,0.9993515774759281,0.0071428571428571,2025-05-02 15:33:42.182863,0,
0.9691575042844116,1.0025972013428346,0.9917674160310601,0.9938757401885676,1.0013274852453253,0.9931808469959661,0.9948731867840597,0.9986126644318922,0.9950420306531714,0.9975233237378421,0.0071428571428571,2025-05-02 15:33:42.245279,0,
0.9602350579313307,1.0086504126907185,0.9956553745621586,0.9956041070104996,0.9984486669901359,0.9976329714996308,1.0010832237098573,1.0020576389701414,0.9962428601290043,1.0025056565031933,0.0071428571428571,2025-05-02 15:33:42.286947,0,
0.978962328038791,1.0021184817549404,1.0035244715628149,1.0023467511539916,1.0003506577489754,1.0036015702909757,1.0055165390696494,0.9999360009786791,1.001947985773214,1.0054736714994554,0.0071428571428571,2025-05-02 15:33:42.328617,0,
0.9891402319110695,1.0032178649109813,1.0058008523395987,1.0008463814716437,0.9985515597354023,1.001381465550982,1.0055505796880457,1.0016612214368426,1.0021815798684768,1.0062440829554729,0.0071428571428571,2025-05-02 15:33:42.370217,0,
0.9966603469667218,1.0030819397567468,1.004692633978115,1.0003924837178968,0.999700808831503,1.0012475020415257,1.0055854842815277,1.0014728416384677,1.00236934558002,1.006481306657117,0.0071428571428571,2025-05-02 15:33:42.412056,0,
1.0105732949286121,1.0045496973570232,1.0023477335213102,1.0014315741299098,0.9981345111006262,1.0020608519203686,1.0047216387915958,1.0028699217279775,1.003013507792997,1.0068409722392317,0.0071428571428571,2025-05-02 15:33:42.453196,0,
1.020209092964409,1.0054625526363838,1.0008374846835895,1.0026534553521067,0.9973116803688189,1.0018000095101287,1.00537912383219,1.002068098674348,1.0028266615527217,1.0069274951888025,0.0071428571428571,2025-05-02 15:33:42.514624,0,
1.0221080421495354,1.0059041004006315,1.0009214063589325,1.0022815841554744,0.9969551971551825,1.0013299871282204,1.004963206225696,1.0012110862266632,1.0028925731246603,1.0067763578530387,0.0071428571428571,2025-05-02 15:33:42.556974,0,
1.0195231721922393,1.0045328669361215,1.0019285091278574,1.0022103459687577,0.9981772119011421,1.001043750536243,1.0053780870620868,1.000831383195564,1.0022120675999902,1.0061660138537272,0.0071428571428571,2025-05-02 15:33:42.598986,0,
1.015113110624038,1.0038224225465433,0.999767408659552,1.0025319879105006,0.9981567329457925,1.0025308282983245,1.0047387022995482,0.999366919483979,1.0008864319978505,1.0059078738243654,0.0071428571428571,2025-05-02 15:33:42.641009,0,
1.0112151585009295,1.0049501722066867,0.9974910278827681,1.0014854286266737,0.9993129536011612,1.0011736656978862,1.0044574784089917,1.0019247639337876,1.0000580851719525,1.006515677700387,0.0071428571428571,2025-05-02 15:33:42.682694,0,
0.9933405160842289,1.0073973822816127,0.9958153675883593,0.9970822011102445,0.9967744345827363,0.9980132861743138,0.9993307798437738,1.0005872358285297,0.995372411197683,1.0013711739387299,0.0071428571428571,2025-05-02 15:33:42.745218,0,
0.9930750381532036,0.9947406271143138,0.9873860816719656,0.991980786950855,0.9977343933955005,0.9928204520326822,0.9921636313174894,0.9929744633738921,0.9982320636271955,0.9990374356659039,0.0071428571428571,2025-05-02 15:33:42.786877,0,
0.9846338661389354,0.9951149646546963,0.9880442716493519,0.9919921868078341,0.9978652346239033,0.9945950544974093,0.9932709881854654,0.9946105398203247,0.9964237540026509,0.9980365477107317,0.0071428571428571,2025-05-02 15:33:42.827080,0,
0.975785670721776,0.9952618128635556,0.9897279102626673,0.9936119710839797,0.9997618099750973,0.993966456491498,0.9932744440858102,0.9948461196909486,0.9967251470056123,0.9978996985684748,0.0071428571428571,2025-05-02 15:33:42.870319,0,
0.9651810583147573,1.0064884280931894,0.996618148596624,0.9967240883616907,0.9974757609958742,0.9998229436507872,0.9999476148565627,1.000575199284493,0.9966029057202108,0.9999816471201646,0.0071428571428571,2025-05-02 15:33:42.910800,0,
0.9647506495672633,0.9990679401016037,1.0000379035358486,1.0056625808184882,1.000859768313727,1.0049500841483583,1.0056295902096781,1.0011502727705472,1.0016655629143054,1.0034572501907661,0.0071428571428571,2025-05-02 15:33:42.953082,0,
0.9757146266369077,1.000715315074614,1.0025359706497363,1.0059243844304935,0.9988687034360271,1.004504397857282,1.0042739269019296,1.0025693760563517,1.001498461109677,1.0035821925051005,0.0071428571428571,2025-05-02 15:33:43.014943,0,
0.9835089521256837,0.999510268084039,1.0025715957635704,1.0041604203540095,1.0002139653904727,1.003734429705574,1.0054190394811724,1.0029579093904997,1.0036233108164905,1.0031085785797667,0.0071428571428571,2025-05-02 15:33:43.057858,0,
0.9832870380328103,1.001406254009505,1.0014046706276727,1.0047928721894845,1.000445396259741,1.0035612248247006,1.004388058010816,1.0036445705752008,1.0045392009857343,1.0025201431438326,0.0071428571428571,2025-05-02 15:33:43.099540,0,
0.9861846006358669,1.0014517295838614,1.00116045727248,1.0051297139405329,0.999632275914057,1.002340555951102,1.0048884291819857,1.0036138747598409,1.004193963721263,1.0023992888404185,0.0071428571428571,2025-05-02 15:33:43.141163,0,
0.990173331311863,0.9999457412923981,1.0001077884896932,1.0041347815952095,1.0011159731168222,1.0021240613509983,1.0047582713352505,1.0040916572283753,1.0042907985637366,1.0023279272517358,0.0071428571428571,2025-05-02 15:33:43.182818,0,
0.9947812802581245,0.998858730167616,0.9998215929644254,1.0047573186125454,1.0005030361158311,1.001115470698071,1.0050787628934745,1.0027870325142396,1.0035112805014847,1.0024138548599102,0.0071428571428571,2025-05-02 15:33:43.224488,0,
0.9963011303126063,0.998238456708563,0.9982516987265369,1.0042486928097758,1.0016949237663828,1.0022910556982945,1.0038128233984274,1.0014427765590395,1.0025923899523144,1.0018783651188055,0.0071428571428571,2025-05-02 15:33:43.287488,0,
0.9908249634458496,0.9971841032879142,0.9972356363481448,1.0038603114754496,1.0018484225624065,1.0019055425769878,1.0042631704121066,1.0012993892571516,1.0020758890658967,1.001431501866871,0.0071428571428571,2025-05-02 15:33:43.328747,0,
0.9859168039048495,1.0065008001244482,0.9961629577708813,0.9974712376087649,0.9984660958883057,0.9981596707509246,0.9990912859498806,0.999895686440355,0.9974418022690769,0.9982430121069094,0.0071428571428571,2025-05-02 15:33:43.369003,0,
0.9890456544730885,0.9928610815006556,0.9880660307009151,0.9907209498830071,1.000987746223145,0.9913034256975731,0.9913040193054797,0.9924985731131539,0.9977611975515988,0.9950463860145339,0.0071428571428571,2025-05-02 15:33:43.410879,0,
0.9884425691304284,0.9926498652913285,0.9884444675388887,0.9890903772364636,0.9988329741947791,0.9934890734772017,0.9925530680875918,0.9941571458078298,0.9962511837636399,0.9936990490562408,0.0071428571428571,2025-05-02 15:33:43.453634,0,
0.9829462731062926,0.9955550077124395,0.9905582100714385,0.9909856362174668,0.9991974871507866,0.9932136018100914,0.9918015393588652,0.992790446165714,0.9974719512480181,0.9943354293192764,0.0071428571428571,2025-05-02 15:33:43.516077,0,
0.9716258915442254,1.0092815534745256,0.9987379068669591,0.9940616321092706,0.9967079557854317,0.9987101080416688,0.9980663955038818,0.998284471501911,0.9959411767666951,0.9959284041376122,0.0071428571428571,2025-05-02 15:33:43.557664,0,
0.9840082341665639,1.0041435937904357,1.0015362915572272,1.000472457427203,1.0003639784068623,1.0029076926765759,1.0045341561978915,1.0003209075812178,0.9999638151703841,1.0003299615263266,0.0071428571428571,2025-05-02 15:33:43.599365,0,
0.9854078026384698,1.0067249456637393,1.005342120334876,1.0021833095263435,0.9992604801684573,1.0042774143560256,1.0034401909437516,0.999236672514009,0.9995116288794925,0.9994418312315811,0.0071428571428571,2025-05-02 15:33:43.640898,0,
0.982832405225823,1.0089562024903431,1.0080355069351494,0.9997380183654966,0.9985773296062677,1.003168259063101,1.0040697263903076,1.0005150691256366,1.000800679203816,0.998296989726825,0.0071428571428571,2025-05-02 15:33:43.682678,0,
0.9971012643184356,1.0120929025235266,1.0073051707691483,1.0007384104124384,1.0002634510120618,1.0043895719920335,1.0031438906879409,1.0015928917108694,1.0008389098512693,0.9991232045163729,0.0071428571428571,2025-05-02 15:33:43.724425,0,
1.0022061765055852,1.0093778546908099,1.006715457806976,1.001780208836454,0.9991863451051708,1.0039293484519913,1.0030327834918562,1.0012470907361182,1.0002595945592891,0.9990630353459374,0.0071428571428571,2025-05-02 15:33:43.786867,0,
1.0081226193538453,1.0089611067189501,1.0068536064519995,1.0021254803668014,0.9990567487980658,1.00413834440785,1.0030202990518606,1.0013388102529053,1.000275467536966,0.9988587538682123,0.0071428571428571,2025-05-02 15:33:43.827449,0,
1.0043266450942245,1.00681773589818,1.0077621535167844,1.0015045594211445,0.9993732700380416,1.0038484735036313,1.0030771054137781,1.0006120973365185,1.000173261046559,0.9986851920065276,0.0071428571428571,2025-05-02 15:33:43.869086,0,
1.001081903862544,1.0048201544187287,1.007127087864785,1.0016346750301142,0.9990204593422337,1.0031873507033566,1.0024199659632183,1.0006505722283738,0.9994696235605184,0.9987810419713044,0.0071428571428571,2025-05-02 15:33:43.911991,0,
0.9930798237616981,1.0069984678683244,1.0048533949708416,1.0013357454471037,0.9996263625378924,1.0035089643347477,1.0019349303498284,0.9997208674645194,0.9986194029970902,0.9979603043226007,0.0071428571428571,2025-05-02 15:33:43.953463,0,
0.9767292743101035,1.0117292651182865,1.0013931511297862,0.9966013105916962,0.9985333216383891,0.9990365520880643,0.9975581621594278,1.0001088751853908,0.9943560083008941,0.9962532620927667,0.0071428571428571,2025-05-02 15:33:43.993940,0,
0.9798503790996451,1.000197250198122,0.9964416869549264,0.9936590992283496,1.0017693078139287,0.991616758617528,0.9902168794545206,0.9954035325709055,0.9942087961115864,0.9919721224237761,0.0071428571428571,2025-05-02 15:33:44.057773,0,
0.9766716496634881,0.9973866256374379,0.9922312678126212,0.9928665252638104,0.9992522636878914,0.9934019879952646,0.9904264366116772,0.9947460429230619,0.9958547464675157,0.9924340279683195,0.0071428571428571,2025-05-02 15:33:44.099350,0,
