FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp
0.00017627764,0.0005598402,0.0020792922,0.0031965508,0.0031904061,0.003628834,0.08225365,0.10805282,0.058230236,0.118128106,0.05,2025-04-17T17:06:25.272179
0.00013207692,0.00043581796,0.0020385522,0.003123162,0.0030592403,0.003939449,0.082517505,0.10864592,0.05764089,0.11795158,0.05,2025-04-17T17:06:25.320160
0.00028018115,0.0005978596,0.00213404,0.0033193072,0.0032689131,0.003938452,0.08267769,0.109189995,0.05707346,0.11772,0.05,2025-04-17T17:06:25.362218
0.00016199748,0.00050688244,0.0020065792,0.0032417646,0.0032957008,0.003843662,0.08264151,0.109600686,0.056454193,0.117342465,0.05,2025-04-17T17:06:25.408686
0.00019801829,0.0005288574,0.0019865392,0.0031942672,0.0032604532,0.0037952901,0.08258134,0.10996306,0.055867843,0.11682771,0.05,2025-04-17T17:06:25.452647
0.00017808078,0.0006107518,0.002095798,0.0031347426,0.0031678479,0.0036986012,0.08262494,0.110119864,0.055661485,0.116551384,0.05,2025-04-17T17:06:25.498587
0.00018036138,0.00048283394,0.002031647,0.003261285,0.0030482765,0.0036372156,0.08266827,0.110050716,0.055865925,0.11667224,0.05,2025-04-17T17:06:25.540985
0.00019276905,0.0005571921,0.0019985626,0.0031704789,0.0031002562,0.0037571383,0.082635224,0.1099235,0.056299962,0.11698069,0.05,2025-04-17T17:06:25.590091
0.00016560567,0.0005399026,0.0020017768,0.00313418,0.0030942308,0.0037930508,0.08265913,0.10976841,0.05668096,0.11727091,0.05,2025-04-17T17:06:25.629140
0.00026382555,0.00042985624,0.0020355855,0.0030976764,0.0031845735,0.0037753717,0.08276269,0.10971948,0.056741964,0.117157735,0.05,2025-04-17T17:06:25.681810
0.00011876777,0.0005874976,0.0018974057,0.003232228,0.003214349,0.0039284057,0.08273358,0.10973599,0.056411013,0.11669314,0.05,2025-04-17T17:06:25.721198
0.00019838422,0.00045133143,0.002036002,0.003156782,0.0029487503,0.0039860043,0.082441,0.10966959,0.055941824,0.11607083,0.05,2025-04-17T17:06:25.772594
0.00027826437,0.0006523079,0.001766665,0.0029837866,0.003065181,0.003720928,0.082031585,0.10957247,0.055649575,0.11574437,0.05,2025-04-17T17:06:25.818166
0.00027150294,0.00033729448,0.0019486318,0.0032533263,0.0032910337,0.003492835,0.08184867,0.10971124,0.05531698,0.11555269,0.05,2025-04-17T17:06:25.857224
0.00024375015,0.0004914694,0.0018676195,0.0030350783,0.003038901,0.0037279325,0.08205298,0.109981626,0.0551007,0.115571454,0.05,2025-04-17T17:06:25.909164
9.8189616e-05,0.00037390392,0.0019291667,0.003093669,0.0029815978,0.0039927647,0.08236956,0.110165276,0.055204954,0.11593348,0.05,2025-04-17T17:06:25.950574
0.0002909143,0.0005474911,0.001960522,0.0032297843,0.0031725564,0.0039221947,0.082527325,0.110258274,0.055334814,0.11620102,0.05,2025-04-17T17:06:25.999292
0.00019848545,0.0004487402,0.0018674097,0.003165211,0.0031617344,0.0038227395,0.082536176,0.110236645,0.055543564,0.11652772,0.05,2025-04-17T17:06:26.041745
0.00024207667,0.00045344824,0.0018938219,0.0031204065,0.003155469,0.0037773051,0.08256501,0.11020876,0.055599567,0.11660874,0.05,2025-04-17T17:06:26.092889
0.00020961961,0.0005183681,0.0019867774,0.0031165075,0.0030485897,0.003693382,0.08259367,0.110349245,0.0553617,0.116338566,0.05,2025-04-17T17:06:26.128816
0.0002050301,0.00042508668,0.0019039662,0.003219998,0.0029932635,0.003681322,0.08255369,0.110655904,0.05496258,0.11586952,0.05,2025-04-17T17:06:26.182639
0.00018412467,0.0004658551,0.0019927202,0.0031629805,0.003083746,0.003750396,0.08243157,0.11095591,0.054566134,0.11553145,0.05,2025-04-17T17:06:26.219531
0.0001689155,0.0004770993,0.001997692,0.0031834247,0.0030907802,0.0037475002,0.08238089,0.11117325,0.054250505,0.11517611,0.05,2025-04-17T17:06:26.270708
0.0002568248,0.0003795049,0.0020431008,0.003111128,0.0032044093,0.0037979311,0.08245046,0.111205444,0.054046556,0.11486265,0.05,2025-04-17T17:06:26.308470
0.00018279075,0.000486735,0.001971421,0.0033440592,0.0031464929,0.0040521133,0.08239895,0.111059986,0.0538993,0.114447854,0.05,2025-04-17T17:06:26.358551
0.00019625045,0.00039443056,0.0021653788,0.0031501509,0.0028552313,0.004080206,0.08211286,0.11080619,0.05381107,0.11409228,0.05,2025-04-17T17:06:26.397041
0.00025161306,0.00066902937,0.0018781052,0.00307599,0.0030690883,0.0037298421,0.081750855,0.11075773,0.05358588,0.11379257,0.05,2025-04-17T17:06:26.449564
0.00016345324,0.00049553096,0.0021001578,0.0032711483,0.0032026777,0.003565249,0.081659295,0.11085937,0.05334082,0.11371549,0.05,2025-04-17T17:06:26.499820
0.0002878791,0.0005780441,0.001906508,0.003002599,0.002924906,0.0038320208,0.08184717,0.11106725,0.053209744,0.11387347,0.05,2025-04-17T17:06:26.538148
6.821177e-05,0.00046264593,0.0020800573,0.0031391778,0.0029886235,0.003934581,0.082086004,0.111295514,0.0531328,0.11404447,0.05,2025-04-17T17:06:26.588803
0.00020009773,0.00057298475,0.0020822156,0.0032316074,0.0031714304,0.0037549713,0.08221061,0.11145963,0.05318964,0.11437701,0.05,2025-04-17T17:06:26.629375
0.00017460884,0.000526864,0.0020288832,0.0031759848,0.0031513968,0.0036816853,0.08223748,0.11141585,0.053459343,0.1147019,0.05,2025-04-17T17:06:26.684141
0.00020540095,0.0005148808,0.0020347766,0.0030974306,0.0031521907,0.0036488618,0.08232834,0.11110323,0.054048534,0.115213364,0.05,2025-04-17T17:06:26.716996
0.00017270737,0.0005190741,0.0020853411,0.0031097657,0.0030459694,0.0035655291,0.08251545,0.110708594,0.054855797,0.11585333,0.05,2025-04-17T17:06:26.767048
0.00020320306,0.0005082998,0.0020133548,0.0031068148,0.0030279711,0.0036043716,0.0826105,0.110317454,0.055651296,0.11654485,0.05,2025-04-17T17:06:26.807113
0.00016598796,0.00051031396,0.0020585742,0.0030493583,0.003101943,0.003675104,0.08263819,0.11006507,0.056197613,0.1170469,0.05,2025-04-17T17:06:26.859596
0.00016042631,0.0005188599,0.0020328707,0.0030498619,0.00309723,0.0037119053,0.08267984,0.10992758,0.056504365,0.117249124,0.05,2025-04-17T17:06:26.899834
0.00019475752,0.0005128768,0.0019832018,0.0030265164,0.0032030432,0.0038192135,0.08276072,0.10969969,0.056613736,0.1171757,0.05,2025-04-17T17:06:26.950012
0.0003335803,0.000510307,0.0020409955,0.003222543,0.0030507804,0.0040537287,0.082711905,0.10944215,0.056577798,0.11686007,0.05,2025-04-17T17:06:26.991637
0.00020434702,0.00045997094,0.002180786,0.0029394312,0.0028379054,0.004017084,0.08240103,0.109370224,0.056291748,0.11643904,0.05,2025-04-17T17:06:27.037875
0.0002532522,0.00055741105,0.0019257978,0.002962737,0.0031547633,0.0036505312,0.08198663,0.10966075,0.05553762,0.11567698,0.05,2025-04-17T17:06:27.080949
0.00019902451,0.00060486427,0.0021331303,0.0030461794,0.0031975803,0.0035757495,0.08180483,0.11016057,0.05469866,0.11502828,0.05,2025-04-17T17:06:27.128677
0.00033405912,0.00052757695,0.0018517739,0.0028238443,0.0029426904,0.0038558687,0.081940286,0.110655315,0.05406241,0.11464438,0.05,2025-04-17T17:06:27.178646
0.00018094036,0.00047295197,0.0020599118,0.0030550826,0.0030881644,0.0039323326,0.08213484,0.111205675,0.05347068,0.1143939,0.05,2025-04-17T17:06:27.218556
0.00019837134,0.00045876345,0.0020128754,0.003066328,0.0032160901,0.0038111673,0.08218239,0.11152874,0.05325693,0.11440219,0.05,2025-04-17T17:06:27.269697
0.0002197697,0.0004687713,0.0020357578,0.003053448,0.003189638,0.0038166733,0.08213741,0.111616924,0.053166598,0.114345156,0.05,2025-04-17T17:06:27.310452
0.00021064992,0.00048424216,0.002072464,0.0030484588,0.0031847968,0.0037868936,0.08218769,0.111610025,0.053221013,0.114281654,0.05,2025-04-17T17:06:27.360565
0.00019255813,0.00043613146,0.0020726682,0.003172801,0.0031027594,0.003685815,0.08224145,0.11168207,0.053219367,0.11411952,0.05,2025-04-17T17:06:27.398640
0.00023820144,0.0005244754,0.0020012727,0.0031366004,0.0031650267,0.0037020515,0.08221444,0.11183323,0.05302602,0.11393757,0.05,2025-04-17T17:06:27.450007
0.000196824,0.00049970514,0.002083984,0.0031005589,0.0032245317,0.0037540202,0.08211669,0.1119835,0.05282793,0.11369419,0.05,2025-04-17T17:06:27.488837
0.00020239614,0.0004965098,0.0021264465,0.0030989528,0.003259055,0.0037757058,0.08211251,0.11212838,0.052458286,0.11329322,0.05,2025-04-17T17:06:27.537824
0.00011528536,0.0005965941,0.0019686553,0.0031891593,0.0034117682,0.0039368765,0.082163915,0.11217765,0.051942844,0.112522006,0.05,2025-04-17T17:06:27.578481
0.00035165803,0.000486748,0.0021435462,0.0033607045,0.00321662,0.004157553,0.08198997,0.11221778,0.051382333,0.11172519,0.05,2025-04-17T17:06:27.629727
0.00018758979,0.00048388008,0.002155091,0.0030692748,0.0031044513,0.0039690845,0.081524014,0.1122771,0.050710365,0.11087796,0.05,2025-04-17T17:06:27.668723
0.00027498353,0.00039182743,0.0020954031,0.003298867,0.003441069,0.0036097902,0.0811133,0.11230543,0.050311543,0.110461526,0.05,2025-04-17T17:06:27.721026
0.00017803875,0.0005896122,0.00218754,0.003243969,0.0033679279,0.0036784788,0.08109046,0.11258615,0.049837794,0.11007118,0.05,2025-04-17T17:06:27.770524
0.00018796185,0.00046840459,0.0020329624,0.003119324,0.003212008,0.0039414447,0.08133624,0.113127284,0.04915127,0.109660804,0.05,2025-04-17T17:06:27.808621
0.00029760506,0.0006086473,0.002145244,0.0032914055,0.0034357337,0.0039108535,0.08144531,0.113672175,0.04849241,0.10930298,0.05,2025-04-17T17:06:27.860407
0.00015908905,0.0005054055,0.0020414782,0.00318409,0.0034538594,0.003776349,0.0813142,0.11397622,0.04794835,0.108916484,0.05,2025-04-17T17:06:27.901936
0.0002042408,0.00053405226,0.002068543,0.0031861216,0.0034401228,0.0037696073,0.08120589,0.11406359,0.047726553,0.10880469,0.05,2025-04-17T17:06:27.948282
0.00021599921,0.0005983643,0.0021248609,0.0031669617,0.0033926743,0.0036665278,0.08129103,0.114058904,0.047755703,0.10874097,0.05,2025-04-17T17:06:27.990007
0.00020174815,0.00045492646,0.00201691,0.0033169864,0.003271541,0.003596908,0.08137907,0.11403604,0.047865044,0.10881457,0.05,2025-04-17T17:06:28.041139
0.0002232738,0.0005563754,0.0019602645,0.0032410827,0.0033554037,0.003688406,0.081306614,0.11413943,0.048028443,0.10885423,0.05,2025-04-17T17:06:28.084668
0.00021147946,0.0005155971,0.0020036623,0.0032070088,0.0033899953,0.0037248677,0.08128509,0.11414159,0.04823654,0.10902935,0.05,2025-04-17T17:06:28.127885
0.00029946567,0.0004186467,0.0020455522,0.003084542,0.003460288,0.003679528,0.08145952,0.11396305,0.04857836,0.10919674,0.05,2025-04-17T17:06:28.171966
0.00011057212,0.0006072557,0.0018382842,0.00324174,0.00354064,0.0038611242,0.08162091,0.11363005,0.04887087,0.10937664,0.05,2025-04-17T17:06:28.218768
0.00025503384,0.0004317906,0.002043582,0.003285205,0.003250397,0.003999713,0.081430316,0.11321381,0.04901728,0.10934143,0.05,2025-04-17T17:06:28.260925
0.00027522497,0.0006163088,0.0018342915,0.0030898873,0.003269853,0.0037416406,0.08109617,0.11267211,0.049508296,0.10974243,0.05,2025-04-17T17:06:28.312800
0.00029567612,0.00035971182,0.0019816323,0.0033880128,0.0034823578,0.0034859232,0.08104686,0.112365216,0.050101098,0.11039244,0.05,2025-04-17T17:06:28.348993
0.00027076143,0.0005266823,0.0019115526,0.0031839192,0.0032054198,0.0037417756,0.08139376,0.11220897,0.05083284,0.111366056,0.05,2025-04-17T17:06:28.399855
0.00013169157,0.000412431,0.0019968706,0.0032668076,0.0031587018,0.003986762,0.08181057,0.112154774,0.051517792,0.112298176,0.05,2025-04-17T17:06:28.447566
0.00032104205,0.0006040619,0.0020715382,0.0033497335,0.003364126,0.0038836077,0.08198681,0.112069465,0.05206275,0.113046974,0.05,2025-04-17T17:06:28.488662
0.00021943488,0.0005245158,0.001985405,0.0032453355,0.0033560412,0.0037806996,0.082046315,0.111967586,0.052497026,0.11367447,0.05,2025-04-17T17:06:28.539741
0.00025079475,0.00054023875,0.001971391,0.0032286905,0.0033358256,0.003793391,0.08209731,0.111906774,0.052631214,0.113800906,0.05,2025-04-17T17:06:28.577602
0.00023140648,0.0006162239,0.0020875249,0.0032358202,0.0032590942,0.003704853,0.08213253,0.11197998,0.052428767,0.11352017,0.05,2025-04-17T17:06:28.628687
0.00021910437,0.00052189734,0.0019864303,0.0033198653,0.0031886867,0.0036651995,0.08211764,0.11220384,0.052156366,0.11316385,0.05,2025-04-17T17:06:28.669892
0.00021168728,0.000539892,0.0020325922,0.003197226,0.0032795395,0.0037461035,0.082006805,0.11240898,0.05190344,0.11294457,0.05,2025-04-17T17:06:28.720257
0.0002089058,0.00053773186,0.0020122628,0.0032130925,0.0032706675,0.0036929015,0.081970066,0.11252778,0.051749136,0.112724416,0.05,2025-04-17T17:06:28.759580
0.00030646374,0.0004334174,0.0020464782,0.0030727622,0.0033717346,0.0037133652,0.082035236,0.11251149,0.051637035,0.11245743,0.05,2025-04-17T17:06:28.811751
0.00023637309,0.0005268359,0.0019622706,0.003269081,0.00329825,0.003919557,0.08202006,0.11216288,0.05174772,0.11229155,0.05,2025-04-17T17:06:28.849878
0.00020039814,0.00044083796,0.0021698517,0.0030518367,0.002993886,0.003991171,0.08178823,0.11177568,0.05193889,0.11222061,0.05,2025-04-17T17:06:28.897070
0.00028659258,0.00066617614,0.0018564129,0.003066868,0.0031946993,0.0036905035,0.08144676,0.11162612,0.051932428,0.112114005,0.05,2025-04-17T17:06:28.940957
0.00019460771,0.00051349646,0.0020714893,0.0032627666,0.003292694,0.0037531273,0.08138337,0.11184826,0.051834084,0.112067506,0.05,2025-04-17T17:06:28.989928
0.00052321993,0.0014461366,0.0017944302,0.003066149,0.0030218659,0.004157675,0.0811507,0.111820534,0.05135469,0.11223388,0.05,2025-04-17T17:06:29.038778
0.0005711425,0.0015162672,0.0022355062,0.0031997624,0.0031101124,0.00450589,0.08120686,0.11225342,0.05129807,0.11219905,0.05,2025-04-17T17:06:29.080648
0.0005939231,0.0017613467,0.0023361035,0.0031302616,0.0032613801,0.004708575,0.08031444,0.11234358,0.051645137,0.11260775,0.05,2025-04-17T17:06:29.129635
0.0007033776,0.0018847366,0.0025376938,0.0031277256,0.0032438773,0.0048039383,0.08019301,0.11242159,0.052010246,0.11264763,0.05,2025-04-17T17:06:29.169832
0.00076568103,0.0019348388,0.0024949438,0.003058262,0.00328862,0.0048768222,0.08014272,0.112568304,0.052194767,0.11250593,0.05,2025-04-17T17:06:29.220314
0.00075338647,0.0019041059,0.0026725738,0.0032438897,0.003211579,0.005091013,0.08037475,0.11274469,0.052344784,0.112223044,0.05,2025-04-17T17:06:29.262596
0.0020979769,0.0018785849,0.0024967392,0.0037714706,0.0031835122,0.0054175206,0.07841392,0.113327995,0.050994255,0.110953726,0.05,2025-04-17T17:06:29.311429
0.0024389937,0.0020197642,0.0032547608,0.003929144,0.0033489468,0.005700719,0.0785162,0.113473855,0.051129542,0.11108551,0.05,2025-04-17T17:06:29.350900
0.0015182124,0.0022214293,0.0029422368,0.003731693,0.0032954605,0.0055419807,0.0784663,0.113283694,0.051184554,0.11159742,0.05,2025-04-17T17:06:29.401872
0.0026610275,0.0040698433,0.003684535,0.003937914,0.0035397613,0.005599671,0.07871755,0.11348747,0.05063528,0.11177151,0.05,2025-04-17T17:06:29.440062
0.007221338,0.0090440875,0.003989372,0.0044651353,0.0036497763,0.00656537,0.080557674,0.112537034,0.050613675,0.112162985,0.05,2025-04-17T17:06:29.488496
0.0076366933,0.006283102,0.0050847833,0.0049974704,0.0035596972,0.009045884,0.079867326,0.11235959,0.051734373,0.10962795,0.05,2025-04-17T17:06:29.532052
0.006877024,0.008260529,0.012469486,0.0070062676,0.002802531,0.008167782,0.07892145,0.11018971,0.05189243,0.107841104,0.05,2025-04-17T17:06:29.580978
0.007171818,0.009283852,0.017712306,0.007274399,0.003575144,0.009385228,0.078594506,0.10796023,0.051666733,0.10488053,0.05,2025-04-17T17:06:29.617530
0.0069401436,0.009805632,0.017890785,0.0069573615,0.003753044,0.010039948,0.07853814,0.10558117,0.05053769,0.10223421,0.05,2025-04-17T17:06:29.673199
0.0069558136,0.009772556,0.018082531,0.0068867006,0.00409385,0.01049541,0.07844177,0.10351722,0.049177986,0.099730805,0.05,2025-04-17T17:06:29.719551
0.008171332,0.010149339,0.018213635,0.0064278375,0.0042421045,0.0103023425,0.0797235,0.0997768,0.046255294,0.09700594,0.05,2025-04-17T17:06:29.761865
0.0080944635,0.010386339,0.019113056,0.006066723,0.0043305266,0.010022912,0.07954647,0.09777811,0.045003895,0.09263874,0.05,2025-04-17T17:06:29.810156
0.0076543815,0.009854836,0.018926894,0.00608945,0.004210919,0.009345411,0.079222836,0.09564271,0.043848917,0.090406634,0.05,2025-04-17T17:06:29.852666
0.005140525,0.010420048,0.019682912,0.0058287457,0.0040576337,0.008801764,0.07843805,0.09471006,0.04214381,0.08905772,0.05,2025-04-17T17:06:29.900734
0.0004525425,0.004153218,0.019683035,0.005391407,0.004165167,0.0072903475,0.07694262,0.0928485,0.041072194,0.089277476,0.05,2025-04-17T17:06:29.937589
0.00072015636,0.0045711715,0.012385328,0.0042738747,0.0034068543,0.0061892867,0.077656135,0.0957569,0.041213267,0.088942856,0.05,2025-04-17T17:06:29.988649
0.00040135623,0.0027958897,0.0066868425,0.0022111183,0.0023787476,0.0042645023,0.07862881,0.0959957,0.040248174,0.08772605,0.05,2025-04-17T17:06:30.028528
0.00027173533,0.000536004,0.0013170225,0.0020863607,0.0020340323,0.002593773,0.07879354,0.09660333,0.039377294,0.08688299,0.05,2025-04-17T17:06:30.080632
0.0002770156,0.00031550066,0.0012015161,0.002301371,0.0018252451,0.0025775097,0.07857019,0.09657961,0.03832458,0.08549763,0.05,2025-04-17T17:06:30.118669
0.00018418592,0.00033510954,0.0011759284,0.0021733416,0.0018784109,0.0023872745,0.078104384,0.09651256,0.037592888,0.084481776,0.05,2025-04-17T17:06:30.170233
0.00024705852,0.00021998423,0.0012268227,0.002468561,0.0022075004,0.0021313957,0.07778977,0.09636287,0.037244473,0.084054284,0.05,2025-04-17T17:06:30.208729
0.00018162426,0.00037537757,0.0013198237,0.0025000933,0.0021757577,0.002257194,0.07784814,0.09644839,0.0368844,0.08376451,0.05,2025-04-17T17:06:30.260245
0.00013107492,0.00029059258,0.0013757716,0.0025759996,0.0021958044,0.0024528473,0.078058876,0.096654974,0.036554903,0.083601005,0.05,2025-04-17T17:06:30.301814
0.0002579606,0.00044159283,0.0015253013,0.0027783941,0.0024294436,0.002406938,0.0781365,0.096796356,0.03641584,0.08363652,0.05,2025-04-17T17:06:30.348369
0.00015850189,0.00038993187,0.0015493473,0.0027113585,0.0024955352,0.0023196987,0.07805692,0.09669517,0.03629904,0.08369269,0.05,2025-04-17T17:06:30.399926
0.00019569791,0.00041108593,0.0016499972,0.0026973463,0.0025695015,0.0023048487,0.07803797,0.09650115,0.0363703,0.08382314,0.05,2025-04-17T17:06:30.437554
0.00018174319,0.0005200609,0.0018022088,0.00276073,0.0026034298,0.0022071656,0.07812953,0.096385255,0.03637727,0.08375716,0.05,2025-04-17T17:06:30.487286
0.00018166812,0.0004281107,0.0018274708,0.0029362552,0.0025918938,0.0021425604,0.07819565,0.096239224,0.036524158,0.08376394,0.05,2025-04-17T17:06:30.528773
0.00018852834,0.0004963053,0.0019427384,0.0029043362,0.00273237,0.0022390427,0.07810785,0.096196085,0.03672587,0.08382147,0.05,2025-04-17T17:06:30.580098
0.00017089119,0.0005142069,0.0020652926,0.002910492,0.0027990195,0.0022401116,0.078154616,0.09596971,0.036986947,0.08397167,0.05,2025-04-17T17:06:30.619607
0.00029452576,0.00040120177,0.0021600462,0.002824754,0.002949378,0.0022359525,0.07824789,0.095592715,0.037360996,0.08417012,0.05,2025-04-17T17:06:30.668463
0.00012752562,0.00056348415,0.0020332437,0.002965942,0.003002532,0.0024424505,0.07835861,0.095308974,0.037436407,0.08409237,0.05,2025-04-17T17:06:30.713004
0.0001886168,0.00042644024,0.0021684116,0.0028892825,0.0027841467,0.0025303348,0.07807632,0.094997615,0.037301432,0.08367674,0.05,2025-04-17T17:06:30.758819
0.00022452048,0.0005808497,0.0019589618,0.0027463268,0.0029098198,0.002332359,0.07767985,0.094903365,0.03697308,0.08322725,0.05,2025-04-17T17:06:30.798599
0.0001932724,0.00039695375,0.0020687024,0.0029534753,0.00311248,0.0022149798,0.07747158,0.095211074,0.036283962,0.08253487,0.05,2025-04-17T17:06:30.850400
0.00026930976,0.00046130212,0.0019496902,0.0027710553,0.0029616076,0.0024094295,0.07749643,0.09555528,0.03553162,0.08195596,0.05,2025-04-17T17:06:30.890487
9.447568e-05,0.00037365578,0.0020855693,0.0028997008,0.0030613418,0.0024725113,0.07748811,0.095865235,0.034659192,0.08120571,0.05,2025-04-17T17:06:30.939392
0.00020416242,0.00047991486,0.002008152,0.002920886,0.0032262255,0.0023249919,0.077361085,0.09608945,0.033966377,0.08069321,0.05,2025-04-17T17:06:30.989337
0.00016205867,0.00045431138,0.0019313372,0.0028814708,0.003240692,0.0022645683,0.07734626,0.09610728,0.03376335,0.0805209,0.05,2025-04-17T17:06:31.029724
0.00019323398,0.00046426765,0.0019035677,0.002814258,0.0032792338,0.002251108,0.07745095,0.09592594,0.033982255,0.08067966,0.05,2025-04-17T17:06:31.079774
0.00014709853,0.00050689344,0.002007612,0.0028551894,0.0032189602,0.0021659844,0.077661894,0.09577716,0.034619432,0.08108513,0.05,2025-04-17T17:06:31.118595
0.00017237032,0.000471237,0.0018624472,0.0029272768,0.0032119197,0.002167784,0.07774579,0.095369846,0.035365634,0.08178447,0.05,2025-04-17T17:06:31.173376
0.00017362945,0.0004476176,0.0019424912,0.002887153,0.0032910802,0.0022414501,0.077891484,0.095047586,0.03616087,0.08267713,0.05,2025-04-17T17:06:31.209860
0.00015106917,0.00044872644,0.0019522213,0.002892706,0.0032460052,0.0022159063,0.078073725,0.094736844,0.03679376,0.08330311,0.05,2025-04-17T17:06:31.262745
0.00020971184,0.00038638824,0.0019509598,0.0028440533,0.0033329783,0.0023154607,0.078310005,0.09431743,0.037104014,0.083501264,0.05,2025-04-17T17:06:31.298561
0.0002805681,0.0004080073,0.0019518189,0.0030362029,0.00321306,0.0025859817,0.078420445,0.09391907,0.03739437,0.08362005,0.05,2025-04-17T17:06:31.353667
0.00017515334,0.00033629657,0.002102922,0.0027731839,0.002963675,0.0026924484,0.07845789,0.093599446,0.037628584,0.08381632,0.05,2025-04-17T17:06:31.392649
0.0002192273,0.00043606415,0.0018661259,0.0027758782,0.003153665,0.0025924293,0.078422666,0.09338452,0.037814952,0.08404166,0.05,2025-04-17T17:06:31.443372
0.00017019523,0.0004509165,0.002005402,0.0028651815,0.0031921386,0.0026913262,0.07858449,0.0932499,0.038141947,0.08455602,0.05,2025-04-17T17:06:31.484415
0.00028202555,0.00044911663,0.001824864,0.0027109368,0.002983205,0.003027842,0.0789607,0.093169816,0.038511142,0.08511418,0.05,2025-04-17T17:06:31.532880
0.00018881416,0.00042209742,0.001975699,0.00289142,0.0031067687,0.003241911,0.07940204,0.09316365,0.03865493,0.085496806,0.05,2025-04-17T17:06:31.569727
0.00017958738,0.00042317293,0.0019555758,0.0028755777,0.0031796298,0.0033184926,0.079647996,0.09327931,0.03867016,0.085634336,0.05,2025-04-17T17:06:31.618677
0.00017877859,0.00042425442,0.0019324339,0.002861249,0.0031788945,0.0034598405,0.07977641,0.09329355,0.038592793,0.08561162,0.05,2025-04-17T17:06:31.671384
0.000179376,0.0004413653,0.0019066533,0.002804642,0.0031816373,0.0035338243,0.07991073,0.09342349,0.038300842,0.08526005,0.05,2025-04-17T17:06:31.707711
0.00015335418,0.00039562868,0.0018970321,0.002909881,0.0030935127,0.0035117532,0.08001397,0.093556024,0.037942816,0.08489547,0.05,2025-04-17T17:06:31.758348
0.0001813286,0.00046837228,0.001887821,0.0028933089,0.0031449387,0.0035576245,0.0800146,0.09364766,0.037749052,0.08473724,0.05,2025-04-17T17:06:31.796993
