FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp
0.00013040395,0.00037404342,0.0013471728,0.0024754715,0.003892673,0.0026416213,0.0727379,0.09880189,0.008814792,0.07567561,0.05,2025-04-17T17:02:20.794790
0.0002248526,0.00040190597,0.0013618033,0.002667456,0.0039585386,0.0024956935,0.07266664,0.098819844,0.008663253,0.07568573,0.05,2025-04-17T17:02:20.841310
0.00022503072,0.00037623718,0.0014656099,0.0027462323,0.0039135767,0.002482836,0.07259408,0.09876859,0.008603996,0.07576755,0.05,2025-04-17T17:02:20.881741
0.0002474659,0.00031641053,0.0014852366,0.0027017777,0.003934977,0.0025116554,0.07266226,0.09860095,0.008658289,0.07587715,0.05,2025-04-17T17:02:20.933182
0.00023255093,0.00047493004,0.0017475602,0.0027845958,0.0037750355,0.0023747243,0.07285689,0.0983751,0.008776188,0.076231204,0.05,2025-04-17T17:02:20.974718
0.00022664577,0.0003803844,0.0016691273,0.0029987346,0.0036898362,0.0023410683,0.073024124,0.098265514,0.009012681,0.07668988,0.05,2025-04-17T17:02:21.022726
0.00018886311,0.00045263628,0.0018527658,0.0029266826,0.0037979307,0.0024726845,0.07315626,0.09810904,0.009221812,0.077529654,0.05,2025-04-17T17:02:21.065050
0.00019887535,0.00047178374,0.0018820105,0.0029592812,0.0037061216,0.002475162,0.07336478,0.09791284,0.009445462,0.07830504,0.05,2025-04-17T17:02:21.112474
0.000264542,0.0004486627,0.0020174037,0.0029400417,0.003714095,0.002479654,0.07363096,0.09754136,0.009646636,0.07907153,0.05,2025-04-17T17:02:21.153548
0.00026645127,0.0005084724,0.0021226185,0.0030524828,0.0036046358,0.0026581185,0.07378305,0.0969765,0.0097872205,0.07955932,0.05,2025-04-17T17:02:21.205345
0.00019559679,0.00045465358,0.0021917108,0.002967291,0.0033434632,0.002704258,0.07371538,0.096542,0.009947772,0.07988575,0.05,2025-04-17T17:02:21.248432
0.00022498427,0.00058938406,0.0020244624,0.002878174,0.0034125147,0.002516331,0.073560156,0.096252784,0.0100469785,0.080165654,0.05,2025-04-17T17:02:21.297927
0.00019343499,0.0005778734,0.0021137958,0.0029773053,0.003381192,0.002503307,0.07357253,0.09620248,0.0100776395,0.080385335,0.05,2025-04-17T17:02:21.349859
0.00025437848,0.00050823664,0.001980564,0.0029274188,0.003222793,0.0026421065,0.073627934,0.09642219,0.01000192,0.08016931,0.05,2025-04-17T17:02:21.384178
0.0002248725,0.00052402396,0.0020021896,0.0030449932,0.0032947825,0.0026200993,0.07367748,0.096682474,0.009804483,0.08007344,0.05,2025-04-17T17:02:21.434857
0.000120363096,0.00043485945,0.001862293,0.0028169472,0.0031315463,0.0024413106,0.06959258,0.09157535,0.010187029,0.07789601,0.05,2025-04-17T17:02:21.474917
0.00020890274,0.0005282608,0.0017232922,0.002605178,0.0026803485,0.0022810404,0.063815705,0.081373155,0.0105148265,0.072600305,0.05,2025-04-17T17:02:21.525788
0.00014673037,0.00039997822,0.0015118533,0.002305842,0.0026447293,0.002299382,0.055361275,0.07225312,0.010267655,0.06521071,0.05,2025-04-17T17:02:21.566500
0.00010822406,0.00035948236,0.0014058275,0.002027163,0.002250615,0.001957859,0.048797652,0.06359136,0.009692291,0.057181463,0.05,2025-04-17T17:02:21.613713
0.00012298749,0.0003080263,0.0009951793,0.0015173389,0.001712774,0.0016952215,0.042338442,0.056960307,0.010186521,0.054640405,0.05,2025-04-17T17:02:21.655528
0.000114658564,0.0002403967,0.00077545876,0.0010289225,0.0011338913,0.001600281,0.038689464,0.052947752,0.0104389405,0.05276048,0.05,2025-04-17T17:02:21.703035
0.00016885248,0.00023095073,0.00059977674,0.0005903707,0.00084432296,0.0016787706,0.037014384,0.050860465,0.010480673,0.05199732,0.05,2025-04-17T17:02:21.745149
0.000112135785,0.00021709871,0.0006782382,0.0008048954,0.0008870206,0.0019175807,0.037617777,0.051021926,0.010347653,0.052130755,0.05,2025-04-17T17:02:21.795789
0.00014809435,0.00031710992,0.0009750045,0.0010655444,0.0011963402,0.0022361837,0.040260635,0.053472143,0.010094606,0.053135324,0.05,2025-04-17T17:02:21.832679
0.00019571379,0.00045997495,0.0010801104,0.0014836516,0.0018283154,0.0025729444,0.044743486,0.058116354,0.0096237175,0.054823346,0.05,2025-04-17T17:02:21.885007
9.413737e-05,0.00041066852,0.0014811201,0.0020208631,0.0024054323,0.002876721,0.052004334,0.06638092,0.009512307,0.058981802,0.05,2025-04-17T17:02:21.924053
0.00015198572,0.00046149368,0.0017214759,0.0023314625,0.0026680934,0.003154163,0.059853617,0.07718563,0.009965733,0.06509791,0.05,2025-04-17T17:02:21.972865
0.00011709818,0.0005150255,0.0018425127,0.0026292377,0.003130075,0.0033913867,0.06580247,0.0872426,0.009899279,0.071558446,0.05,2025-04-17T17:02:22.023315
0.00022174783,0.000489151,0.0020587998,0.0028477202,0.0033250025,0.0034342466,0.07463911,0.09625235,0.009381324,0.07696003,0.05,2025-04-17T17:02:22.066762
0.00019602187,0.0005871108,0.0021666896,0.0028638493,0.0032644328,0.0032005925,0.0746704,0.09753995,0.008822634,0.07663647,0.05,2025-04-17T17:02:22.111408
0.00020254192,0.00044926043,0.0020096689,0.0030540882,0.003179584,0.0031472568,0.07467322,0.09763587,0.008960807,0.076818876,0.05,2025-04-17T17:02:22.152150
0.00016152597,0.0004765019,0.0020697936,0.002881745,0.003302953,0.0032502252,0.07453425,0.09777662,0.008997499,0.07684764,0.05,2025-04-17T17:02:22.203600
0.00019361668,0.0004516875,0.002087187,0.0028638227,0.0032758815,0.003262508,0.07442792,0.09788789,0.009002656,0.07663172,0.05,2025-04-17T17:02:22.242918
0.00024901086,0.00038615285,0.0021318232,0.0028183707,0.0033186993,0.0032679474,0.07435075,0.09795025,0.00899796,0.07612724,0.05,2025-04-17T17:02:22.293662
0.00020768218,0.00045486208,0.0020897621,0.002987466,0.003283332,0.0034466253,0.074307926,0.09778356,0.008969248,0.075725935,0.05,2025-04-17T17:02:22.334740
0.0001695734,0.00037548871,0.0021884437,0.0028819465,0.00306369,0.0035208738,0.074231096,0.097533636,0.009107718,0.07584584,0.05,2025-04-17T17:02:22.385132
0.00018113828,0.0005222204,0.0020436188,0.0028662966,0.0031211667,0.0033861448,0.07417037,0.09734182,0.009289265,0.07629652,0.05,2025-04-17T17:02:22.423322
0.00015649815,0.0005068983,0.0020344392,0.0029223624,0.0031404183,0.0033844316,0.0743475,0.09712813,0.00945082,0.077054545,0.05,2025-04-17T17:02:22.475475
0.00022541797,0.00048550003,0.0019022797,0.002814391,0.003041101,0.0035315242,0.07467593,0.09693269,0.009611889,0.07802242,0.05,2025-04-17T17:02:22.513824
0.00017528118,0.0005016872,0.002062816,0.0028849512,0.0031871395,0.0035268804,0.07510453,0.096752115,0.009733696,0.079157636,0.05,2025-04-17T17:02:22.564407
0.00016092503,0.00049611175,0.002009861,0.0028719346,0.0032021801,0.0034881614,0.07533168,0.09651895,0.009852847,0.08014147,0.05,2025-04-17T17:02:22.611323
0.00015714341,0.000483017,0.0020388262,0.0029178157,0.0032448806,0.0035825255,0.075441405,0.096273765,0.009948398,0.08060193,0.05,2025-04-17T17:02:22.655752
0.00020731568,0.00048488847,0.002000307,0.002828826,0.003289711,0.003579494,0.075673915,0.09611223,0.010034958,0.08075671,0.05,2025-04-17T17:02:22.703785
0.00016819416,0.00045415756,0.0020132652,0.00292284,0.0031297626,0.0034372553,0.075821824,0.09614464,0.010127288,0.08061047,0.05,2025-04-17T17:02:22.743795
0.00023736666,0.00054990046,0.0018605855,0.0029338459,0.003190022,0.003479295,0.07577434,0.09625572,0.010132027,0.08069575,0.05,2025-04-17T17:02:22.793412
0.00015093804,0.00048240094,0.0019651013,0.00283263,0.0033003844,0.0036196662,0.07563909,0.096416086,0.010167366,0.0807512,0.05,2025-04-17T17:02:22.833911
0.00019160977,0.00045459028,0.0019313488,0.0028448785,0.003316029,0.0036634717,0.075609155,0.09637345,0.010262417,0.08098206,0.05,2025-04-17T17:02:22.885892
0.00012829715,0.0004880406,0.0019042315,0.002847735,0.0033944168,0.0037587008,0.07577248,0.09608584,0.010376535,0.08118223,0.05,2025-04-17T17:02:22.921606
0.00028329573,0.0004433004,0.0020082318,0.002983598,0.0032732186,0.003920675,0.07582948,0.09584568,0.010570199,0.08138767,0.05,2025-04-17T17:02:22.972879
0.0001781777,0.00041477857,0.0019327827,0.0028938046,0.0031495108,0.0037993907,0.07559741,0.09557823,0.010644827,0.08161613,0.05,2025-04-17T17:02:23.013789
0.00021356458,0.00041119824,0.0019034345,0.0029494571,0.0032901284,0.0035710633,0.075479284,0.09545673,0.0107149035,0.081934325,0.05,2025-04-17T17:02:23.064526
0.00017841395,0.0004949532,0.0019722534,0.0029298689,0.0032116424,0.0036026286,0.075561725,0.09549998,0.010672802,0.08208107,0.05,2025-04-17T17:02:23.103689
0.00017573546,0.0004344527,0.0019486399,0.002878148,0.003159117,0.0037228223,0.07576614,0.0956218,0.010494921,0.0822124,0.05,2025-04-17T17:02:23.154831
0.0002544213,0.00052576204,0.0019149366,0.0029136704,0.00327372,0.0036669837,0.075856954,0.09566793,0.010439006,0.08233035,0.05,2025-04-17T17:02:23.191314
0.00022163523,0.00051315065,0.0020149206,0.0028842043,0.0032363187,0.0036548106,0.07582091,0.09554996,0.010393829,0.08243593,0.05,2025-04-17T17:02:23.244188
0.00019620323,0.00049116707,0.0020506633,0.0028950514,0.0032815402,0.0036881906,0.075886086,0.09540012,0.0103958575,0.08245481,0.05,2025-04-17T17:02:23.295195
0.00020296233,0.0005764471,0.002137962,0.002826739,0.0031748076,0.003543206,0.07610688,0.09519495,0.0105326865,0.08268771,0.05,2025-04-17T17:02:23.337298
0.00020070483,0.0003772795,0.001987464,0.0030354625,0.0030256372,0.0034386518,0.07623459,0.095072836,0.010599088,0.082968965,0.05,2025-04-17T17:02:23.387519
0.00020778239,0.00049492606,0.0019850077,0.0029802446,0.0031386202,0.0035329626,0.07616689,0.09522992,0.010703989,0.08292912,0.05,2025-04-17T17:02:23.426411
0.00019994327,0.00046028852,0.002076139,0.002857354,0.0032382968,0.0035975408,0.07604229,0.09537733,0.010647447,0.08280531,0.05,2025-04-17T17:02:23.479225
0.00023988765,0.00042393518,0.002121818,0.0028193886,0.0033012896,0.003570252,0.07596364,0.0954942,0.010562751,0.08233062,0.05,2025-04-17T17:02:23.514194
0.00013105645,0.00053226546,0.0019235002,0.0028745078,0.0033407158,0.0035912483,0.07589794,0.09559488,0.0104123205,0.08169782,0.05,2025-04-17T17:02:23.562586
0.00021216636,0.00043290018,0.002104152,0.0029054086,0.0031431948,0.0036115258,0.07551271,0.09571049,0.010160014,0.080793954,0.05,2025-04-17T17:02:23.606221
0.0002055797,0.0005484357,0.0020545684,0.0028410517,0.0031616676,0.0034290687,0.07509554,0.09591053,0.010048719,0.07997808,0.05,2025-04-17T17:02:23.653512
0.00019442082,0.0004388018,0.002005768,0.0029797766,0.0032842192,0.0032945978,0.074854605,0.09616467,0.009871096,0.079259954,0.05,2025-04-17T17:02:23.696229
0.00022458653,0.00048471996,0.0019421116,0.0029172397,0.0031693592,0.003431991,0.074922845,0.096422404,0.009674775,0.078864716,0.05,2025-04-17T17:02:23.743618
0.000102643404,0.0004233563,0.0020440419,0.0030143594,0.0032175938,0.0034718867,0.07502735,0.09657546,0.009572457,0.07874746,0.05,2025-04-17T17:02:23.784815
0.000193089,0.00047491226,0.0020204706,0.0030118441,0.0032836655,0.0033359122,0.074933246,0.0966974,0.009407567,0.07870222,0.05,2025-04-17T17:02:23.833518
0.00018602004,0.00044780126,0.002060906,0.002986899,0.0032879394,0.0033077144,0.07483575,0.096613765,0.009392018,0.07865731,0.05,2025-04-17T17:02:23.884669
0.00018884827,0.00041747515,0.0020065226,0.0029771642,0.0033790006,0.003280173,0.07496787,0.09645162,0.00940118,0.07866878,0.05,2025-04-17T17:02:23.924130
0.00019087705,0.0005077971,0.0020938388,0.0029565576,0.0032340416,0.0031308637,0.07519909,0.09636531,0.00948787,0.07879819,0.05,2025-04-17T17:02:23.972432
0.000175058,0.0004126382,0.0019434622,0.0031285367,0.00318582,0.0031028634,0.075218394,0.0963261,0.009643233,0.078938656,0.05,2025-04-17T17:02:24.013287
0.00013066908,0.00045453015,0.0020178251,0.0029693407,0.0033246926,0.003221015,0.07510521,0.09635392,0.0097056115,0.079259045,0.05,2025-04-17T17:02:24.064004
0.0001579573,0.0004460271,0.0019664087,0.0029869687,0.0033007131,0.003216903,0.07509506,0.09632242,0.009785639,0.079459526,0.05,2025-04-17T17:02:24.101342
0.00019245596,0.00041227852,0.0020144256,0.002947778,0.003309281,0.0032404102,0.075246535,0.096251585,0.009804222,0.079536736,0.05,2025-04-17T17:02:24.154657
0.0001926856,0.000486544,0.001964277,0.0029957595,0.0032447649,0.0034242733,0.07526696,0.096046604,0.009838276,0.079454586,0.05,2025-04-17T17:02:24.197834
0.00015533378,0.00041813293,0.0021615387,0.0028300725,0.0030335109,0.003493129,0.075073585,0.095868744,0.00986605,0.07926658,0.05,2025-04-17T17:02:24.245095
0.00017773159,0.0005271135,0.001932952,0.0028073841,0.003138862,0.0033047206,0.074829094,0.09597125,0.009724239,0.0788118,0.05,2025-04-17T17:02:24.282997
0.0001545317,0.00051202823,0.002022511,0.0028599107,0.003137921,0.0032956921,0.07472823,0.09624261,0.009571267,0.07829206,0.05,2025-04-17T17:02:24.334528
0.00023507867,0.00045843943,0.0019454794,0.0027419683,0.0030361218,0.0034379475,0.07472953,0.09649839,0.0093879895,0.07794084,0.05,2025-04-17T17:02:24.373805
0.00018923946,0.00046577633,0.0020585496,0.0029322521,0.0031232885,0.0034214922,0.07481384,0.096580975,0.009306739,0.07819255,0.05,2025-04-17T17:02:24.425627
0.00017152318,0.0004663003,0.0021575394,0.0028625838,0.0031064965,0.0033761277,0.074958265,0.09648168,0.009451193,0.07880306,0.05,2025-04-17T17:02:24.464443
0.00014203726,0.00046821564,0.0021252292,0.002946547,0.0030985398,0.003482993,0.07521487,0.096049994,0.009665262,0.07971867,0.05,2025-04-17T17:02:24.518640
0.00020932916,0.00047034567,0.0021753206,0.0028449781,0.003102068,0.0034633586,0.07554654,0.09552915,0.0100599015,0.08083582,0.05,2025-04-17T17:02:24.562749
0.00017645386,0.00042660878,0.002229562,0.0029407954,0.0029244404,0.0033013956,0.07594063,0.09500291,0.010457068,0.08193674,0.05,2025-04-17T17:02:24.603688
0.00023790586,0.0005158849,0.0020479988,0.0030285136,0.002941583,0.003347886,0.07622529,0.09456193,0.010753787,0.083077505,0.05,2025-04-17T17:02:24.655675
0.00014393953,0.0005029767,0.0021719201,0.002931976,0.0030349623,0.003496357,0.07627456,0.09429868,0.011009402,0.08385199,0.05,2025-04-17T17:02:24.697043
0.00017955752,0.000482296,0.0022215627,0.002915691,0.0030200144,0.0035585896,0.076320305,0.09414656,0.011085126,0.08413022,0.05,2025-04-17T17:02:24.746529
0.00012447922,0.0005407828,0.0020658134,0.0029243748,0.0030912226,0.0036204334,0.07630888,0.09422085,0.011056915,0.083755426,0.05,2025-04-17T17:02:24.786565
0.0002594552,0.00044970517,0.0022218982,0.0030324953,0.0029588514,0.0037199797,0.07613479,0.09436067,0.010906823,0.08312049,0.05,2025-04-17T17:02:24.834304
0.000148178,0.00043562663,0.0022445694,0.002851668,0.0029421044,0.0035942995,0.07584941,0.09449132,0.0107334275,0.082482494,0.05,2025-04-17T17:02:24.872038
0.00019153845,0.00041265786,0.00210226,0.0029339108,0.0031214983,0.0034044064,0.0754989,0.09457211,0.010610035,0.08213453,0.05,2025-04-17T17:02:24.924051
0.00015230007,0.00050387264,0.0021468208,0.002916407,0.0030469708,0.0034475024,0.07555106,0.09478783,0.010453597,0.08186509,0.05,2025-04-17T17:02:24.961290
0.00014964967,0.00045713029,0.0020648525,0.002859784,0.003000729,0.0035964916,0.0757051,0.095093206,0.0102711,0.08171915,0.05,2025-04-17T17:02:25.012727
0.00021366723,0.0005259576,0.0020648981,0.0029513063,0.0031036423,0.0035703133,0.07568759,0.09535657,0.010195347,0.081738316,0.05,2025-04-17T17:02:25.054546
0.0002004405,0.00049669924,0.0021684945,0.0028300567,0.003070862,0.0035356127,0.075545564,0.09540647,0.010176571,0.081667595,0.05,2025-04-17T17:02:25.103060
0.00017862896,0.00048410735,0.0021201042,0.0028166363,0.0031140815,0.003554974,0.07557208,0.09536919,0.010185394,0.08152424,0.05,2025-04-17T17:02:25.141348
0.00020017897,0.00057747524,0.0022030564,0.0028357338,0.0030900838,0.0034251213,0.07574629,0.09539159,0.010213767,0.08139309,0.05,2025-04-17T17:02:25.193710
0.00019085269,0.00039466337,0.0021103262,0.0030266102,0.0029507123,0.003313607,0.07581865,0.09542924,0.010195834,0.0812487,0.05,2025-04-17T17:02:25.243745
0.00021851044,0.0005247533,0.0019929418,0.0029437307,0.0030549956,0.003419691,0.07569488,0.09562419,0.010207195,0.08116269,0.05,2025-04-17T17:02:25.284670
0.00019102174,0.00046520063,0.0020298783,0.0028397453,0.0031536282,0.0035340774,0.075575374,0.09581264,0.010220671,0.081117466,0.05,2025-04-17T17:02:25.334515
0.0002294661,0.00042141616,0.002095916,0.0028550213,0.003175709,0.0035060125,0.07560812,0.09579073,0.010198198,0.081033885,0.05,2025-04-17T17:02:25.373062
0.00012435783,0.00051749847,0.002014291,0.0029217498,0.0032372233,0.0036161232,0.07564876,0.09573055,0.010234598,0.08096983,0.05,2025-04-17T17:02:25.428314
0.00020274453,0.0004120817,0.0020936942,0.0029339152,0.0030424069,0.0036808855,0.075632766,0.09532115,0.010319431,0.08109486,0.05,2025-04-17T17:02:25.462477
0.00018883981,0.0005070342,0.0020178473,0.0027571868,0.0030438786,0.0035415816,0.07555246,0.09491513,0.010524429,0.0816305,0.05,2025-04-17T17:02:25.514357
0.0001826061,0.00037196974,0.0019675472,0.0029088221,0.0031414095,0.0034596927,0.07560815,0.094627656,0.010690431,0.08217996,0.05,2025-04-17T17:02:25.555297
0.00019606212,0.00044327736,0.0018903962,0.0028414682,0.0029978706,0.00359401,0.07579453,0.09457337,0.010683572,0.08261594,0.05,2025-04-17T17:02:25.602926
0.000118078424,0.0004114813,0.0020390756,0.0028575112,0.0030019623,0.003642305,0.075968094,0.09451674,0.010764653,0.08315222,0.05,2025-04-17T17:02:25.644840
0.00020002786,0.0005170244,0.0020089687,0.0029687353,0.0031134281,0.003556188,0.07599365,0.09448414,0.010793241,0.083509296,0.05,2025-04-17T17:02:25.695325
0.00017357353,0.0005179958,0.002024343,0.002976949,0.0031386567,0.0035564173,0.076030284,0.094417974,0.010817547,0.0837227,0.05,2025-04-17T17:02:25.732672
0.00021911685,0.000494454,0.0020274012,0.0028762345,0.0032278008,0.0035250217,0.07610256,0.094379194,0.0108051915,0.08360363,0.05,2025-04-17T17:02:25.784884
0.00018854263,0.00062744477,0.002157423,0.0028455986,0.0031351163,0.0033716701,0.076128446,0.09448201,0.010721767,0.08325407,0.05,2025-04-17T17:02:25.832643
0.0001904393,0.00048822886,0.00194383,0.0029878016,0.0030822142,0.0033256377,0.076062486,0.09478601,0.010689393,0.08283671,0.05,2025-04-17T17:02:25.875008
0.00016026924,0.0005309516,0.0019773534,0.0029652724,0.003232522,0.003462243,0.07585473,0.09502851,0.010651095,0.08276923,0.05,2025-04-17T17:02:25.922785
0.00018509357,0.0005012394,0.0019107641,0.0029655434,0.0032336935,0.0035291598,0.07578717,0.09515018,0.010588997,0.082749344,0.05,2025-04-17T17:02:25.967151
0.0002216129,0.00046491818,0.00197186,0.002951272,0.0032780713,0.0035498033,0.075778864,0.09510218,0.010636845,0.08272834,0.05,2025-04-17T17:02:26.016251
0.0002016394,0.00047290418,0.0019471265,0.0030366285,0.0032313704,0.00373062,0.07580994,0.09491218,0.010652542,0.082693554,0.05,2025-04-17T17:02:26.055293
0.00017040748,0.00039455577,0.0019402748,0.0029448469,0.0030135529,0.0038257341,0.07574392,0.09460159,0.010809519,0.08289866,0.05,2025-04-17T17:02:26.103008
0.0002245401,0.0005527159,0.001744681,0.0028195865,0.0031337515,0.0036636435,0.075615905,0.094403446,0.010899933,0.083072454,0.05,2025-04-17T17:02:26.144405
0.00017123722,0.00049816,0.0018365837,0.0029168897,0.0031712954,0.003645099,0.07558416,0.09445222,0.010835327,0.08304472,0.05,2025-04-17T17:02:26.193751
0.00024041372,0.0005237616,0.0017580905,0.002877657,0.0030647998,0.0037883567,0.07564868,0.094758466,0.010696662,0.08280047,0.05,2025-04-17T17:02:26.237778
0.00015517154,0.00050281716,0.0018501743,0.0029566244,0.003199029,0.0037542274,0.075700566,0.095254146,0.0103409635,0.08208853,0.05,2025-04-17T17:02:26.286207
0.00016726724,0.00051444734,0.0019326182,0.002928935,0.0032711627,0.0036326593,0.07549947,0.09571449,0.010019935,0.081235275,0.05,2025-04-17T17:02:26.325463
0.00015712468,0.0005078385,0.001930554,0.0029180923,0.0033329893,0.0036196532,0.075317174,0.09603675,0.0097847665,0.08032592,0.05,2025-04-17T17:02:26.373028
0.00020172018,0.00049782527,0.001962324,0.002891438,0.0033912824,0.0035259887,0.07521114,0.09624317,0.009584689,0.079446755,0.05,2025-04-17T17:02:26.412717
0.00016112458,0.00049690966,0.0020448293,0.0030083575,0.0032423032,0.0033444874,0.07519672,0.096447706,0.009605252,0.07889006,0.05,2025-04-17T17:02:26.466582
0.0002240342,0.00053414755,0.001902298,0.0030522156,0.0032707087,0.0033327146,0.07523713,0.09662659,0.00963934,0.07888398,0.05,2025-04-17T17:02:26.518006
0.00011923353,0.0004728504,0.0021339373,0.002989477,0.003426612,0.0034879867,0.07512052,0.09676062,0.0096967025,0.079049654,0.05,2025-04-17T17:02:26.555558
0.00015295958,0.0004656482,0.0021834974,0.002975485,0.0033884724,0.003498125,0.075107336,0.09668779,0.00979554,0.07920746,0.05,2025-04-17T17:02:26.603757
0.00014394602,0.00049007457,0.0021543151,0.0029661055,0.0034947658,0.0035720826,0.07528225,0.09648697,0.0099033015,0.079446815,0.05,2025-04-17T17:02:26.644769
0.00026653433,0.0004817615,0.0021432086,0.0031067247,0.0034128735,0.0037692417,0.07540807,0.096062146,0.010128447,0.07993583,0.05,2025-04-17T17:02:26.693714
0.00016279785,0.0004472025,0.0022367784,0.0029712669,0.0032575598,0.0037366915,0.07535345,0.09555586,0.010288846,0.080644734,0.05,2025-04-17T17:02:26.735767
0.00018642786,0.00047336583,0.0020754002,0.0030504817,0.0034051845,0.003545881,0.075406425,0.09509356,0.0105247805,0.08147337,0.05,2025-04-17T17:02:26.785544
0.0001509693,0.0005431959,0.002110483,0.0030293078,0.0033553794,0.0035524878,0.0755371,0.09473016,0.010770918,0.08237358,0.05,2025-04-17T17:02:26.823184
0.00017967117,0.00048129482,0.0020171527,0.0029342452,0.0032481435,0.0036955855,0.0758545,0.09457176,0.010813262,0.08308362,0.05,2025-04-17T17:02:26.875862
0.00020865054,0.00052547746,0.0019784532,0.0029861843,0.0032763158,0.0036806813,0.07611513,0.09436113,0.010966075,0.08389027,0.05,2025-04-17T17:02:26.914262
0.00019164382,0.00049662334,0.0020402272,0.0030037195,0.0031944134,0.0036707188,0.076233335,0.09391393,0.011130233,0.08470767,0.05,2025-04-17T17:02:26.964273
0.00016747945,0.00045844264,0.0019445781,0.0029596656,0.0031759103,0.0036722533,0.07639002,0.09350217,0.011265976,0.085212365,0.05,2025-04-17T17:02:27.001653
0.00019200916,0.00051044923,0.0019633996,0.0029282686,0.003106721,0.0035487744,0.07657741,0.093366645,0.011398252,0.085296154,0.05,2025-04-17T17:02:27.053487
0.00019778388,0.0003625237,0.0018767535,0.0030845802,0.0029165836,0.003397498,0.07675499,0.093255185,0.011435439,0.085429616,0.05,2025-04-17T17:02:27.104204
0.00023219724,0.00049188826,0.0018419996,0.0030497282,0.0030004005,0.0034486125,0.07668196,0.093382515,0.01153245,0.0854194,0.05,2025-04-17T17:02:27.145585
0.0001860522,0.0004578422,0.0018612137,0.0029887338,0.0030945202,0.0035602031,0.076614864,0.09352917,0.0115666,0.0854719,0.05,2025-04-17T17:02:27.194196
0.00023282469,0.0004281199,0.0019018509,0.0030124015,0.0031178328,0.0035871426,0.07651051,0.09360615,0.011582009,0.08534055,0.05,2025-04-17T17:02:27.236136
0.00014847993,0.0005148258,0.0018347746,0.0031357156,0.0031532787,0.0036739616,0.07654037,0.093665615,0.011554474,0.08501549,0.05,2025-04-17T17:02:27.282581
0.00026680264,0.00043745,0.0019958476,0.0031405124,0.003034887,0.0037020603,0.07634122,0.09397434,0.0113539295,0.08430763,0.05,2025-04-17T17:02:27.324291
0.00024040179,0.0005129181,0.0019555525,0.002988255,0.003087538,0.0035349515,0.07594715,0.09427396,0.011169948,0.08351368,0.05,2025-04-17T17:02:27.375794
0.00027549473,0.00039819558,0.0019920475,0.0031115545,0.0032612202,0.0033677225,0.07571491,0.094620235,0.010958658,0.0829419,0.05,2025-04-17T17:02:27.415795
0.00022265676,0.00050788093,0.0020238,0.0030563648,0.0031692956,0.0034760812,0.07571132,0.09496726,0.01070267,0.08237322,0.05,2025-04-17T17:02:27.461375
0.0001400918,0.00045732938,0.002037008,0.0031116293,0.0031683221,0.0035699662,0.07574628,0.09545546,0.010455359,0.0818639,0.05,2025-04-17T17:02:27.504305
0.0002213438,0.000548147,0.0021046465,0.0031541353,0.0032455113,0.0034936573,0.075694665,0.09576989,0.010257338,0.08145377,0.05,2025-04-17T17:02:27.556066
0.00021730416,0.0005220402,0.0021166198,0.0030458237,0.0032264655,0.0034848608,0.07567036,0.09588127,0.010210238,0.08135612,0.05,2025-04-17T17:02:27.592999
0.00021152201,0.0004808819,0.0022229622,0.0029672915,0.003292948,0.0034864435,0.075801075,0.09580522,0.010222262,0.08140438,0.05,2025-04-17T17:02:27.646541
0.00020365664,0.00059203635,0.00232536,0.0028470787,0.003170362,0.003315528,0.07598717,0.09557228,0.010290089,0.08155755,0.05,2025-04-17T17:02:27.684376
0.00017964396,0.00039957114,0.0021070738,0.0029889212,0.003026339,0.003242962,0.07609143,0.09541424,0.010474561,0.08195013,0.05,2025-04-17T17:02:27.732626
0.00018296189,0.00048355688,0.0020516664,0.0029295727,0.0031005794,0.0034118248,0.07613397,0.09531202,0.010653608,0.082451485,0.05,2025-04-17T17:02:27.785699
0.00019235892,0.00045093405,0.002070618,0.0029501878,0.0030961677,0.00349383,0.07611607,0.095103554,0.01078911,0.08291961,0.05,2025-04-17T17:02:27.822948
0.0002559004,0.00039232217,0.0021104836,0.0028883114,0.003097163,0.0035169257,0.0761946,0.09492156,0.010856173,0.08317096,0.05,2025-04-17T17:02:27.872773
0.00018714712,0.0004691824,0.0019555956,0.0029758513,0.0030866237,0.003651561,0.07617266,0.09474699,0.010923107,0.08326545,0.05,2025-04-17T17:02:27.914113
0.0002044625,0.00037145225,0.0021064829,0.0028689988,0.0028656037,0.0036984945,0.07599168,0.09448662,0.01096209,0.083284415,0.05,2025-04-17T17:02:27.964739
0.00021804309,0.0005310323,0.0018779713,0.0027422048,0.002952818,0.0035298313,0.07573054,0.094328284,0.010964462,0.083256125,0.05,2025-04-17T17:02:28.001634
0.00019985645,0.00042257848,0.002003187,0.0029008437,0.003020935,0.003459742,0.07563299,0.09428948,0.010929473,0.08328209,0.05,2025-04-17T17:02:28.055103
0.0002521526,0.00045186753,0.0018389956,0.0027817348,0.0029205554,0.0036407025,0.07579098,0.094350725,0.010868192,0.08354196,0.05,2025-04-17T17:02:28.095931
0.00012947374,0.0004009873,0.0019317393,0.0028826839,0.002966987,0.0036877715,0.07592925,0.094351016,0.010897798,0.08383108,0.05,2025-04-17T17:02:28.143784
