FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp
0.0002049393,0.00045089447,0.0019395974,0.0030944697,0.003829661,0.002570047,0.068318546,0.11666353,0.014439629,0.0619324,0.005,2025-04-17T18:23:14.292877
0.00017545058,0.00049752794,0.0019026285,0.0031766284,0.00375731,0.0024248047,0.06780364,0.11648616,0.013596263,0.06026922,0.005,2025-04-17T18:23:14.332678
0.00035237567,0.0003309108,0.0020053512,0.0030343658,0.003937161,0.002356508,0.067578234,0.11618139,0.013062355,0.058973204,0.005,2025-04-17T18:23:14.380911
0.00025875965,0.00047753414,0.0018353713,0.003322501,0.0039861817,0.0026598675,0.067475274,0.1156693,0.012982576,0.058159687,0.005,2025-04-17T18:23:14.420347
0.00023869003,0.00035651439,0.0020226846,0.0032258541,0.0036965916,0.0028462664,0.06734662,0.1152668,0.013233636,0.058130194,0.005,2025-04-17T18:23:14.471183
0.00021556768,0.00050666305,0.0018220455,0.003155164,0.003798753,0.0027222265,0.06713841,0.11506824,0.013271382,0.058039527,0.005,2025-04-17T18:23:14.509436
0.00023040711,0.0004822039,0.0018087771,0.0031745539,0.0037853252,0.0027385068,0.06704379,0.11501595,0.013006577,0.057592247,0.005,2025-04-17T18:23:14.561354
9.737347e-05,0.00040499333,0.0019176857,0.0033063039,0.0038953507,0.0027722176,0.06721852,0.11529298,0.01242808,0.057131063,0.005,2025-04-17T18:23:14.598655
0.00041325446,0.0006329156,0.0019374953,0.0034208484,0.0041371933,0.0025079506,0.06717943,0.11550514,0.011941234,0.05693241,0.005,2025-04-17T18:23:14.649567
0.00016435218,0.00038929217,0.0017458851,0.0031882355,0.0039129215,0.002272197,0.06691751,0.115590915,0.011579091,0.05700424,0.005,2025-04-17T18:23:14.689420
0.00019500851,0.00045476283,0.001835162,0.0033069944,0.0037731703,0.0022329343,0.066729,0.11555871,0.0114405705,0.057018347,0.005,2025-04-17T18:23:14.742226
0.00020534667,0.0005065712,0.0018833112,0.0032723648,0.0037145736,0.002129814,0.066674024,0.11544355,0.011388044,0.056675572,0.005,2025-04-17T18:23:14.780499
0.00018266724,0.0003907389,0.0017880868,0.0033860526,0.0036301147,0.0021077995,0.06656303,0.115445256,0.011345667,0.056254473,0.005,2025-04-17T18:23:14.829343
0.00015914434,0.00044209728,0.0018575004,0.0032669224,0.003739831,0.0022733011,0.06622996,0.1155075,0.011192759,0.05576487,0.005,2025-04-17T18:23:14.880472
0.00016475693,0.0004717099,0.0018221128,0.003303432,0.0036492706,0.002197995,0.06610539,0.11550826,0.010921486,0.05528197,0.005,2025-04-17T18:23:14.919804
0.00032573115,0.0003120351,0.0019475598,0.0030971942,0.0037541408,0.0021098328,0.06617343,0.11539748,0.0106682265,0.054662,0.005,2025-04-17T18:23:14.972817
0.00015527784,0.0005130871,0.0017128815,0.0032941604,0.0038091543,0.0023984807,0.066168435,0.11497299,0.010538319,0.054025345,0.005,2025-04-17T18:23:15.009232
0.00019779,0.00038161725,0.0019414545,0.0032936712,0.0034968643,0.002668104,0.066129446,0.11455945,0.010887266,0.054147072,0.005,2025-04-17T18:23:15.062176
0.00020145446,0.00053196534,0.0017994418,0.003218898,0.0035280753,0.0026145913,0.06601205,0.11442423,0.011232707,0.054498546,0.005,2025-04-17T18:23:15.102187
0.00021063039,0.00052104855,0.0018080093,0.0031685014,0.0035448226,0.002629634,0.06611602,0.11447788,0.011425073,0.054781932,0.005,2025-04-17T18:23:15.151031
0.00013052195,0.00043730182,0.0019053832,0.0032502552,0.003645197,0.0027168347,0.066399425,0.11480909,0.011198476,0.054783914,0.005,2025-04-17T18:23:15.189663
0.00041008022,0.00069263374,0.001977787,0.0033614973,0.0039348975,0.002549449,0.06648236,0.11511125,0.0108895255,0.05488322,0.005,2025-04-17T18:23:15.237843
0.00015069822,0.0004202543,0.0017596261,0.0030801506,0.0037618165,0.0022826367,0.066283785,0.11520555,0.010551804,0.054974835,0.005,2025-04-17T18:23:15.279844
0.0002154392,0.00049272046,0.0018583856,0.0031111396,0.0036504557,0.0022902084,0.066105925,0.11522991,0.010338937,0.055164207,0.005,2025-04-17T18:23:15.329800
0.00020871345,0.0005451059,0.0019431786,0.0031015815,0.0036186613,0.0022334924,0.06630158,0.115250014,0.0104667405,0.055401918,0.005,2025-04-17T18:23:15.370310
0.00020267835,0.00041398747,0.001846404,0.0032543554,0.003560475,0.0021918768,0.06648108,0.115395576,0.010851892,0.055834107,0.005,2025-04-17T18:23:15.420262
0.00019611599,0.0004848768,0.0019030396,0.003116705,0.0037108262,0.0023623414,0.06650737,0.115651205,0.011409223,0.056478515,0.005,2025-04-17T18:23:15.461308
0.00018684681,0.00049057713,0.0018491701,0.0031238508,0.003689667,0.002397184,0.06673326,0.115857266,0.011948913,0.057161957,0.005,2025-04-17T18:23:15.510756
0.00034883813,0.000327805,0.002015667,0.002914056,0.0038309768,0.0022973334,0.06724927,0.11599799,0.012661527,0.058004424,0.005,2025-04-17T18:23:15.559387
0.00014123153,0.0005345747,0.001794456,0.0031301086,0.0039539067,0.0025729758,0.06765324,0.11585808,0.013259259,0.058569275,0.005,2025-04-17T18:23:15.600766
0.00021891123,0.00037575667,0.0020147613,0.003135498,0.0036663036,0.002857511,0.06776471,0.115540385,0.013881058,0.059185933,0.005,2025-04-17T18:23:15.648241
0.00021995818,0.00050723605,0.0018595643,0.0030731387,0.003703598,0.002785353,0.06760644,0.11534702,0.014141125,0.05946779,0.005,2025-04-17T18:23:15.690041
0.00020457692,0.00049375714,0.0019013925,0.0031022062,0.0037480695,0.0027710777,0.067498684,0.11529149,0.013941638,0.059135366,0.005,2025-04-17T18:23:15.740561
0.00018948199,0.00039234897,0.0019096854,0.0031747967,0.003790607,0.0028552145,0.06763533,0.115531765,0.013445194,0.0587396,0.005,2025-04-17T18:23:15.783725
0.0003953832,0.00062957685,0.0019878459,0.0033998168,0.004140444,0.0026547,0.067861706,0.11593526,0.013018555,0.058917306,0.005,2025-04-17T18:23:15.828230
0.00012665408,0.00037337458,0.001758595,0.0031316776,0.0040092417,0.0024136812,0.067758285,0.11608188,0.012839378,0.059236642,0.005,2025-04-17T18:23:15.870518
0.00022661382,0.000463676,0.0018979353,0.0032321434,0.003879649,0.0024806473,0.067611165,0.11612193,0.012802107,0.059618626,0.005,2025-04-17T18:23:15.920853
0.00022006454,0.00051883253,0.0019428021,0.0032533256,0.003844103,0.0024376502,0.067649804,0.11608313,0.013023075,0.05971166,0.005,2025-04-17T18:23:15.959823
0.000207925,0.00037756466,0.0018406232,0.00341375,0.0037168732,0.0023370269,0.06771588,0.116094194,0.013240179,0.059841666,0.005,2025-04-17T18:23:16.010478
0.0002005777,0.00049601303,0.0018726817,0.003311979,0.0038594175,0.0024828,0.0675477,0.11622232,0.01330525,0.059666034,0.005,2025-04-17T18:23:16.052438
0.00022589628,0.00047650622,0.0018576096,0.0033606973,0.0038271807,0.0024893756,0.06746579,0.116285846,0.013185616,0.059483945,0.005,2025-04-17T18:23:16.101497
0.00033478497,0.00034985656,0.0019776276,0.003178335,0.003928394,0.0023282496,0.06767334,0.11623047,0.013072093,0.05912398,0.005,2025-04-17T18:23:16.140729
0.000110027584,0.0005831249,0.0017099635,0.0033628691,0.0040345727,0.0025137549,0.06788172,0.11604153,0.013220878,0.05903662,0.005,2025-04-17T18:23:16.191485
0.00021239888,0.00041438892,0.0019215001,0.0034229392,0.0037172998,0.0027641668,0.06798844,0.11571464,0.013988534,0.05966536,0.005,2025-04-17T18:23:16.243312
0.0002074776,0.000535593,0.0018078127,0.0032519735,0.0036145938,0.002721869,0.06830038,0.11565372,0.01512762,0.06126597,0.005,2025-04-17T18:23:16.279743
0.00019025031,0.00052892976,0.0018700251,0.003292585,0.0036082487,0.0027273835,0.06878095,0.11591164,0.016198153,0.06291719,0.005,2025-04-17T18:23:16.332763
0.0002299385,0.00042797922,0.0017719143,0.0032415995,0.0035300273,0.0028893037,0.06937478,0.11632036,0.016895462,0.064154536,0.005,2025-04-17T18:23:16.370558
0.00030343002,0.00057634164,0.0019483675,0.0034638417,0.0038401897,0.00270163,0.069718264,0.116769135,0.016916947,0.06487057,0.005,2025-04-17T18:23:16.420164
8.6048596e-05,0.00034156494,0.0016778903,0.0032440205,0.0038013102,0.0024224666,0.06957196,0.11697702,0.016560491,0.06499388,0.005,2025-04-17T18:23:16.462081
0.00021938306,0.000464279,0.0018189144,0.003283934,0.0036386468,0.0024401254,0.069192424,0.11685379,0.01579218,0.06438166,0.005,2025-04-17T18:23:16.511627
0.00020810652,0.00048067007,0.0018281364,0.0032592323,0.0036100626,0.002398453,0.06886423,0.11668845,0.014992858,0.063289225,0.005,2025-04-17T18:23:16.550722
0.00021226708,0.00035066452,0.001776115,0.0033804097,0.0034907304,0.002235269,0.0686252,0.11651989,0.014295767,0.062108934,0.005,2025-04-17T18:23:16.600632
0.0002236734,0.00046210957,0.0017977795,0.003235338,0.0036490567,0.002330033,0.068146035,0.116477914,0.013791012,0.061005287,0.005,2025-04-17T18:23:16.639692
0.00022436469,0.0004239702,0.0017925383,0.0032067487,0.0036736217,0.0023770535,0.067607574,0.11638729,0.013410081,0.059954498,0.005,2025-04-17T18:23:16.689627
0.00027116176,0.00035591616,0.0018963652,0.00308397,0.0037432073,0.0022639176,0.06743408,0.11612067,0.013164973,0.05885192,0.005,2025-04-17T18:23:16.729427
8.894433e-05,0.0005761644,0.0016567712,0.0031678088,0.0039683767,0.0023960203,0.06736576,0.115745835,0.012906473,0.05788341,0.005,2025-04-17T18:23:16.782489
0.0002659674,0.0004347913,0.0018526899,0.0032525002,0.0037054298,0.0026253436,0.06704304,0.11519623,0.012438127,0.056767344,0.005,2025-04-17T18:23:16.829975
0.00021690254,0.00049004494,0.0018343463,0.0030409796,0.003604606,0.0025790823,0.06659917,0.11472357,0.012011118,0.055995066,0.005,2025-04-17T18:23:16.869568
0.00021404967,0.00050560705,0.0018629391,0.0030150462,0.0036162282,0.0025545028,0.066471525,0.114639156,0.011584365,0.0554678,0.005,2025-04-17T18:23:16.920784
0.0002809161,0.00043005368,0.0017856145,0.0029554118,0.003578459,0.0026848558,0.0666256,0.114786476,0.011390173,0.05528946,0.005,2025-04-17T18:23:16.959495
0.00026788752,0.0005238479,0.0019677049,0.0032216478,0.0039343215,0.0025359173,0.06686342,0.11519202,0.011427114,0.055778228,0.005,2025-04-17T18:23:17.013521
0.000102279766,0.00034410335,0.0016997867,0.0030259767,0.0039257603,0.0022391037,0.0670441,0.11560548,0.011804564,0.05689935,0.005,2025-04-17T18:23:17.048034
0.00026052038,0.00047444215,0.0018509711,0.0030526775,0.003747207,0.0022922447,0.067178376,0.11578818,0.012279175,0.05806384,0.005,2025-04-17T18:23:17.102434
0.00022943373,0.00045772406,0.0018764588,0.0031148654,0.0037724592,0.002384324,0.067478515,0.115938194,0.012730016,0.05905616,0.005,2025-04-17T18:23:17.140762
0.00022369699,0.00034619175,0.001847552,0.0032328144,0.0036652777,0.0022576405,0.06778489,0.11606234,0.013075917,0.05967119,0.005,2025-04-17T18:23:17.189855
0.0002643236,0.00046526134,0.0018024587,0.0031836275,0.0037819012,0.0023499045,0.06769336,0.11619864,0.013187945,0.05974072,0.005,2025-04-17T18:23:17.229428
0.0002564939,0.0004003524,0.0018141541,0.0031869118,0.0038508447,0.0024748237,0.06739817,0.11625839,0.01307297,0.059284605,0.005,2025-04-17T18:23:17.278187
0.0002555452,0.00036633626,0.0019034185,0.0031270862,0.003867161,0.002364137,0.06732106,0.11608812,0.012827905,0.058485262,0.005,2025-04-17T18:23:17.320622
9.691452e-05,0.00054141815,0.0016885089,0.0031988455,0.0041285236,0.002516225,0.0673659,0.11573476,0.01262001,0.05759056,0.005,2025-04-17T18:23:17.370920
0.0003046391,0.0004140251,0.001810036,0.0033599804,0.0038840154,0.0027947035,0.06705153,0.1152398,0.012248779,0.05658013,0.005,2025-04-17T18:23:17.412379
0.00019606398,0.0004218118,0.0018413799,0.0031263651,0.0037082683,0.0027837523,0.06654159,0.11474267,0.011922358,0.055879794,0.005,2025-04-17T18:23:17.460715
0.00020770413,0.00046264514,0.0018474206,0.0031209795,0.003719616,0.0027281286,0.066292636,0.11458929,0.011473295,0.055155855,0.005,2025-04-17T18:23:17.512290
0.00031414692,0.00041843872,0.0017088203,0.0030405235,0.0036493454,0.002830424,0.06622349,0.11462467,0.011039035,0.054447807,0.005,2025-04-17T18:23:17.550758
0.00021968351,0.00045530158,0.00192158,0.0033140942,0.0039489567,0.002615088,0.06621559,0.114822574,0.010555961,0.054002296,0.005,2025-04-17T18:23:17.599760
0.0001149993,0.00033497866,0.0016971113,0.0031360392,0.00400265,0.0022154958,0.0662096,0.11514541,0.010335639,0.05444183,0.005,2025-04-17T18:23:17.639682
0.00026599827,0.00046793613,0.001854466,0.0031638541,0.0037811352,0.0021817326,0.0661056,0.11522981,0.010376236,0.054849662,0.005,2025-04-17T18:23:17.692427
0.00021365729,0.00044316804,0.0018348376,0.0032221521,0.003747857,0.0022020405,0.06615598,0.115231484,0.010527949,0.055140633,0.005,2025-04-17T18:23:17.730776
0.00018371762,0.00036331336,0.0017778431,0.0033218926,0.0036227133,0.0020819865,0.06627376,0.115289986,0.010761899,0.055293135,0.005,2025-04-17T18:23:17.782709
0.00025023732,0.00046652555,0.0017372144,0.0032961355,0.0036967841,0.0021513014,0.06623281,0.11533267,0.010812736,0.055230502,0.005,2025-04-17T18:23:17.819647
0.00021278055,0.00039706656,0.0017897879,0.0032755123,0.003748277,0.0022547692,0.066032395,0.11542703,0.010764723,0.054961413,0.005,2025-04-17T18:23:17.870988
0.00017152827,0.00038581018,0.0018188473,0.0032528413,0.0037286312,0.0021498117,0.06608748,0.11535672,0.010659623,0.054662634,0.005,2025-04-17T18:23:17.910835
9.743856e-05,0.0005167812,0.0016288785,0.003275232,0.0039953697,0.0022682874,0.066414356,0.115160115,0.010796927,0.054543708,0.005,2025-04-17T18:23:17.960522
0.0002944844,0.0004171388,0.0017786012,0.0034908832,0.0037927981,0.0025667108,0.06641674,0.11485355,0.010944655,0.05448862,0.005,2025-04-17T18:23:18.002314
0.00016907712,0.0003735703,0.001833953,0.0032105243,0.003557557,0.0025597925,0.066164665,0.11447197,0.0112402495,0.054607175,0.005,2025-04-17T18:23:18.052915
0.00018762102,0.00042639457,0.0017745149,0.0031612695,0.0035506096,0.0025534444,0.066083364,0.11439448,0.011369652,0.054653123,0.005,2025-04-17T18:23:18.099546
0.00030683668,0.00038103678,0.0016247993,0.0030250682,0.0034784046,0.0027113082,0.066141926,0.11448554,0.0111300405,0.054288033,0.005,2025-04-17T18:23:18.140401
0.00017846603,0.00038231703,0.0018527654,0.0032602423,0.0037783936,0.0025699195,0.066133514,0.11464221,0.010567913,0.05380293,0.005,2025-04-17T18:23:18.192865
0.00013443151,0.00033400467,0.0016548336,0.003085779,0.0038959433,0.0022066927,0.06591285,0.11486994,0.009860795,0.053671733,0.005,2025-04-17T18:23:18.230737
0.00028286251,0.000434956,0.0017925036,0.00301863,0.0036912488,0.0021644004,0.06566763,0.11489421,0.009475511,0.05352872,0.005,2025-04-17T18:23:18.281990
0.0002455379,0.00044643533,0.0017909083,0.0030654096,0.0036914947,0.0022234423,0.0655372,0.114796594,0.009351745,0.05340831,0.005,2025-04-17T18:23:18.321898
0.0002223886,0.00041619528,0.0018265428,0.0031301912,0.0035982537,0.0021234576,0.065735385,0.11490242,0.0096426895,0.05366887,0.005,2025-04-17T18:23:18.370820
0.00029428743,0.00051879627,0.0017901297,0.0031071126,0.0036554704,0.0021704203,0.06584293,0.115036614,0.01003252,0.054160055,0.005,2025-04-17T18:23:18.410741
0.00023662607,0.0004716779,0.0018497366,0.0030973568,0.0037079754,0.0022594854,0.065791994,0.115271844,0.010446971,0.05455191,0.005,2025-04-17T18:23:18.464376
0.00017751082,0.00051310763,0.0019288308,0.003105109,0.0037272992,0.0022063153,0.06603154,0.115372986,0.010745627,0.054863725,0.005,2025-04-17T18:23:18.502231
0.000116678224,0.00059950043,0.0018020215,0.0031154063,0.004011231,0.0023699105,0.06647403,0.115283266,0.011126821,0.05507522,0.005,2025-04-17T18:23:18.549708
0.00033207753,0.0005075923,0.0018880381,0.0033727929,0.0038664348,0.002712474,0.06678595,0.11513912,0.011569952,0.055578303,0.005,2025-04-17T18:23:18.588618
0.00017992753,0.0004506337,0.0019831534,0.0031627133,0.0036524034,0.0027567614,0.06683067,0.11496491,0.012206023,0.056363817,0.005,2025-04-17T18:23:18.642029
0.00020899148,0.0004966502,0.0018839337,0.0031341468,0.0036718512,0.0027220913,0.06692724,0.11498484,0.012773016,0.057140484,0.005,2025-04-17T18:23:18.680531
0.00032809997,0.00044110435,0.0017348052,0.0030457233,0.0035638027,0.0028902318,0.06739502,0.115335196,0.0131599875,0.057971966,0.005,2025-04-17T18:23:18.729404
0.00014122526,0.0004285643,0.0019877611,0.0033375558,0.0038341915,0.0028330337,0.06784522,0.115768984,0.013532521,0.05898281,0.005,2025-04-17T18:23:18.778221
0.00020137591,0.00041781567,0.0017819909,0.0032252567,0.0039806883,0.0024718873,0.06818791,0.11628596,0.013834364,0.060459312,0.005,2025-04-17T18:23:18.819883
0.00029161523,0.00048396236,0.0018500956,0.0031502184,0.003804064,0.0023732923,0.068420075,0.11659224,0.014251458,0.061807904,0.005,2025-04-17T18:23:18.873077
0.00025155817,0.00044178226,0.0018119438,0.0031936788,0.0038483487,0.0024673296,0.06870836,0.11670185,0.014747773,0.06290511,0.005,2025-04-17T18:23:18.909748
0.00022240539,0.00042266335,0.0018024857,0.0032612872,0.003717852,0.0023807404,0.06912041,0.11687165,0.0154385455,0.06385152,0.005,2025-04-17T18:23:18.958614
0.00029504037,0.00048383485,0.0017251914,0.0032913645,0.003710831,0.0024060665,0.06930597,0.11701672,0.016024543,0.06464425,0.005,2025-04-17T18:23:18.998097
0.00024436074,0.00041697946,0.0018414335,0.0032442382,0.003756754,0.0025124555,0.06938395,0.1172403,0.016560243,0.06529147,0.005,2025-04-17T18:23:19.050428
0.00019001913,0.00046122674,0.0018478602,0.0032751583,0.0037002636,0.0024150175,0.06955976,0.11734498,0.016859744,0.065618865,0.005,2025-04-17T18:23:19.090320
0.00017615387,0.00047096435,0.0017655458,0.0032691723,0.0039506354,0.0025285152,0.06976953,0.117051244,0.016965402,0.065152,0.005,2025-04-17T18:23:19.140414
0.00038729634,0.0004662823,0.0018243759,0.0035749052,0.003809554,0.0028311699,0.0697707,0.116686925,0.016974203,0.0646676,0.005,2025-04-17T18:23:19.179849
0.0002175167,0.00036778045,0.0019158531,0.0033109405,0.003543975,0.0028209996,0.06938836,0.11632765,0.0167707,0.06419745,0.005,2025-04-17T18:23:19.232991
0.0002383924,0.00039226684,0.0018075076,0.0033265513,0.0036196986,0.0026775922,0.06912968,0.11614072,0.016598947,0.063992694,0.005,2025-04-17T18:23:19.270542
0.0003166118,0.00040120963,0.001702976,0.0032367003,0.003463108,0.0028902905,0.06936453,0.11637768,0.016473575,0.06404646,0.005,2025-04-17T18:23:19.319482
0.00010090672,0.00034609315,0.0019195406,0.0034630334,0.003600796,0.0029696,0.06975085,0.11671929,0.0166323,0.06460845,0.005,2025-04-17T18:23:19.359553
0.00030535576,0.0004781275,0.0018313545,0.003444678,0.0037932524,0.0026251725,0.069790654,0.116960354,0.016684974,0.06511951,0.005,2025-04-17T18:23:19.414420
0.00028424812,0.0004291201,0.0018125012,0.0033050466,0.0036167281,0.0024381303,0.06960155,0.11712031,0.016693618,0.06559301,0.005,2025-04-17T18:23:19.460254
0.00024587216,0.00041600462,0.0017951805,0.0033515126,0.0036167337,0.0024775367,0.06961255,0.11712083,0.016723646,0.06579782,0.005,2025-04-17T18:23:19.502312
0.00021789168,0.00044921075,0.0018713352,0.0033472714,0.0035214957,0.0023889383,0.06964869,0.117133155,0.01664024,0.06569531,0.005,2025-04-17T18:23:19.550739
0.0002508475,0.0004518952,0.0017838507,0.0033694648,0.0035058402,0.0023810484,0.069589816,0.11722676,0.016454507,0.06544273,0.005,2025-04-17T18:23:19.593999
0.00018303275,0.00046159234,0.001890713,0.0032711574,0.0036198762,0.0024768945,0.06947548,0.11730773,0.016230771,0.065251976,0.005,2025-04-17T18:23:19.641465
0.00012910072,0.0005377584,0.0018540095,0.003323714,0.0035326073,0.0023795383,0.06948528,0.11740046,0.016397351,0.06529434,0.005,2025-04-17T18:23:19.682102
0.00022574009,0.0004232653,0.0019082669,0.0031953466,0.0037232598,0.0024324271,0.06985223,0.11725412,0.016962342,0.065641195,0.005,2025-04-17T18:23:19.731435
0.00030551557,0.00050999864,0.0018654945,0.0034591125,0.0036857862,0.0028438594,0.07030077,0.116968304,0.018000163,0.06659567,0.005,2025-04-17T18:23:19.769351
0.00019828216,0.00039486322,0.0020684723,0.0032394677,0.0034138036,0.002946649,0.07059433,0.11683786,0.019018326,0.06801681,0.005,2025-04-17T18:23:19.819444
0.00019843518,0.0004975948,0.0019151815,0.0032096968,0.0035406717,0.0027749804,0.07080027,0.116828695,0.01998167,0.06955889,0.005,2025-04-17T18:23:19.862603
0.00021591717,0.0005285712,0.0019351058,0.003114486,0.0034661193,0.002885926,0.07138397,0.117080145,0.020895861,0.07118498,0.005,2025-04-17T18:23:19.909727
0.00010068584,0.00045332324,0.0020820186,0.0032147085,0.0035574944,0.0030800884,0.07222829,0.117568366,0.021679312,0.0728576,0.005,2025-04-17T18:23:19.950332
0.00037923813,0.00064774504,0.002104367,0.0033313916,0.0038089475,0.0029043502,0.07264947,0.11789839,0.022373334,0.07429969,0.005,2025-04-17T18:23:20.000548
0.00020915193,0.0004543025,0.0019642632,0.0031126305,0.0036668114,0.0027115182,0.07263496,0.11806558,0.02271098,0.07529364,0.005,2025-04-17T18:23:20.050792
0.00022881957,0.0004768892,0.0020281936,0.0031264091,0.0036302174,0.0027430998,0.07253166,0.11805997,0.022765446,0.07545953,0.005,2025-04-17T18:23:20.089467
0.00022947365,0.0005346969,0.0021148422,0.0030798712,0.0035516457,0.0026586165,0.072546996,0.11802178,0.022505503,0.07509873,0.005,2025-04-17T18:23:20.140705
0.0002122467,0.0004192184,0.0019879576,0.0032667567,0.0034797536,0.002740523,0.072227225,0.11799431,0.021915548,0.07403714,0.005,2025-04-17T18:23:20.180501
0.0001668744,0.00046737274,0.00215634,0.0030749836,0.003663096,0.0029483077,0.07168433,0.117965005,0.02090415,0.07266445,0.005,2025-04-17T18:23:20.230557
0.00016413772,0.00048897404,0.0020962167,0.0031502482,0.0035606413,0.0029701903,0.07118738,0.11759302,0.020130498,0.07152896,0.005,2025-04-17T18:23:20.273553
0.00033871544,0.00032524252,0.0021933906,0.0030421852,0.003844043,0.0028467881,0.07113392,0.11753458,0.019704651,0.07038079,0.005,2025-04-17T18:23:20.318666
0.00021501721,0.00050026213,0.002009344,0.0033070054,0.0039749825,0.0033530619,0.07109718,0.11707449,0.019637983,0.06945521,0.005,2025-04-17T18:23:20.359426
0.00023411946,0.00037675863,0.0023583723,0.0032311867,0.003617349,0.0037194923,0.07087106,0.11646866,0.019789692,0.06927384,0.005,2025-04-17T18:23:20.409344
0.00022831626,0.0005108404,0.0021795854,0.003206668,0.003736096,0.0038608634,0.070621416,0.11619054,0.019893024,0.06924719,0.005,2025-04-17T18:23:20.449673
0.00019148416,0.00050998694,0.0023058844,0.0032509544,0.003722441,0.0040039313,0.07056284,0.11621839,0.01971489,0.06929215,0.005,2025-04-17T18:23:20.499359
0.00017097827,0.00041400085,0.0022871166,0.0032738093,0.003762919,0.004057208,0.07081632,0.11649196,0.019269194,0.0690782,0.005,2025-04-17T18:23:20.539663
0.00037625775,0.000629927,0.0023228992,0.0035201523,0.0041447245,0.0037711062,0.07091699,0.116757795,0.018875819,0.06881082,0.005,2025-04-17T18:23:20.589635
0.00013842015,0.0003899555,0.002081993,0.0031462023,0.004015483,0.0036127965,0.07063102,0.11687036,0.018755015,0.068784595,0.005,2025-04-17T18:23:20.629647
0.00023656922,0.000488999,0.002119929,0.00328856,0.00398777,0.0035037803,0.07029275,0.11701415,0.018727165,0.06896515,0.005,2025-04-17T18:23:20.681323
0.0002220003,0.00053213496,0.002246373,0.0032889254,0.0039449916,0.0033569527,0.07037906,0.1171873,0.018992903,0.06954653,0.005,2025-04-17T18:23:20.730468
0.0006002921,0.00040036772,0.0022902621,0.0034308033,0.0037015541,0.003215536,0.07048463,0.11665132,0.019894268,0.0707622,0.005,2025-04-17T18:23:20.770598
0.0027269647,0.0016063901,0.0060101864,0.0036117295,0.0040463903,0.0034944022,0.07051084,0.11743881,0.022114888,0.07158703,0.005,2025-04-17T18:23:20.817821
